stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,107.08,3215.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.66,2598.41,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.09,0,0,0,13.83,0,13.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.37,31.17,0,26.9,0,0,0,151.15,0,0,0,0,0,31.86,0,0,0,0,0,0,0,0,0,0,0,855.67,43.06,0,0,271.94,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.66,0,157.22,0,10.67,0,92.08,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0,0,1381.44,35.86,0,0,416.56,0,0,5.95,4.19,28.04,0,7.85,0,0,0,0,0,0
 14-21,2.31,0,4.24,22.33,198.84,142.51,0,210.36,0,2.56,0,10.91,4.98,23.12,1.86,1.01,13.18,0.87,2.78,33.53,43.4,93.35,0,0,92.83,1457.32,83.47,5.36,24.53,26.56,0,0,2.91,161.59,16.17,49.45,218.03,392.26,0,0,25.62,0,58.53
 24-34,0,0,3.49,7.69,96.75,363.89,0,289.94,3.18,4.24,0.99,33.89,10.84,7.12,10.42,16.36,96.14,23.01,8.12,39.03,145.89,174.97,14.52,0.82,95.22,1568.43,24.71,31.25,29.56,0,0,63.06,0,3.34,32.01,6.51,49.2,337.28,0,0,154.22,0,184.31
 36-46,0,0,1.71,0.56,27.47,277.87,0,170.53,0,8.76,5.6,87.04,2.71,7.2,9.31,17.2,74.61,15.34,3.91,17.29,156.56,184.77,11.64,3.96,45.54,1346.58,14.55,34.23,23.49,0,1.01,100.19,0.65,0,13.89,9.71,0.83,348.5,0,0,93.68,0.78,132.98
 48-58,1.15,0,0.54,0,34.62,686.99,0,185.02,8.71,5.33,8.89,105.54,3.54,59.2,6.79,21.97,39.69,27.66,0.73,19.37,88.75,210.81,7.55,1.82,44.58,720.79,6.36,15.26,10.18,0,0,112.55,0,0,2.29,1.15,0,267.23,0,1.26,57.36,0,192.32
 60-70,0,0,0.57,0,35.97,1120.41,0,516,1.31,7.04,7.99,129.35,1.14,44.44,6.82,39.05,15.33,40.34,2.73,10.3,60.85,388.47,4.85,21.69,38.67,888.28,13.99,11.56,27.06,0,0,116.89,0,0,8.62,0,0,211.73,1.42,9.29,56.05,0,428.64
 72-82,0,0,3.79,1.38,53.8,1479.56,1.36,502.4,7.41,7.65,33.12,250.73,11.49,9.04,9.32,55.78,47.54,35.4,11.98,2.82,46.48,656.22,20,12.1,51.79,970.66,9.61,32.28,59.1,0,9.69,114.18,1.65,0,12.05,0.53,0,224.23,6.71,9.87,80.44,8.68,341.27
 84-94,0,0,10.61,1,99.03,1580.19,9.8,463.17,6.33,16.32,11.44,206.4,35.94,13.06,10.83,74.44,55.32,77.69,9.15,15,112.91,664.72,19.27,21.9,59.51,811.33,14.52,17.3,50.75,0,14.23,425.22,0,0,54.54,6.32,0,155.01,12.29,17.5,105.41,12.41,308.84
 96-106,0,0,10.07,0,119.3,2047.24,8.41,562.67,4.99,27.59,28.22,227.87,41.08,0,18.18,92.38,80.55,52.74,20.7,30.24,54.37,686.14,50.1,20.51,59.23,864.78,7.54,28.13,52.32,0,5.56,352.5,0.93,0,19.91,6.67,0,79.43,19.98,18.02,111.81,21.67,356.72
108-118,0,0,7.03,0.44,135.62,1276.84,44.45,563.42,6.37,46.87,26.81,303.06,85.7,0,11.29,91.18,83.27,106.19,24.1,43.85,95.45,818.23,19.72,26.97,60.03,1376.56,15.88,32.27,51.66,0,25,489.04,0,0,28.19,4.67,0,70.76,38.16,8.67,122.13,13.7,274.55
120,1.12,0,40.96,3.17,198.89,1281.95,13.55,388.44,20.66,35.66,28.67,347.21,100.2,0,22.81,129.68,75.08,72.47,27.3,67.51,23.14,817.46,16.12,70.31,106.79,1808.25,33.62,47.63,63.08,0,19.13,440.36,0,1.12,32.93,5.08,0,64.07,14.25,27.66,154.07,64,98.59
