stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,76.44,349.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.06,453.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.26,7.94,0,0,0,0,188.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,28.56,0,11.55,0,0,0,3.31,0,0,0,0,0,37.14,0,0,0,0,0,0,0,0,0,0,0,217.97,44.14,0,0,98.83,0,37.95,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.26,0,79.14,0,33.68,0,13.29,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,701.29,90.57,0,0,140.43,0,7.59,13.68,0,51.46,0,0,0,0,0,0,0,0
 14-21,0,0,0,8.33,298.49,29.97,0,11.07,0,4.53,0,1.23,4.38,1.02,2.03,13.24,9.95,0,0,2.86,4.1,51.22,0.95,0,40.98,88.81,41.54,0,2.13,1.82,0,50.3,0,21.3,6.92,16.04,43.19,38.35,0,0,18.51,0,3.9
 24-34,0,0,3.12,2.15,112.16,6.61,0,22.09,0,17.44,2.27,6.07,2.75,1.33,10.24,29.23,16.58,3.36,9.13,9.1,12.43,138.55,8.61,0.81,60.06,211.24,12.08,10.11,5.88,0,0.99,94.55,0,1.1,13.12,0,12.41,37.22,0,0,91.03,0,43.22
 36-46,0,0,0.85,0,33.64,5.01,0,28.03,0,15.25,14.9,22.61,2.05,0,16.32,34.86,0.61,18.28,8.43,0,35.09,177.91,3.5,4.08,40,182.99,3.93,12.07,1.4,0,0,89.18,0.68,1.78,2.85,0.74,0,33.34,0,1.37,34.46,0,42.85
 48-58,0,0,0,0,35.56,3.11,0,63.82,0.97,24.05,14.39,41.74,0.56,3.29,9.14,38.82,0.77,16.12,18.14,2.51,19.45,219.68,1.09,6.95,39.77,133.69,7.32,5.3,3.03,0,0,59.34,0,0,1.12,1.87,0,29.57,0,1.5,26.91,0,40.08
 60-70,0,0,1.48,0,48.53,6.86,0,55.35,2.07,24.47,13.67,106.63,7.47,1.28,7.54,63.12,16.29,38.29,19.48,1.73,6.22,322.48,1.14,14.16,36.15,111.22,15.23,6.22,27.43,0,3.94,83.82,0,0,0,0,0,16.22,2.98,7,42.41,0.73,56.2
 72-82,0,0,8.16,0,48.46,23.12,0,52.57,1.11,11.44,9.08,99.99,13.39,4.1,19.26,46.36,9.8,24.92,25.18,1.85,6.1,437.87,5.84,21.58,29.12,124.29,0.55,11.68,22.82,0,4.6,35.86,0,0,3.83,0,0,23.83,5.21,11.56,75.15,15.9,58.22
 84-94,0,0,12.39,1.04,92.27,22.48,0,66.2,0.55,13.66,11.94,58.59,24.44,0.74,13.09,68.76,14.68,22.74,12.67,11.84,32.38,342.21,5.76,32.27,23.63,100.87,2.66,9.51,22.62,0,15.29,90.28,0,0,2.01,0,0,16.4,6.47,12.25,66.42,13.25,18.07
 96-106,0,0,5.47,0,85.99,13.18,0,45.1,2.65,24.12,17.45,104.23,45.24,0,13.93,80.97,20.81,33.72,33.19,12.14,5.71,389.87,9.74,17.94,38.18,88.38,2.11,10.92,19.64,0,15.58,86.87,0,0,2.2,0,0,13.65,14.82,21.52,68.7,17.52,39.66
108-118,0,0,3.68,0.74,94.87,23.54,0.97,50.66,2.31,27.61,12.33,85.75,29.99,0,5.44,73.74,12.92,60.56,33.97,11.98,25.33,432.81,1.3,21.19,24.59,148.31,2.74,17.62,32.04,0,37.03,63.02,0,0,6.99,0,0,2.25,17.9,18.13,82,30.13,28.92
120,0,0,0,1.28,84.77,20.03,0,49.31,0,18.56,8.57,120.57,34.3,0,4.47,87.78,4.25,86.55,9.32,16.91,1.6,327.1,0,25.06,17.94,159.79,6.19,12.85,19.41,0,3.58,41.5,0,0,7.16,0,0,0,4.46,12.75,44.15,35.68,25.3
