stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,101.92,2451.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,254.56,3812.54,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.87,11.17,0,0,25.54,0,86.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,92.16,224.51,0,217.68,0,0,0,545.78,0,0,0,0,0,129.92,0,0,0,0,0,0,0,0,0,0,0,3795.13,121.03,0,0,1266.66,0,10.92,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,165.69,0,141.07,0,16.62,0,305.65,0,0,0,0,0,42.88,0,0,0,0,0,0,0,0,0,0,0,2903.31,55.18,0,0,870.22,0,0,11.36,10.74,190.19,0,4.75,9.56,0,0,0,0,0
 14-21,0,0,4.26,22.28,225.5,73.79,0,159.6,0,0.87,0,44.31,9.97,2.13,1.52,0.91,6.18,0,0.93,4.13,15.53,119.54,0,0,128.25,1959.49,41.78,17.77,26.39,26.61,0,43.86,0.86,149.32,20.82,15.91,212.67,604.5,0,0,18.74,0,1.98
 24-34,0,0.83,1.93,4.9,82.44,4.42,0,301.12,0,2.77,4.77,45.49,5.55,0,12.01,4.28,8.99,0.64,11.45,5.32,11.39,237.2,1.3,0.69,81.21,4189.6,17.75,59.81,36.85,0,0,78.79,0,0,34.4,15.05,33.63,1041.2,0,0,78.82,0,7.31
 36-46,0,0,0,0,66.16,1.34,0,567.2,8.32,3.9,3.39,173.8,3.34,0,7.29,23.59,14.44,22.52,3.63,1.44,12.13,214.44,0,11.47,69.74,5815.52,17.7,91.12,37.94,0,0,92.95,0,0.9,11.65,9.2,0.69,1121.17,0,0.62,54.38,0,13.28
 48-58,0.77,0,0.41,0.4,43.49,6.38,0,1331.98,4.94,11.66,14.59,357.51,8.5,2.23,6.4,7.21,5.53,17.67,3.34,3.66,10.18,333.46,4.15,11.9,46.98,5708.79,29.44,42.26,23.26,0,0.4,74.47,0,0,11.82,10.43,2.82,1228.08,0,1.77,47.25,0,28.28
 60-70,0,0,2.63,0,64.03,7.19,0,1822.58,8.85,14.21,9.63,409.66,7.53,1.34,3.11,29.31,7.08,18.62,4.79,1.51,18.19,370.65,0,12.98,37.02,5415.08,7.31,42.77,11.19,0.81,2.16,52.06,0,0,6.53,6.18,0,839.36,1.38,3.63,33.93,0.98,31.65
 72-82,0,0,7.67,0,56.55,27.67,0,1260.74,2.75,6.31,17.07,497.26,11.08,0.83,2.58,18.58,11.29,8.41,5.86,3.95,6.06,475.46,2.39,18.02,45.06,3584.81,9.83,37.83,44.18,0,7.68,59.15,0,0,6.18,2.15,0,447.04,5.5,10.68,51.03,15.16,21.09
 84-94,0,0,4.29,0,68.81,27.97,11.28,1107.52,5.91,10.92,16.84,423.28,20.58,4.36,7.65,29.19,5.19,10.54,9.44,1.36,28.2,331.71,6.59,28.89,28.56,2608.86,20.32,57.62,41.35,0,2.3,182.48,0,0,12.2,1.44,0,331.7,12.46,13.61,50.23,11.57,21.83
 96-106,0,0,1.84,0,73.74,29.49,2.03,919.21,9.4,9.33,15.72,511.1,20.23,0,3.25,20,15.62,8.03,20.76,31.39,6.02,328.79,6.3,21.4,32.11,2136.57,10.14,49.53,34,0,1.01,177.09,3.39,0,8.77,0.68,0,184.37,17.3,15.26,77.93,12.44,15.8
108-118,0,0,0.75,0,92.99,22.26,8.82,826.48,1.02,20.04,9.21,546.83,22.2,0,5.64,32.71,13.7,14.97,8.84,7.34,17.13,392.27,9.27,20.39,19.68,2718.25,4.36,53.51,33.14,0,6.81,133.66,0,0,16.23,1.42,0,130.7,35.06,15.73,57.46,14.26,2.36
120,0,0,14.01,0,157.6,28.15,19.23,1184.85,34.93,13.23,10.77,914.72,19.63,0,3.15,75.38,5.92,2.11,18.82,12.9,9.19,298.99,1.31,36.9,41.36,4388.49,14.34,69.28,13.7,0,38.46,111.61,0,0,6.4,1.37,0,283.24,12.98,6.52,71.37,14.29,13.92
