stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.16,886.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,59.36,1197.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.03,0,0,0,0,0,13.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.24,41.6,0,55.02,0,5.98,0,194.87,0,0,0,0,0,104.56,0,0,0,0,0,0,0,0,0,0,0,1227.52,104.26,0,0,412.09,0,5.69,16.16,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.04,0,44.26,0,20.15,0,119.06,0,0,0,0,0,25.32,0,0,0,0,0,0,0,0,0,0,0,1116.87,38.2,0,0,344.27,0,8.14,9.6,0,50.35,0,9.11,0,0,0,0,0,0
 14-21,0.89,0.9,3.49,7.61,105.7,72.33,0,64.4,0,0,0,12.92,3.37,2.13,2.1,0,1.13,0,0.93,6.5,5.54,43.78,0,0,36.57,751.47,21.62,3.64,6.36,19.18,0,24.86,10.13,90.33,8.53,12.5,119.13,192.26,0,0,8.6,0,4.4
 24-34,0,0,2.82,1.37,33.2,20.36,0,124.43,2.46,4.85,3.79,33.32,2.17,2.39,2.82,3.17,6.42,18.85,0.66,6.21,15.53,116.34,6.69,0,42.12,1584.22,4.77,29.13,8.46,0,0,87.85,2.12,0,3.36,2.74,41.5,364.47,0,0,66.37,0,12.75
 36-46,0,0,1.89,0,23.36,5.61,0,313.42,5.86,8.29,17.97,75.08,0.59,0,3.2,21.63,1.93,17.88,1.42,0.66,8.76,138.74,1.72,3.12,31.05,2150.04,4.66,13.28,6.31,0,0,154.87,0.81,0,17.79,0,0,465.19,0,0.85,48.76,0,33.05
 48-58,0,0,0.85,0.51,19.88,15.09,0,580.76,2.46,7.13,4.05,143.49,4.74,0,2.68,6.28,2.1,7.79,1.8,12.44,10.81,157.79,5.29,9.45,39.58,1976.77,3.15,15.08,13.86,0,0,38.18,0.84,3.6,6.23,0.91,0,421.94,0,0.42,19.15,0,35.46
 60-70,0,0,2.34,0,26.93,32.92,0,924.75,0,7.31,23.1,137.47,14.48,0,7.82,15.53,19.19,12.47,3.47,1.19,2.39,217.55,0,4.67,24.72,1930.8,5.74,7.58,5.91,0,0,53.34,0.64,0,0,2.99,0,266.67,3.82,8.65,20.88,0,28.64
 72-82,0,0,2.36,0,30.7,107.08,0.9,686.83,2.89,1.22,16.13,182.94,10.83,2.57,3.76,6.54,15.37,4.32,4.8,7.91,5.78,260.86,4.25,12.15,20.98,1204.39,1.23,12.96,21.01,0,2.41,33.59,0,0,0.57,10.06,0,93.31,6.69,9.52,30.49,1.92,15.33
 84-94,0,0,4.02,0,38.2,135.96,0.76,531.17,3.07,4,9.61,106.19,15.19,0.71,6.65,17.28,23.27,4.98,3.06,8.01,12.96,191.2,20.77,3.26,13.15,829.74,1.46,7.41,20.21,0,3.32,103.66,0,0,2.87,0.55,0,114.99,17.16,13.95,32.32,9.3,10.79
 96-106,0,0,8.31,0,47.45,166.97,6.31,490.92,2.9,6.55,8.96,120.81,13.44,0,2.33,21.86,25.67,19.07,6.12,2.5,0,192.52,12.77,12.82,17.81,664.12,3.77,26.11,17.8,1.2,1.05,120.24,0,0,3.68,0,0,38.97,3.37,1.44,39.49,11,18.34
108-118,0,0,6.32,1.23,46.87,72.25,7,386.92,0.58,11.42,5.85,142.2,10.6,0,4.23,21.63,36.92,20.49,7.96,5.97,12.25,199.67,4.6,13.98,22.62,966.58,5.68,19.69,18.57,0,6.1,76.28,0.85,0,1.65,0.98,0,43.07,5.05,3.97,28,9.17,27.32
120,2.82,0,14.25,0,67.67,40.09,0,356.27,3.57,8.06,21.46,115.86,13.77,0,12.32,27.99,6.22,1.18,5.32,3.86,0,174.31,1.49,2.03,37.8,1036.8,7.24,6.32,19.23,0,0,60.05,0,0,2.27,0,0,72.34,16.63,5.68,36.04,0,4.77
