stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,111.63,2053.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.03,880.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.61,0,0,0,13.81,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.56,26.41,0,43.22,0,0,0,109.94,0,0,0,0,0,31.08,0,0,0,0,0,0,0,0,0,0,0,508.3,9.35,0,0,148.7,0,3.37,6.96,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,38.79,0,70.41,0,0,0,50.37,0,0,0,0,0,25.45,0,0,0,0,0,0,0,0,0,0,0,1059.58,75.75,0,0,282.32,0,4.24,0,0,30.71,0,10.93,0,0,0,0,0,0
 14-21,0,0,3.57,11.85,209.63,23.97,0,62.59,0,0.82,0,1.8,6.08,0.91,0,0,11.28,0,0,3.37,6.55,55.7,0,0,38.05,490.22,37.33,7.73,16.68,13.24,0,12.69,3.22,47.76,8.69,15.01,100.75,180.01,0,0,11.45,0,5.4
 24-34,0,0,3.27,5.56,48.34,4.95,0,88.42,0,9.81,8.58,25.33,8.24,0,5.11,8.68,9.16,3.63,6.41,3.04,26.02,86.71,7.54,0,52.01,1286.71,13.11,51.66,13.01,0,0,72.15,0,0,12.36,0.78,19.76,321.76,0,0,56.89,0,29.74
 36-46,0,0,0.98,0.84,21.98,1.15,0,130.65,0,9.53,5.12,110.79,0.66,0,6.77,6.57,4.19,20.07,6.05,0.66,33.7,116.13,1.81,1.12,30.51,1474.6,8.04,77.93,12.01,0,0,159.79,0,6.89,4.08,0,0,395.65,0,1.04,54.8,0,67.69
 48-58,0,0,0.4,0,52.9,0.69,0,353.11,1.16,2.73,12.84,220.08,4.02,1.41,7.66,11.35,15.73,12.92,7.07,0.48,50.78,223.5,1.74,5.3,29.93,1978.56,19.34,44.84,8.41,0,1.01,165.51,0,0,8.37,0,0,423.04,0,0.61,45.43,0,88.45
 60-70,0,0,2.37,0,35.79,10.46,0,1161.11,1,14.33,23.75,352.7,7.72,3.39,3.32,41.85,6.68,33.47,12.15,7.68,24.11,484.84,1.78,13.1,46.86,2073.72,4.39,64.61,15.01,0.81,2.31,147.99,0,0,5.89,0,0,325.96,5.85,10.93,52.35,0.89,131.1
 72-82,0,0,9.62,0.64,64.7,42.41,0,1628.21,2.7,10.11,57.59,559.29,20.43,0,18.75,38.11,17.18,32.12,10.5,3.3,24.39,668.64,16.2,25.06,66.76,3140.69,4.31,76.2,27.4,0,9.19,140.71,1.65,0,14.71,1.81,0,311.08,12.2,24.36,76.28,17.19,108.23
 84-94,0,0,19.84,1.04,78.53,43.1,0,1312.46,9.73,30.69,21.73,449.17,29.84,3.32,10.8,60.79,28.01,26.02,18.46,6.48,34.29,638.07,12.06,27.71,58.67,1951.8,7.78,109.95,56.57,0,7.07,430.33,2.8,0,9.64,0,0,210.24,24.84,20.86,96.21,15.49,51.13
 96-106,2.68,0,11.19,0,145.02,60.79,8.64,1276.31,5.4,25.91,19.82,632.82,50.61,0,8.83,79.84,27.44,31.62,35.8,10.42,27.73,863.09,32.4,25.97,50.21,1996.39,8.24,158.71,47.26,0,23.72,359.12,1.35,0,9.54,0,0,149.93,29.57,31.28,99.29,26.73,125.35
108-118,0,0,6.09,2.06,134.1,34.91,1.99,1322.26,7.43,55.2,22.27,629.2,53.84,0,9.88,74.41,43.65,49.44,11.06,16.92,24.91,858.94,15.73,21.47,45.07,2494.84,19.49,111.72,37.52,0,34.2,261.9,0,0,9.78,0,0,107.68,36.28,9.68,70.43,18.52,112.19
120,0,0,35.54,0,138.48,58.38,1.58,889.19,1.01,37.32,59.45,525.73,44.96,0,8.59,81.68,31.36,31.91,14.09,17.61,2.95,684.59,6.17,19.22,20.71,2313.63,42.37,68.48,45.76,0,4.76,217.27,2.5,0,16.09,0,0,86.68,19.86,2.55,124.16,23.39,22.78
