stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,3.46,17.78,188.3,56.37,0,29.05,0,1,0,15.33,17.31,3.63,5.68,3.38,9.72,0,0.93,9.58,7.06,75.28,0,0,52.08,432.73,19.18,5.35,4.26,11.33,0,59.25,5.43,78.24,14.84,1.81,96.97,182.68,0,0,15.33,0,1.22
 24-34,0,0,2.66,11.31,90.93,10.11,0,91.96,0,12.2,4.3,46.15,12.8,1.11,10.83,11.26,26.56,1.98,11.43,12.33,7.87,242.71,3.33,0,99.64,1722.03,24.15,30.88,23.91,0,0,295.01,1.06,0,25.73,3.41,27.39,476.3,0,0,105.11,0,18.88
 36-46,0,0,2.08,0.56,107.99,2.13,0,220.81,0.61,21.67,17.26,165.45,2.98,0.76,30.22,34.91,36.86,17.79,14.04,5.68,18.44,544.51,11.47,17.94,170.78,2507.86,47.94,58.91,43.72,0,0,794.06,1.46,0,29.48,3.62,0,597.28,0,2.41,126.57,0,29.3
 48-58,0,1.29,4.06,1.03,90.38,10.92,0,614.11,0.81,30.67,48.88,328.44,9.31,21.63,29.02,84,60.01,10.82,20.45,1.29,35.22,994.55,18.52,50.17,163.57,2746.23,36.18,60.28,33.31,4.77,3.6,740.48,0,0,13.67,2.92,0,649.14,0,6.83,160.05,0.9,46.58
 60-70,0.81,0,7.44,0.68,181.74,35.46,0,1450.02,14.73,96.65,101.94,641.68,41.76,20.24,41.15,157.4,30.59,18.6,34.03,25.82,48.38,2458.09,31.98,81.89,200.57,3123.14,32.72,101.42,87.15,0,24.88,1381,0,0,39.82,7.61,0,632.7,3.99,59.6,240.93,26.62,193.59
 72-82,0,0,32.99,0.89,295.99,200.36,1.35,1407.07,10.02,83.47,133.97,1052.62,101.29,11.88,58.61,193.74,89.61,43.51,76.81,16.17,40.59,3575.3,75.95,123.73,257.02,3669.43,28.33,151.45,156.49,0,47.82,1790.05,3.87,0,20.35,5.14,0,532.21,35.83,106.54,503.04,82.9,196.93
 84-94,0.62,0,48.63,7.59,665.28,260.16,1.68,1344.01,8,277.61,112.17,923.39,259.89,17.93,63.14,294.54,215.49,56.64,108.46,25.58,72.71,3555.51,130.09,228.66,267.21,2873.63,49.6,194.39,263.85,0,22.8,5750.34,1.4,0,111.78,5.09,0,445.76,179.98,92.63,583.09,90.74,192.74
 96-106,1.12,0,48.27,14.33,1168.82,354.23,14.35,1399.79,33.14,352.42,109.74,1543.49,469.3,1.06,89.25,364.74,327.99,95.04,170.13,85.29,68.54,4175.68,203.22,239.03,268.54,2854.91,48.96,335.13,399.37,0,85.7,7370.98,7.97,0,91.56,14.37,0,249.07,345.62,154.69,795.88,123.86,239.88
108-118,0.45,0,39.14,18.61,1391.45,271.42,36.42,1523.47,47.09,539.92,134.88,1630.9,713.5,0,62.4,418.83,407.4,153.78,172.31,92.81,97.17,5196.3,185.83,260.88,260.53,3689.75,59.31,258.81,330.75,0,124.02,6022.84,0.42,0,128.85,15.84,0,273.1,455.78,106.49,750.37,144.6,332.48
120,2.82,0,52.59,1.28,1636.47,261.24,6.5,1321.52,70.13,455.75,144.74,2493.96,663.62,0,141.89,793.58,386.24,153.38,240.93,166.61,14.13,6709.14,138.34,425.71,331.4,4899.93,156.68,376.96,543.66,10.96,162.71,5094.89,2.5,1.12,101.53,8.34,0,381.71,257.02,146.71,1162.67,395.83,253.89
