stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1951.11,34911.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,3851.29,48535.28,0,30.78,0,0,0,0,0,0,0,0,0,61.44,0,0,0,0,0,0,0,0,0,0,0,790.31,35.43,0,0,209.53,0,760.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,738.03,650.89,0,1002.95,0,0,0,2489.65,0,0,0,0,0,742.64,0,0,0,0,0,0,0,0,0,0,0,20781.38,625.11,0,0,6468.56,0,20.42,153.44,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,492.16,0,722.44,0,82.5,0,1489.28,0,0,0,0,0,193.97,0,0,0,0,0,0,0,0,0,0,11.62,12516.1,420.03,0,0,4610.75,0,9.21,46.33,59.77,456.38,0,62.04,29.48,0,0,0,0,0
 14-21,0,0,0,9.85,175.74,53.74,0,95.79,0,0,0,21.09,1.18,1.35,2.31,0,0.86,0,0,0,1.95,84.94,0,0,99.58,1100.84,20.61,5.28,12.17,39.71,0,14.53,1.77,146.36,8.47,2.75,182.37,399.62,0,0,1.9,0,0
 24-34,0.88,0,1.5,3.07,53.29,6.21,0,245.42,0,2.66,2.47,48.75,3.67,0,1.44,1.36,3.13,0.64,5.84,2.1,2.26,182.22,1.44,0.91,75.73,2666.99,11.07,13.27,20.22,0,0,38.21,0,1.04,3.59,2.38,32.96,599.16,0,0,57.07,0,4.36
 36-46,0,0,1.4,0,37.13,0.98,0,514.86,4.74,2.94,5.72,120.31,2.23,0,3.81,0,0.63,2.56,7.51,0,0,212.49,2.15,3.41,68.73,3124.21,17.2,21.82,15.47,0,0,57.06,0,0,11.34,8.76,2.99,620.93,0,0,34.27,0,4.15
 48-58,0.77,0,0,0,24.07,4.3,0,926.8,3.46,6.26,6.22,129.13,5.95,4.81,4.35,5.59,0.4,0.38,5.03,4.39,5.36,259.49,2.64,9.23,55.23,2602.35,1.64,15.42,7.56,6.64,0,25.25,0,0,0,1.98,0,490.86,0,1.46,31,0.5,24.22
 60-70,0,0,5.38,0,44.62,0.6,0,1273.77,0.58,8.64,9.21,163.21,12.94,0,3.07,2.86,15.35,15.18,10.9,4.62,7.35,362.29,0,6.99,27.29,2265.67,10.61,10.86,16.95,0,4.06,15.72,0,0,0,1.39,0,240.67,0,8.46,25.58,2.89,40.95
 72-82,0,0,0.49,0,45.23,11.83,1.04,810.98,4.04,4.38,24.36,112.59,11.64,0,3.74,12.85,2.43,10.42,5.43,9.42,0,288.97,7,12.63,39.73,1420.5,1.67,9.6,17.71,0,5.93,22.94,0,0,2.46,0,0,99.61,3,8.22,31.95,1.28,39.06
 84-94,0,0,0,1.04,42.73,20.24,0,538.72,3.25,10.3,11.92,93.38,11.82,0,3.28,16.93,5.41,8.31,15.85,7.48,2.81,244.38,0,11.28,32.36,990.57,0,18.82,17.33,0,0,64.25,0,0,3.68,0,0,108.06,3.65,5.1,44.6,8.51,0.69
 96-106,0,0,3.12,0,34.58,42.82,1.14,358.16,0.71,4.34,3.87,75,10.47,0,2.42,11.01,5.01,1.69,3.39,1.45,0,118.86,2.99,8.58,25.84,705.33,0.58,16.96,14.99,0,1.95,71.36,0,0,1.23,0.57,0,3.97,2.72,0.75,41.51,8.66,1.52
108-118,0,0,0.8,0.74,45.68,21.73,10.08,388.76,3.23,14.44,7.75,87.38,17.38,0,4.24,10.85,9.43,6.37,3.25,0.88,4.35,157.25,6.64,9.06,28.02,959.9,1.01,10.53,20.07,0,6.84,48.42,0,0,5.6,1.12,0,52.16,2.76,6.75,38.56,4.22,10.21
120,0,0,3.9,0,78.48,58.96,5.41,418.64,1.99,5.43,15.65,182.06,32.4,0,9.08,27.46,9.07,5.56,4.96,14.33,0,230.01,3.43,36.5,41.64,1355.92,10.2,52.04,36.86,0,6.17,57.25,1.53,0,4.86,0,0,18.51,15.49,10.39,58.46,3.21,3.17
