stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1118.08,20338.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,776.67,9688.81,0,0,0,0,0,0,0,0,0,0,0,30.34,0,0,0,0,0,0,0,0,0,0,0,323.33,15.57,0,0,35.27,0,111.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,82.59,209.02,0,85.78,0,0,0,1154.8,0,0,0,0,0,200.14,0,0,0,0,0,0,0,0,0,0,0,5759.01,83.86,0,0,1764.71,0,3.78,124.56,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,378.83,0,251.53,0,61.78,0,876.72,0,0,0,0,0,179.8,0,0,0,0,0,0,0,0,0,0,0,7539.51,193.2,0,0,3229.53,0,0,47.83,40.88,242.18,0,38.7,4.33,0,0,0,0,0
 14-21,0,1.83,0,11.82,128.99,53.83,0,215.8,0,0,0,10.34,5.68,3.84,1.7,0,0,0,0,2.95,2.14,70.97,0.95,0,71.02,1203.34,3.83,2.38,11.21,20.95,0,7.99,2.09,258.73,0.86,12.36,422.45,185.23,0,0,5.12,0,0
 24-34,0,0,0,6.04,33.85,9.41,0,238.48,0.75,2.08,2.3,22.7,3.19,6.5,0,1.54,1.17,14.33,3.47,12.28,3.55,125.68,1.03,0.69,28.05,1177.2,6.07,3.54,17.84,0,0,10.61,0,2.33,0,0.98,97.57,181.64,0,0,23.45,0,7.02
 36-46,0,0,0.98,0.78,40.21,0,0,179.78,1.99,1.38,4.06,32.33,2.2,0,0.6,6.14,0,1.29,4.03,5.55,0,121.06,0,3.48,37.27,738.32,6.55,0.86,16.04,14.25,0,6.35,1.42,2.9,0,0.74,2.57,120.08,0,0,3.77,0,3.88
 48-58,0,1.29,0,0.6,39.77,0,0,211.89,0.58,4.23,9.44,70.18,13.38,1.91,2.12,0,6.12,8.31,4.21,10.76,1.55,151.82,0.95,5.53,56.4,423.83,0.52,1.63,10.85,0,1.44,5.1,0.65,0,1.86,2.14,0,81.23,0,0,7.1,0,7.28
 60-70,0,0,0,0,15.64,1.39,0,214.93,2.16,8.79,5.96,82.66,17.2,0,0,3.87,0,4.73,1.98,15.69,0,138.82,0.61,16.11,47.12,430.34,0.62,4.65,7.04,0,0,12.62,0,0,1.69,0,0,27.19,0,3.1,11.78,1.36,0
 72-82,0,0,1.44,0.56,17.72,4.71,0.72,169.34,2.42,0.63,7.36,61.83,15.52,0,0,2.47,8.52,0.62,2.66,2.09,1.79,149.97,5.43,5.05,41.88,295.72,1.34,10.99,14.2,0,2.2,12.68,0.56,0,2.26,1.81,0,9.93,0.5,2.86,6.91,3.58,2
 84-94,0,0,5.14,0,30.62,5.51,6.16,118.52,8.77,1.88,6.91,44.56,10.65,0,2.72,9.28,10.55,2.11,3.16,11.81,0,126.18,0,2.8,38.83,205.53,1.3,3.76,6.62,0,2.93,33.59,0,0,1.53,0,0,17.98,3.47,4.64,16.07,3.09,9.49
 96-106,0,0,0.99,1.62,31.67,7.12,3.56,100.56,2.37,0,4.74,51.04,13.53,0,3.36,10.15,1.95,1.38,2.4,9.09,0,115.78,0,0,38.36,183.11,3.92,4.93,5.93,0,0,31.6,0,0,0,0,0,0.97,0,4,8.27,1.66,0.91
108-118,0,0,0.91,0.44,44.6,9.59,9.11,99.58,0.54,4.38,6.03,60.48,11.73,0,0.61,9.01,4.09,3.54,2.08,15.43,0,105.35,0.44,1.91,60.12,257.41,1.45,2.92,3.56,0,3.63,33.38,0,0,0,2.58,0,3.82,0.8,6.38,8.26,2.8,0.49
120,1.19,0,0,0,67.62,16.79,3.18,125.42,3.32,18.71,6.53,105.38,13.64,0,12.22,19.71,3.37,2.79,1.77,4.3,0,162.82,0,14.98,90.91,326.34,7.66,2.28,8.42,0,6.67,45.67,0,0,0,0,0,1.75,0,1.95,24.55,0,0
