stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1247.95,24875.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,2123.68,30030.98,0,97.21,0,0,0,0,0,0,0,0,0,126.28,0,0,0,0,0,0,0,0,0,0,0,1324.78,124.2,0,0,251.98,0,369.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,243.25,410.03,0,691.3,0,12.95,0,1585.02,0,0,0,0,0,381.63,0,0,0,0,0,0,0,0,0,0,0,14229.77,320.44,0,0,5105.17,0,19.63,48.68,0,0,0,0,0,0,0,0,0,0
 10-12,0,300.57,0,373.66,0,38.92,0,733.73,0,0,0,0,0,37.69,0,0,0,0,0,3.73,0,0,0,0,0,7833.61,141.39,0,0,2814.21,0,10.48,23.21,7.91,272.65,0,9.66,14.9,0,0,0,0,0
 14-21,2.31,0,0,45.16,519.89,538.48,0,469.27,0,0,0,113.66,16.96,5.94,0.89,5.69,17.61,0,0,6.25,0,362.41,0,0,291.22,6253.02,77.02,26.92,60.24,226.7,0,31.3,0,532.48,16.55,15.05,448.21,1532.32,0,0,6.14,0,0
 24-34,0,0,0,12.68,123.58,497,0,1245.36,0.75,1.49,3.58,132.99,1.97,0,9.14,8.02,11.29,16.98,12.67,25.62,4.09,587.59,5.44,2.94,167.43,7032.42,16.28,34.76,41.3,0,0.99,56.37,0,7.95,3.39,1.8,45.5,1293.04,0,0,54.48,0,21.65
 36-46,0,0,0,0.87,96.86,36.11,0,1825.74,0,10.05,1.98,115.36,4.44,0,3.88,15.03,4.8,6.02,2.64,17.97,0,424.01,0.65,14.19,125.79,3850.05,4.62,17.52,22.12,0,0,37.76,0,10.17,0.63,0,0,719.92,0,0,25.92,0,1.3
 48-58,0.39,0,0,0.55,70.79,14.52,0,2171.19,0.7,6.45,6.11,153.07,9.09,0,6.46,4.2,2.19,6.46,6.04,13.12,1.04,514.35,0.42,24.46,107.57,1741.71,12.63,7.77,23.14,0,0.64,16.64,0,0.92,0.59,0,0,275.35,0,0,23.14,1.13,13.91
 60-70,0,0,0,0,56.79,27.5,0,1059.54,0,2.98,6.01,149.41,13.72,0,1.07,6.6,2.31,1.65,9.08,0.58,0,288.36,0.7,25.76,45.8,833.95,0.69,12.89,4.66,0,3.58,11.54,0,0,0,0,0,47.41,0,0.9,11.97,0,3.58
 72-82,0,0,0,0,47.27,60.52,0,406.01,1.32,1.14,5.02,154.13,10.86,0,1.84,15.99,8.58,1.41,1.72,5.17,0,272.95,1.16,15.54,53.38,603.58,3.98,11.92,11.78,0,2.7,1.76,0,0,0.73,0,0,16.58,1.03,2.91,28.89,0.93,1.89
 84-94,0,0,0,1,55.6,79.4,1.26,399.17,0,1.16,3.84,106.36,17.32,0,0,22.01,3.67,2.07,5.31,6.39,0,269.4,0.78,30.49,47.16,560.41,0,4.85,13.6,0,0,16.44,0,0,3.58,0,0,11.29,3.22,0,20.93,1.06,9.3
 96-106,0,0,0.56,0,49.36,187.56,1.49,311.53,0,0.57,6.27,106.56,8.23,0,2.24,24.85,3.23,1.98,3.42,6.97,0,160.89,3.24,14.33,35.78,481.28,1.23,6.38,15.18,0,6.5,15.01,0,0,0,0,0,8.87,4.36,2.7,31.48,0.69,0
108-118,0,0,2.1,0,41.94,198.8,1.06,350.7,0,0.76,3.2,140.97,17.05,0,1.69,29.82,2.91,2.84,2.83,3.5,0,133.23,0.42,7.68,41.19,566.56,3.76,4.71,4.88,0,3.57,19.97,0,0,1.31,0,0,4.76,1.42,0,34.31,0.82,0.98
120,0,0,0,0,46.96,195.41,0,244.98,0,1.42,13.27,120.85,10.59,0,4.8,20.33,5.37,5.17,0,7.6,0,93.99,0,2.35,44.82,516.15,5.08,0,9.1,0,4.59,7.4,0,0,1.42,0,0,10.79,0,0,13.42,0,0
