stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,194.93,2170.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,194.48,4492.96,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.11,21.44,0,0,46.41,0,59.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,166.63,265.51,0,239.39,0,0,0,826.17,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,6343.23,256.09,0,0,2289.07,0,11.6,39.52,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,232.39,0,338.28,0,12.15,0,704.86,0,0,0,0,0,126.65,0,0,0,0,0,0,0,0,0,0,0,6192.53,98.88,0,0,2286.95,0,0,30.21,0,311.32,0,22.77,5.09,0,0,0,0,0
 14-21,0,0.93,0,26.21,324.58,99.32,0,232.15,0,0,0,26.58,4.06,9.94,2.37,0,5.98,0,0,0,0,123.67,0,0,129.95,1856.91,34.64,1.88,31.28,65.67,0,62.79,5.23,296.73,15.03,4.59,420.86,490.68,0,0,5.31,0,4.43
 24-34,0,0,2.3,11.66,80.39,17.26,0,335.24,3.07,4.47,1.71,44.27,3.33,2.51,5.76,1.62,10.29,1.62,5.19,6.43,3.46,228.33,1.64,1.52,70.34,2357.86,8.63,13.05,29.54,0,0,89.96,0,0.76,3.46,2.34,49.14,478.44,0,0,50.48,0,6.89
 36-46,0,0,0.85,1.46,49.75,1.54,0,472.36,6.32,3.32,7.12,63.79,5.58,0,3.82,12.49,0.72,2.6,4.17,8.07,4.83,172.35,0.79,8.74,33.65,1639.27,5.22,14.16,18.18,0,0,98.02,0,0,4.06,3.15,2.2,395.03,0,0,32.53,0.78,24.79
 48-58,0,0,0,0.63,34.62,1.63,0,639.73,0.67,12.55,5.45,100.88,6.59,0,4.7,0.75,7.27,10.42,5.71,11.42,3.92,227.65,2.37,12.67,62.34,1222.71,2.99,12.1,21.78,0,0,65.13,0,0,2.74,1.76,0,234.49,0,1.01,31.8,0.9,13.72
 60-70,0,0,0,0,42.38,5.98,0,652.11,2.92,12.7,1.45,112.58,24.11,0,0,10.9,4.67,23.62,8.83,7.37,0,223.48,8.33,12.45,53.88,989.21,7.05,10.95,10.65,0,1.45,63.99,0,0,2.16,0,0,113.13,3.4,1.45,29.99,1.59,0.99
 72-82,0,0,2.32,0,61.38,8.79,0,406.12,0.75,12.16,10.3,57.75,16.15,0,1.39,24.14,5.42,13.38,5.1,12.44,6.63,250.88,1.7,19.38,40.98,547.48,1.95,7.78,13.61,0,3.66,42.29,0,0,5.31,0,0,44.38,2.77,2.79,44.39,2.74,9.92
 84-94,0.62,0,3.3,0,62.65,9.81,7.39,339.06,0.64,0,3.88,66.24,22.99,1.23,4.9,16.52,16.82,7.21,7.84,9.43,0,211.53,8.87,15.96,43.37,404.29,3.75,9.2,19.17,0,0.6,112.26,0,0,9.55,0,0,44.3,2.06,8.12,25.24,12.09,1.33
 96-106,0,0,0.81,1.03,56.09,40.74,2.96,268.72,0.79,9.99,8.38,73.27,21.77,0,8.95,22.01,3.72,5.24,6.19,2.94,0,140.49,9.33,1.74,35.3,333.99,3.85,11.68,12.76,0,6.12,197.57,0.64,0,2.38,0,0,19.67,2.95,2.06,39.08,9.42,8.99
108-118,0,0,2.83,0.61,116.08,40.2,11.61,285.63,1.52,18.71,7.1,114.39,25.37,0,1.62,20.06,7.94,13.64,7.12,14,6.4,201.6,4.51,11.22,43.05,460.76,1.61,18.92,23.18,0,13.36,130.39,0,0,7.83,1.3,0,21.68,8.09,1.11,42.08,7.31,7.39
120,0,0,0,1.28,147.57,58.63,0,310.19,4.92,31.36,16.47,204.52,26.36,0,3.72,34.56,11.61,6.76,1.74,24.88,0,279.58,3.49,0,53.39,768.93,9.53,13.28,31.59,0,9.36,101.68,0,0,4.11,1.99,0,15.86,3.69,12.89,63.11,5.71,3.64
