stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1867.21,33623.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,3871.18,43558.95,0,83.54,0,0,0,0,0,0,0,0,0,337.27,0,0,0,0,0,0,0,0,0,0,0,1679.25,89.03,0,0,471.39,0,818.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,1008.53,1088.67,0,1405.93,0,0,0,3163.1,0,0,0,0,0,1038.88,0,0,0,0,0,0,0,0,0,0,0,29848.73,903.59,0,0,9831.25,0,106.25,197.18,0,29.45,0,0,0,0,0,0,0,0
 10-12,0,754.92,0,686.38,0,145.01,0,2103.64,0,0,0,0,0,194.84,0,0,0,0,0,0,0,0,0,0,3.87,16379.37,275.19,0,0,6251.27,0,22.1,88.61,3.96,762.13,0,21.45,25.65,0,0,0,0,0
 14-21,0.93,0.9,1.41,41.45,410.29,187.18,0,310.99,0,0,0,97.44,18.06,3.33,2.15,1.65,21.59,0,0.84,8.02,3.87,223.85,0.86,0,170.99,4870.87,53.22,41.29,42.52,167.59,0,50,10,434.44,38.04,4.55,266.69,1334.58,0,0,15.4,0,1.35
 24-34,0,0,0.75,8.52,92.16,33.71,0,834.82,0,1.74,5.09,97.26,4.6,4.42,13.34,14.34,10.74,9.33,13.35,6.27,2.87,408.76,2.34,5.94,105.86,6363.06,7.47,65.68,57.9,1,0.99,54.56,0,3.64,26.88,0.62,35.41,1121.14,0,0,81.31,0,5.08
 36-46,0,0,2.67,1.47,92.57,28.77,0,1805.51,3.08,5.35,2.64,148.42,6.15,0,14.02,10.34,4.65,14.46,6.63,1.17,33.56,391.02,1.19,5.57,89.05,6450.79,3,44.04,21.57,0,0,82.48,0.74,6.32,13.04,2.58,0.7,1166.23,0,1.37,62.31,0,9.26
 48-58,0,0,0.98,0.82,107.39,10.24,0,2508.69,3.29,20.46,8.8,332.46,12.39,0,8.56,17.08,3.65,12.86,10.52,10.99,1.74,578.12,2.65,23.79,112.94,5103.75,1.91,19.25,30.61,0,0.56,26.99,0.65,0,19.38,1.82,0,810.68,0,1.57,73.98,0.65,30.94
 60-70,0.81,0,2.11,0,97.49,11.73,0,2002.16,3.45,3.54,12.03,242.29,27.16,0,4.18,22.07,3.68,7.41,6.02,4.38,2.79,422.4,5.41,36.83,79.12,3487.87,2.36,14.99,18.33,0,8.58,30.73,0,0,9.55,0,0,340.04,0.61,0,28.61,10.03,14.49
 72-82,0,0,10,0,52.58,18.96,0,1143.92,0,3.29,22.08,200.9,24.9,0,10.31,44.25,12.05,1.39,6.62,17.18,2.69,440.8,1.86,26.35,63.74,2288.01,0,22.03,26.67,0,5.82,53.19,0,0,11.38,1.5,0,143.24,9.42,3.88,64.73,3.92,18.53
 84-94,0,0,10.53,1.57,83.11,26.53,0,904.67,0,3.21,12.24,144.41,25.72,0,2.3,45.84,12.67,15.08,14.66,1.52,0,401.32,3.85,34.07,74.91,1571.56,1.17,19.88,27.14,0,2.09,57.31,0,0,11.48,0.62,0,122.68,14.45,5.54,69.84,12.53,15.03
 96-106,0,0,2.18,0,60.64,21.01,0,528.68,1.57,1,5.36,144.1,16.61,0,7.22,46.86,12.96,6.48,7.1,13.62,7.92,211.79,2.71,5.92,43.5,989.1,0.61,14.27,15.4,0,2.95,56.45,0,0,2.5,0,0,49.28,8.01,8.03,59.29,3.43,10.73
108-118,0,0,2.45,2.97,52.83,18.43,2.52,520.64,0.58,7.06,5.44,111.86,15.29,0,2.55,40.1,9.75,12.71,12.94,7.25,0.68,194.41,2.82,4.8,30.18,1371.23,0.71,17.44,13.86,0,12.75,56.49,0,0,0.96,0.53,0,29.49,9.07,1.53,40.73,1.49,3.38
120,0,0,6.85,0,60.19,53.18,0,538.82,0,2.91,5.01,131.52,21.64,0,2.09,70.68,7.99,3.01,3.07,0,0,162.69,13.87,2.47,21,1346.84,1.17,9.46,7.72,0,0,39.17,0,0,1.22,0,0,4.17,13.68,0,84.37,10.48,7.58
