stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,194.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.67,85.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.26,20.04,0,8.69,0,0,0,22.03,0,0,0,0,0,16.92,0,0,0,0,0,0,0,0,0,0,0,381.1,6.13,0,0,99.08,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.53,0,10.09,0,0,0,76.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271.52,78.85,0,0,318.31,0,0,5.55,0,16,0,6.54,0,0,0,0,0,0
 14-21,0,0,0,15.04,98.31,29.87,0,67.56,0,0.82,0,31.95,2.86,0,5.48,0,0,0,0,0,0,48.34,0,0,61.86,723.89,32.57,0,7.8,10.74,0,2.65,0,38.36,32.32,17.29,47.43,286.31,0,0,0,0,0
 24-34,0.88,0,0,7.12,29.15,4.52,0,116.29,0.78,1.45,0.67,28.59,3.15,0,13.94,0.71,0.65,0.63,2.23,10.75,14.16,153.15,0.93,2.47,96.32,1255.64,1.39,0.85,19.33,0,0,1.85,0,0,39.8,5.77,18.35,356.93,0,0,5.26,0,0.62
 36-46,0,0,0,0,17.26,0.67,0,121.02,6.15,0,7.4,57.67,2.62,0,4.53,0,0,0.61,0,12.24,8.36,242.74,0,3.02,108.09,1245.08,3.16,1.67,7.68,0,0,6.94,0.91,0,68.86,0,0,309.72,0,0.62,6.74,0,5.23
 48-58,0,1.29,0,0,17.71,0,0,208.49,16.85,1.68,14.54,142.99,7.93,2.63,3.03,0.37,0,0,0.39,4.61,20.21,365.16,0,4.27,69.25,1350.53,17.76,3.06,22.74,0,0,7.48,0,0,14.93,18.22,0,266.18,0,0.51,6.72,0,12.69
 60-70,0,0,0,0,27.82,1.4,0,313.08,7.77,0,25.43,177.87,13.27,0,0,0,0,1.16,1.49,3.76,10.97,385.81,0.63,4.5,87.03,1258.57,0.75,0,34.58,0,0,0.75,0,0,22.8,8.85,0,258.06,0,4.59,4.21,0,12.56
 72-82,0,0,1.12,0,18.05,0,0,307.9,7.27,2.62,23.13,246.05,4.83,0,1.16,3.3,0,1.62,4.68,4.19,5.52,437.57,0.58,6.46,65.92,1241.91,2.57,2.41,28.37,0,0.84,2.96,0,0,5.35,2.46,0,162.34,0,3.2,12.72,3,11.22
 84-94,0,0,6.86,0,10.15,0.87,6.29,244.44,4.21,1.88,12.05,159.11,4.16,0,0,0,2.75,2.31,1.59,13.57,16.49,338.78,4.73,15.44,52.84,760.7,7.22,0,24.8,0,3.32,12.59,0,0,25.73,10.42,0,121.4,3.37,0.88,4.38,1.09,0
 96-106,0,0,0,0.7,22.71,6.86,2.18,235.53,6.35,1.15,24.96,166.67,5.85,0,0,5.27,0.73,0,3.93,36.99,4.08,315.77,3.73,7.51,36.78,779.97,1.52,0.59,47.34,0,0,21.56,0,0,19.95,0.64,0,36.07,2.3,3.53,4.82,7.32,0
108-118,0,0,0,0,13.95,0.85,20.53,235.32,5.66,8,22.44,223.46,3.37,0,3.14,7.87,0,4.49,1.77,30.95,12.77,423.07,0,8.97,52.71,877.22,4.95,0,52.44,0,15.94,6.8,0,0,21.04,7.07,0,64.57,11.31,0.57,13.21,7.98,3.57
120,0,0,2.52,0,20.71,1.97,8.81,280.67,0,4.62,58.01,253.41,26.18,0,0,6.9,0,3.91,1.34,39.99,22.83,446.35,0,20.41,64.48,1051.39,9.83,0,48.5,0,0,2.74,0,0,18.05,0,0,65.84,2.24,0,8.07,0,3.17
