stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2874.3,54270.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2384.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,3970.32,54716.03,0,108.55,0,0,0,0,0,0,0,0,0,229.09,0,0,0,0,0,0,0,0,0,0,0,2416.83,174.48,0,0,658.11,0,1060.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,947.44,1093.5,0,2013.15,0,18.93,0,3486.16,0,0,0,0,0,1150.89,0,0,0,0,0,0,0,0,0,0,0,33919.74,842.87,0,0,11321.57,0,34.59,98.49,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,1535.16,0,1685.58,0,218.04,0,3358.47,0,0,0,0,0,257.6,0,0,0,0,0,20.25,0,0,0,0,7.75,38340.73,496.16,0,0,11722.34,0,17.39,51.59,32.97,1511.39,0,69.7,73.49,0,0,0,0,0
 14-21,0,3.65,1.24,115.4,1417.62,804.81,0,1505.45,0,0,0,188.05,29.21,10.42,4,8.01,100.39,1.5,8.29,14.21,1.71,892.82,3.48,0,676.31,15742.87,202.2,45.25,137.28,482.53,0,54.58,5.89,1454.73,88.61,12.18,1205.82,3861.54,0,0,44.27,0,0
 24-34,0,0,0.65,37.08,391.91,329.47,0,2563.71,0,3.57,12.41,218.83,10.03,2.21,7.08,15.51,34.64,24.06,29.11,21.79,2.57,1370.88,13.55,5.93,434.14,11464.66,29.76,79.42,123.81,1,0,114.05,1.06,7.35,68.66,0,98.69,1968.33,0,0,192.83,0,33.96
 36-46,0,0,0,4.19,223.21,43.57,0,2597.46,3.42,21.14,4.99,195.73,11.43,2.19,10.39,38.29,22.83,22.75,11.1,19.35,10.71,969.24,1.4,23.91,211.66,5137.35,17.72,64.67,30.41,0,0,64.47,1.59,23.38,64.6,0,0,921.98,0,0,76.93,0.78,40.33
 48-58,1.35,0,0,4.5,259.04,17.75,0,2804.04,0,21.27,13.36,217.21,44.5,0,6.72,26.53,9.25,29.55,13.17,48.48,5.05,987.76,3.74,44.78,193.55,2823.5,38.33,23.1,42.03,0,0,21.54,0,1.84,50.57,0,2.82,271.89,0,0.91,78.13,0.81,35.65
 60-70,1.45,0,0,0,218.43,21.52,0,1568.05,1.01,15.57,6.55,313.4,76.96,0,9.08,17.77,41.1,18.18,21.63,41.55,9.3,751.96,2.3,56.65,125.77,1555.52,25.66,28.41,23.91,0,2.13,20.67,0,0,50.71,0,0,71.55,2.57,0,38.14,4.39,10.61
 72-82,0,0,3.72,0.56,185.27,44.44,9.92,773.56,4.83,2.52,20.63,300.52,98.56,0,12.51,42.99,30.12,31.09,19.9,59.3,0,722.52,3.06,33.99,129.76,1299.03,6.29,49.58,43.02,0,3.52,38.87,0,0,63.37,0,0,34.44,2.37,2.87,70.14,3.32,23.15
 84-94,0.62,0,3.99,4.16,269.86,68.03,17.71,765.43,2.52,5.76,22.84,243.57,198.87,0,3.45,71.02,31.59,25.62,19.79,113.51,1.21,700.8,6.33,46.89,157.83,1100.43,18.75,50.87,35.62,3.85,5.93,73.44,0,0,101.36,0,0,36.58,20.73,9.4,94.04,15.3,13.88
 96-106,0,0,5.14,1.94,233.72,110.85,7.57,611.35,0,5.76,9.73,233.99,154.11,0,17.79,80.34,18.93,23.87,22.52,116.7,1.31,459.63,3.87,18.12,100.92,883.93,7.97,47.98,50.59,0,7.78,103.07,0,0,123.57,0,0,29.16,8.4,8.87,129.07,11.13,39.37
108-118,0.56,0,1.82,3.57,253.01,116.35,3.2,691.37,1.91,18.7,18.22,295.92,106.79,0,3.48,67.74,13.87,25.74,16.59,177.65,9.37,482.1,4.4,20.18,135.78,1331.16,12.72,50.66,35.94,0,11.82,120.77,2.44,0,93.56,0,0,21.31,16.67,8.77,95.96,4.76,16.79
120,0,0,0,0,157.52,161.62,3.6,583.04,1.06,10.43,8.68,323.77,91.71,0,12.32,108.93,11.45,12.95,9.56,98.81,0,420.76,1.05,6.25,137.91,1254.52,16.11,30,25.56,0,0,42.12,0,0,41.53,0,0,46.06,3.56,5.33,74.55,13.45,0
