stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,38.99,195.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,20.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.69,8.77,0,0,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,40.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,38.6,0,0,16.68,0,0,4.94,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,46.58,81.55,16.37,0,49.09,0,0,0,2.84,16.65,0,0,0,12.56,0,0,12.85,5.3,48.9,2.03,0,115.49,84.58,371.27,1.54,3.16,0,0,2.62,2.5,15.85,1.14,8.11,243.15,64.68,0,0,2.32,0,10.2
 24-34,0,0,0.96,1.16,11.04,0,0,17.59,0,0,1.4,3.9,1.49,0,1.79,0,98.42,0,0,1.55,3.9,56.01,6.29,0,75.8,139.01,39.13,1.68,2.34,0,2.97,2.5,0,0.71,9.95,3.41,28.52,52.04,0,0,10.04,0,5.62
 36-46,0,0,0.95,0,8.26,0,0,37.44,15.27,0,4.08,8.63,3.3,0,0,0,54.86,0,0,5.51,2.74,36.71,5.62,0.74,34.72,278.35,31.39,18.08,0,0,0,8.51,0,0,1.96,16.13,2.72,107.29,0,0,4.22,0,30.92
 48-58,0,0,0.92,0,15.88,0,0,62.24,14.1,0.82,6.05,46.08,0,0.92,0.51,0,20.4,3.92,0.49,2.24,2.02,73.25,2.19,0.49,11.76,448.41,26.15,1.73,13.53,0,0,7.33,0,0,0.59,18.06,0,155.41,0,0.85,5.61,0,29.59
 60-70,0,0,0,0,11.12,0,0,297.39,18.5,0.72,7,334.49,4.27,0,1.64,0,12.61,0.85,1.85,0,3.97,178.13,3.1,0,12.08,1038.85,8.94,4.09,2.59,0,0,14.55,0,0,3.52,31.17,0,227.21,0.84,11.65,1.31,0,13.07
 72-82,0,0,4.38,0,36.41,16.14,1.79,616.78,34.4,5.68,3.41,748.35,7.54,3.3,0.87,8.55,18.91,3.84,14.35,4.65,10.49,276.75,7.25,2.58,35.65,1089.08,3.52,13.52,20.64,0,4.48,194.23,0,0,2.39,33.84,0,239.14,2.71,7.17,15.53,12,53.12
 84-94,0,0,3.97,0,70.03,5.67,19.56,541.05,96.2,8.62,4.29,533.19,18.67,3.25,0.94,3.14,53.84,18.49,11.57,17.12,91.78,271.45,10.77,1.72,49.87,949.3,1.41,43.84,23.88,0,0,341.66,0,0,6.9,81.24,0,158.78,0,7.55,13.68,15.64,39.68
 96-106,0,0,7.37,3.14,439.68,33.23,43.59,1049.5,270.24,65.97,17.27,1933.31,52.87,0,3.4,9.73,116.37,46.58,45.56,211.4,22.79,1053.55,48.42,29.65,83.94,1337.18,19.92,114.92,53.2,10.66,15.39,1564.86,0,0,28.44,124.67,0,217.75,7.1,32.82,140.88,41.78,121.62
108-118,0,0,18.47,0,1144.37,20.76,326.36,1132.61,332.75,291.34,18.82,2154.69,101.61,0,2.71,16.53,172.68,260.85,64.5,730.38,89.03,1588.73,71.59,29.73,218.84,1619.75,32.9,118.68,78.65,8.11,43.3,1850.89,0,0,42.81,160.47,0,158.78,9.6,43.72,159.08,50.51,299.76
120,1.12,0,1.37,10.48,1545.41,4.22,83.27,1188.73,288.72,334.13,14.56,3329.45,148.34,0,9.95,72.31,108.82,153.88,47.81,779.07,49.3,2695.41,58.72,152.36,196.49,2236.23,78.21,189.1,88.92,0,80.93,1946.02,0,0,57.83,59.44,0,254.49,5.99,25.35,593.13,194.88,159.8
