stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,77.4,1118.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.38,876.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,0,0,0,0,0,24.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.56,9.36,0,21.59,0,0,0,8.63,0,0,0,0,0,17.66,0,0,0,0,0,0,0,0,0,0,0,260.41,16,0,0,120.03,0,0,8.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.12,0,26.33,0,0,0,53.26,0,0,0,0,0,22.02,0,0,0,0,0,0,0,0,0,0,0,1122.21,39.6,0,0,566.89,0,0,6.56,4.19,90.91,0,9.11,8.95,0,0,0,0,0
 14-21,0,0,0,10.65,93.33,44.15,0,95.37,0,0,0,15.47,4.89,0.81,3.98,5.83,38.67,0,0,1.19,7.5,56.64,0,0,58.54,767.36,9.5,1.51,3.66,15.15,0,14.71,0.91,195.73,40.14,71.98,356.02,185.03,0,0,1.02,0,12.98
 24-34,0,0,1.69,8.74,38.79,9.28,0,195.25,0.68,1.33,3.99,20.95,9.8,0,1.57,19.1,81.45,13.02,3.21,7.27,7.04,134.97,4.67,0,100.18,1151.91,8.1,12.28,7.58,0,0,26.43,0,3.65,30.71,60.37,104.45,238.21,0,0,41.99,0,21.43
 36-46,0,0,0.85,0.63,26.88,7.25,0,229.49,13.41,0,16.16,40.31,5.33,0,2.34,17.85,29.96,7.42,4.2,10.63,10.97,113.47,9.22,1.48,50.16,864.56,7.48,7.84,3.32,0,2.85,36.91,0.73,1.05,17.45,102.44,4.76,212.05,0,0,13.19,0,11.73
 48-58,0.73,0,0.46,0,36.17,3.22,0,322.01,13.78,7.71,15.22,79.6,13.52,0.48,2.23,5.37,29.09,34.23,5.25,27.64,8.17,159.98,4.43,7.38,47.52,893.61,11.31,8.7,8.79,0,0.59,37.61,0.65,0,7.81,101,0,172.83,0,0.42,18.51,0.9,28.29
 60-70,0,0,0.62,0,37.01,6.49,1,575.03,33.58,26.24,13.3,91.37,34.73,4,2.82,21.43,15.52,14.57,2.13,4.42,4.57,213.15,0.67,18.22,50.38,781.32,12.37,4.44,4.58,0,3.11,47.55,0,1.38,8.28,36.9,0,138.66,0,0.71,14.68,10.75,12.83
 72-82,0,0,1.66,0.56,25.63,9.51,0.55,677.07,12.42,6.29,12.39,123.65,53.59,0,6.69,19.76,21.47,7.4,7.13,19.24,0,194.12,1.16,9.76,38.13,743.8,2.64,12.68,15.73,0,0.71,48.59,0,0,15.98,12.61,0,85.67,0.92,5.64,15.85,5.28,23.88
 84-94,0,0,4.74,0,68.48,5.83,4.79,558.47,7.99,8.21,15.12,87.97,78.43,0.99,6.91,20.45,47.15,17.46,4.54,17.69,3.09,218.7,6.85,11.52,33.71,532.42,9.14,12.63,28.74,0,2.17,100.76,0,0,31.49,16.67,0,66.07,1.04,5.7,25.5,5.16,29.74
 96-106,0,0,3.49,1.03,43.34,16.13,1.61,546.72,17.03,6.87,10.95,106.78,51.5,0,10.76,31.65,36.59,4.14,8.99,13.74,2.81,219.33,3.39,23.43,49.84,470.87,2.04,18.86,27.14,0,4.5,69.08,0.85,0,16.15,16.3,0,34.38,4.69,1.01,42.23,4.84,22.36
108-118,0,0,1.52,0.61,66.08,2.75,5.17,537.57,7.91,4.41,18.59,142.01,25.55,0,3.93,28.22,34.4,9.82,3.4,21.96,7.65,234.03,1.51,11.52,47.27,787.42,4.87,19.46,23.69,0,2.43,99.45,0.42,0,14.38,15.26,0,23.34,8.36,2.8,35.71,8.27,26.2
120,1.19,0,0,0,84.94,22.73,0,325.06,27.47,11.39,10.05,147.28,41.22,0,0,41.31,12.72,25.12,23.24,23.07,0,245.16,3.7,19.2,73.64,1023.65,10.37,28.14,52.64,0,0,96.76,1.53,0,31.92,19.4,0,65.21,1.63,0,9.12,3.95,0
