stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,28.53,906.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.13,915.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,17.23,0,0,22.01,0,11.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.59,0,3.67,0,0,0,21.69,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,134.63,4.5,0,0,26.01,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.29,0,13.07,0,0,0,17.28,0,0,0,0,0,8.45,0,0,0,0,0,0,0,0,0,0,0,175.94,16.51,0,0,35.77,0,0,4.94,0,11.08,0,0,0,0,0,0,0,0
 14-21,0.89,0,2.16,1.81,61.19,12.57,0,20.21,0,1.64,0,4.14,2.24,26.82,1.75,0,0.99,0,0,0,0.88,14.71,0,0,19.15,322.26,20.3,0.96,0.98,4.45,0,47.87,0,17.76,3.11,5.03,26.01,136.46,0,0,4.13,0,0.84
 24-34,0,0,1.38,2.13,39.73,4.58,0,60.1,0,4.6,0.63,24.75,3.94,0,2.45,2.05,5.45,1.26,0.75,2.19,3.88,58.39,1.86,0,37.44,652.86,10.06,7.41,7.73,0,0,180.32,1.29,0,3.93,0.78,12.38,168.38,0,0,25.09,0,4.38
 36-46,0,0,0,0.84,45.55,1.58,0,92.79,7.73,3.39,6.37,16.91,1.89,0,1.47,2.33,6.95,2.62,4.03,0.57,11.22,50.29,1.6,0.98,16.09,711.35,2.54,8.17,3.57,0,0,314.31,1.59,1.39,2.8,4.03,0.6,141.23,0,0,12.66,0,8.25
 48-58,0,0,1.09,0,17.42,2.37,0,178.63,3.64,3.22,9.7,30.14,0,0.54,1.03,11.08,1.45,0,1.4,0,4.1,85.78,16.12,0,13.18,562.66,6.47,6.83,4.19,0,0,204.42,0,0,2.74,0.45,0,147.86,0,0,9.38,0,15.13
 60-70,0,0,0,0,33.88,2.3,0,391.91,0.83,6.69,6.38,59.76,6.52,1.77,7.24,11.22,1.5,0,1.36,18.62,1.43,147.57,3.76,1.45,6.06,725.97,1.4,3.34,12.09,0,0,146.02,0,0,11.18,7.41,0,90.34,0,0.65,3.5,0,3.96
 72-82,0,0,0.69,0,11.96,5.01,0.9,318.29,3.75,6.02,12.37,42.04,7.17,1.02,2.41,7.95,1.73,1.71,7.4,7.29,0,154.87,1.95,1.97,8.81,576.6,1.15,14.75,9.61,0,0,56.47,0,0,0.9,0,0,75.31,4.11,2.98,11.68,6.46,6.27
 84-94,0,0,2.22,0,25.69,9.04,3.13,254.52,0,2.63,1.68,46.25,14.68,0.6,3.11,8.19,4.3,2.38,4.43,0,1.19,119.06,3.69,3.25,9.75,317.08,7.17,9.63,23.9,0,0.57,99.82,0,0,2.55,0,0,55.87,4.75,1.57,13.6,3.35,0
 96-106,0,0,1.1,0,22.44,38.86,4.27,282.71,0.64,3.56,5,77.62,15.44,0,0,14.56,6.17,2.71,10.18,14.55,0.69,125.7,8.26,1.34,6.74,361.45,5.5,20.39,12.07,0,0,108.71,0,0,3.49,0,0,27.9,0,1.21,12.44,7.05,6.59
108-118,0,0,1.32,0,30.81,1.95,20.64,230.09,1.02,3.65,1.46,53.93,17.57,0,0,12.31,9.08,11.3,3.47,2.31,5.2,111.09,2.23,4.13,13.96,541.32,1.28,4.75,22.28,0,0,78.42,0,0,0.41,0.44,0,17.17,6.76,2.14,18.71,6.27,10.2
120,0,0,1.22,0,39.86,6.26,13.87,223.68,12.65,16.55,5.26,67.56,30.28,0,5.02,32.19,14.56,9.38,4.14,1.12,1.54,132.51,2.64,1.83,17.22,660.69,6.24,2.28,21.33,0,21.74,129.96,0,0,0,3.26,0,61.15,1.14,6.82,26.71,13.21,0
