stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,67.15,947.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,65.18,653.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.91,16.8,0,0,15.85,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.99,32.33,0,46.03,0,0,0,147.93,0,0,0,0,0,29.12,0,0,0,0,0,0,0,0,0,0,0,755.64,37.48,0,0,278.66,0,0,8.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.34,0,15.88,0,0,0,76.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437.02,53.05,0,0,533.12,0,3.07,14.29,0,31.76,0,0,4.47,0,0,0,0,0
 14-21,0,0,0,1.3,35.93,9.84,0,10.18,0,0,0,17.4,0,1.19,0,0,0,0,0,0,1.07,12.74,0,0,11.63,266.2,8.49,1.83,2.09,7.44,0,0,1.4,38.42,15.11,0,18.85,98.43,0,0,1.14,0,0
 24-34,0,0.83,1.26,1.21,8.84,2.09,0,56.29,0,0.6,6.33,23.35,0,0,0,0,0.64,0,1.33,0,0,55.89,0,0,11.3,543.47,3.18,15.32,8.96,0,2.91,0.93,0,0,2.26,0,5.3,129.34,0,0,4.56,0,2.07
 36-46,0,0,0,0,6.07,0.73,0,125.75,0,0,1.83,26.38,0,0,0,0,0,0,0,0,0,47.88,0,0.72,6.59,594.02,0,10.61,4.41,0,0,1.9,0,0,1.2,0,0,113.3,0,0,5.63,0,0
 48-58,0,0,0,0,3.24,1.98,0,208.8,1.02,0.44,0.99,41.99,0.58,0,0,0,0,2.19,1.84,0,1.18,54.05,0,2.5,10.16,661.93,1.42,5.93,3.69,0,0,3.13,0,0,1.52,0.4,0,129.82,0,0,4.77,0,2.54
 60-70,0,0,0,0,7.25,0,0,304.4,0,0,3.26,30.59,0,0,0,2.37,0,2.06,0,0,0,96.77,0,15.83,10.42,574.55,0,14.22,2.81,0,0,1.14,0,0,0.62,0,0,105.15,0,0.67,1.84,0,15.76
 72-82,0,0,3.04,0,6.19,7.14,0,229.67,0,0,5.87,45.57,0,0,0,1.46,0.63,5.37,0,1.95,0,110.44,0,3.73,11.92,374.73,0,7.93,1.99,0,0,4.45,0,0,1.18,0,0,31.88,0,0.87,6.4,2.81,0
 84-94,0,0,8.7,0,10.74,2.21,0,176.31,0,1.14,3.06,11.31,0,0,0,0,0,10.49,0.63,0,0,86.87,0,3.83,12.86,246.21,0,5.66,4.91,0,5.27,9.16,0,0,0.62,0,0,43.64,0.61,1.59,1.25,3.53,4.63
 96-106,0,0,3.83,0,10,6.35,0.69,153.29,0.74,11.63,0,34.95,7.72,0,0.86,0,0.71,14.8,1.28,0.7,0,57.24,0,10,5,208.77,0,17.22,9.77,0,4.4,6.26,0,0,2.42,0,0,9.74,0,1.34,3.67,6.51,0
108-118,0,0,1.09,0,13.32,1.98,0,139.1,0,0,1.17,34.05,1.35,0,0,3.41,0.93,13.37,0,1.62,0,53.9,3.53,5.58,8.79,255.96,1.45,10.61,9.39,0,1.23,0.84,0,0,0.42,0,0,2.72,0,0,2.06,6.87,0
120,0,0,0,0,14.73,0,0,103.11,1.66,1.05,1.85,24.68,4.32,0,0,1.92,2.26,7.46,4.84,3.84,0,44.94,0,0,0,273.27,0,11.19,7.49,0,0,0,0,0,0,0,0,5.21,1.63,0,1.25,3.93,2.33
