stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,87.41,1151.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.14,602.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,12.29,0,0,0,0,0,7.01,0,0,0,0,0,0,0,0,0,0,0,105.61,9.33,0,0,380.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.21,0,9.69,0,5.46,0,3.73,0,0,0,0,0,5.16,0,0,0,0,0,0,0,0,0,0,3.87,255,38.47,0,0,2133.24,0,5.07,8.5,0,8.18,0,115.18,0,0,0,0,0,0
 14-21,0,0,0,4.59,113.04,3.25,0,0,0,0,0,1.57,1.08,0.91,48.81,0,17.36,0,0,0,0,51.59,0.95,0,81.6,67.67,3.74,1.18,0,0.86,0,106.13,3.89,182.05,0,307.7,3481.33,18.5,0,0,1.45,0,0
 24-34,0,0,0,0,39.27,1.27,0,0,6.12,4.37,0,0,0,0,24.56,1.2,36.96,0,2.52,0,0,29.5,39.8,0,47.03,72.19,12.02,145.39,0,0,0,149.14,0,1.19,2.74,2.5,226.91,18.28,0,0,3.87,0,0
 36-46,0,0,0,0,35.19,1.12,0,2.54,14.27,5.32,1.25,1.94,0,0,22.93,0,8.23,0,2.18,0,0,101.75,29.52,0,59.45,39.32,12.42,164.76,0,0,0,235.42,0,0,0,0,1.09,9.13,0,0,0,0,0
 48-58,0,0,0.46,0,7.95,0,0,10.06,13.14,10.21,1.25,1.87,0.97,0,2.42,0,3.42,0,5.34,0,0,193.11,35.63,0,94.33,75.22,0.92,127.8,2.16,6.64,0.39,103.91,0,0,0,1.91,0,8.89,0,0.74,5.68,0,1.42
 60-70,0,0,0,0,7.68,0,0,44.57,105.65,0.94,9.05,8.21,0,0,1.77,0,17.47,9.69,5.27,0,2.61,386.3,32.77,13.21,111.79,74.88,2.45,74.96,2.7,0,0,76.54,0,0,0,5.64,0,3.37,0,2.41,0,3.01,2.59
 72-82,0,0,0,0,9.54,0,0,33.77,69.95,0.5,30.16,15.01,3.76,0,0.58,1.87,5.66,0,7.02,0,0,577.79,16.86,1.6,82.36,42.19,10.36,280.3,2.58,0,1.6,22.3,0,0,0,1.69,0,0.65,3.39,9.5,0,4.8,0
 84-94,0,0,0,0,24.1,0,0,31.76,67.9,3.83,17.28,6.55,4.98,0,4.45,0,3.95,0,17.25,6.31,0,524.86,44.66,7.37,68.08,29.21,5.25,183.56,4.61,0,23.2,83.53,0,0,0.73,0.63,0,2.14,21.05,5.25,1.07,12.26,0
 96-106,0,0,1.53,0,12.72,6.1,0,32.21,99.22,0.71,11.85,8.98,6.17,0,5.64,5.32,5.41,0,21.17,3.33,0,593.1,3.65,5.42,66.76,51.43,7.62,306.01,3.77,0,11.04,70.73,0,0,0,2.22,0,0,15.21,4.76,2.1,11.44,0
108-118,0,0,2.08,0,28.26,0,6.02,30.81,72.87,3.43,6.91,6.99,17.91,0,3.33,7.3,3.75,0.9,16.33,1.89,0,764.98,30.6,11.07,52.64,58.62,16.36,198,8.36,0,5,74.68,0,0,0,3.2,0,0,21.53,8.51,1.03,10.59,0
120,0,0,0,0,70.67,9.02,2.68,32.29,73.79,5.6,26.79,12.41,8.15,0,1.15,5.74,3.04,0,7.66,0,0,748.64,14.23,37.97,94.29,47.51,7.49,235.91,7.02,0,5.5,29.66,0,0,0,1.6,0,0,5.98,5.78,0,12.2,0
