stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,674.65,2660.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,1654.28,4144.46,0,27.81,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,437.55,55.37,0,0,170.77,0,382.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,323.39,62.58,0,324.4,0,0,0,46.41,0,0,0,0,0,244.74,0,0,0,0,0,0,0,0,0,0,0,895.02,173.05,0,0,344.39,0,19.32,9.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.11,0,71.4,0,21.4,0,65.69,0,0,0,0,0,59.16,0,0,0,0,0,0,0,0,0,0,0,1160.4,58.51,0,0,165.81,0,9.31,9.63,0,30.55,0,0,0,0,0,0,0,0
 14-21,2.27,0,11.57,90.87,3320.6,123.73,0,146.42,0,18.15,0,29.61,51,6.38,22.27,15.73,94.72,0,5.45,0,1.88,358.45,33.9,0,220.03,1371.1,40.96,12.12,51.19,31.74,0,695.34,3.13,69.84,62.03,3.45,116.62,447.34,0,0,40.79,0,4.61
 24-34,0,0,3.88,15.91,953.5,16.34,0,32.04,0,31.52,0.7,10.2,11.64,0,10.31,50.17,61.46,0,21.96,5.95,6.8,115.36,44.47,2.99,56.58,691.7,6.26,16.96,8.86,0,0,594.23,0,0,11.36,3.43,1.36,184.23,0,0,34.16,0,2.51
 36-46,0,0,2.38,5.15,1004.92,15.85,0,39.5,0,170.05,10.59,16.47,26.31,0,7.62,150.02,27.6,0.65,31.62,8.29,0,281.13,35.46,16.11,58.08,946.3,13.67,45.15,12.59,0,0,903.45,0,0,28.93,9.13,0,216.96,0,2.7,18.31,0,2.75
 48-58,0,0,0.95,0,546.73,18.69,0,66.42,0,126.75,12.94,19.42,13.64,1.12,3.12,77.85,11.48,8.51,21.16,3.8,1,202.06,24.26,9.09,21.82,709.49,1.74,17.6,7.73,0,0.61,397.53,0,0,8.07,0.91,0,79.12,0,1.77,10.3,0,22.54
 60-70,0,0,35.53,1.7,823.13,5.78,0,189,1.35,225.59,13.7,49.05,61.27,0,4.98,190.77,35.4,0,52.33,12.98,0,546.14,30,58.32,28.06,1040.17,3.72,13.89,15.46,0,9.16,724.91,0,0,23.76,1.83,0,124.47,8.06,11.45,19.09,8.72,11.8
 72-82,0,0,24.06,3.31,452.4,28.21,1.11,299.84,0,92.13,22.04,34.28,65.85,0.59,2.27,149.26,27.78,0.57,31.62,0,2.33,211.05,24.31,13.2,13.32,682.5,0.73,7.28,10.21,0,1.98,254.91,0,0,3.9,0,0,29.37,8.64,11.04,47.59,5.28,9.22
 84-94,0,0,39.38,7.55,1127.48,16.48,4.32,235.83,0,276.52,17.15,43.7,130.58,1.44,4.27,275.85,66.56,0,24.12,8.99,12.39,250.86,38.01,28.25,26.66,496.05,0,16.63,5.85,0,6.38,723.86,0,0,14.03,1.01,0,44.38,50.92,4.82,20.66,10.13,13.6
 96-106,0,0,13.05,7.53,1320.66,55.75,4.76,431.7,0.64,331.53,15.31,69.88,173.73,1.06,10.31,316.81,91.69,0,51.58,39.86,8.93,289.95,53.61,15.91,12.13,622.4,0.81,31.85,18.97,0,12.32,1111.45,2.06,0,24.51,1.85,0,10.92,56.33,9.01,63.69,17.01,6.65
108-118,0.67,0,5.18,19.25,1857.58,28.84,28.81,436.92,1.36,675.32,27.69,78.97,330.51,0,2.64,440.03,146.82,3.89,46.93,73.94,2.02,350.41,106.08,18.76,15.38,819.28,1.58,46.97,18.28,0,24.6,1016.56,0,0,38.12,0,0,23.02,118.23,6.35,67.47,24.43,21.05
120,0,0,4.34,2.55,1367.61,27.92,11.09,303.58,9.37,414.48,13.38,76.22,180.97,0,0,409.27,43.71,0,32.8,13.27,0,265.28,46.85,32.53,33.1,945.57,17.32,17.61,16.75,0,18.1,598.81,2.5,0,19.25,0,0,2.5,26.87,0,86.02,17.96,11
