stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,513.69,13079.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,498.95,15002.82,0,0,0,0,0,0,0,0,0,0,0,52.95,0,0,0,0,0,0,0,0,0,0,0,435.15,43.34,0,0,55.42,0,328.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,178.09,330.58,0,475.83,0,0,0,668.32,0,0,0,0,0,221.47,0,0,0,0,0,0,0,0,0,0,0,8779.81,380.14,0,0,1983.53,0,183.28,49.56,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,154.25,0,466.9,0,40.38,0,611.37,0,0,0,0,0,188.7,0,0,0,0,0,0,0,0,0,0,0,6181.1,289.25,0,0,1700.66,0,41.42,44.72,14.27,228.84,0,19.48,14.94,0,0,0,0,0
 14-21,0.93,2.63,15.22,115.4,2423.38,379.45,0,1158.68,0,42.56,0,352.15,65.44,26.76,15.64,58.65,41.19,3.28,15.5,5.44,69.61,1033.61,11.61,0,1013.17,14473.9,495.43,22.43,313.14,395.04,0,454.74,15.74,1128.48,170.14,64.58,1949.26,4828.25,0,0,105.74,0,120.06
 24-34,0,1.67,8.19,133.51,1226.47,70.82,0,1693.89,2.68,203.34,36.19,551.24,54.93,0.9,37.61,202.46,60.33,71.08,166.48,29.17,132.62,2338.91,55.74,13.64,1140.68,21910.38,198.34,89.98,242.53,2.99,5.57,4371.57,0.86,2.39,101.31,36.85,421.82,4881.59,0,0,456.34,0,210.94
 36-46,0,0,20.29,13.11,1008.56,23.59,0,2312.61,13.29,553.76,65.09,1000.11,83.3,4.01,15.53,827.29,29.4,170.4,155.22,23.94,138.33,1995.99,91.52,95.63,491.26,13828.15,119.98,126.41,370.1,5.14,6.45,6847.96,2.27,7.1,159.4,8.82,5.21,3192.83,0,1.04,361.2,2.33,217.03
 48-58,1.15,0,2.12,3.8,653.04,12.02,0,3835.22,22.8,322.48,65.22,1491.12,31.99,6.15,28.15,475.09,23.18,161.1,148.03,12.39,118.76,2436.4,48.38,128.92,402.22,9687.61,84.13,35.54,200.12,0,17.72,3153.93,1.12,2.72,39.94,5.7,0,2239.1,0,13.43,296.96,3.21,332.51
 60-70,0.96,0,21.25,7.15,1108.41,31.42,0,3700.13,24.96,659.42,56.33,1068.03,150.92,19.02,30.63,1048.53,60.6,235.74,178.38,35.97,85.72,3100.45,50.44,219.61,326.39,7118.62,92.34,71.26,323.74,0,55.89,4699.88,0,0,59.74,6.8,0,1040.59,21.9,80.34,372.39,44.02,337.39
 72-82,0,0,42.02,12.64,924.36,132.94,1.08,4444.7,23.54,353.39,93.84,1843.01,230.03,3.69,62.17,909.45,100.66,236.84,241.51,47.31,57.73,3903.82,37.22,172.47,265.26,6166.44,41.13,123.24,317.55,0,85.5,1463.76,1.65,0,51.54,7.18,0,943.17,70.89,116.98,573.47,85.37,258.3
 84-94,0.62,0,61.15,41.55,2602.41,158.38,11.25,3993.6,42.57,902.04,94.48,1728.37,516.67,15.05,65.1,1597.92,337.6,378.32,495.9,74.33,87.54,4101.44,111.26,294.82,344.35,4826.76,62.28,225.05,497.42,0,92.69,5465.27,0,0,154.03,4.57,0,680.92,339.13,192.26,741.72,133.64,413.95
 96-106,3.37,0,61.99,52.74,3457.45,407.8,8.47,3866.67,83.16,1036.27,137.67,2679.44,907.3,0,107.39,2456.46,574.88,415.1,685.34,166.7,82.72,4782.96,258.59,238.8,291.97,5490.43,112.86,507.77,758.44,0,224.17,9643.71,4.15,0,134.22,9.9,0,427.51,512.61,206.24,1302.87,241.18,461.29
108-118,10.44,0,45.09,65.62,3588.41,322.54,88.81,3807.49,73.07,1695.89,127.16,3007.72,937.29,0,47.59,2569.67,566.44,717.89,551.4,307.47,107.51,5514.18,237.61,228.44,352.92,7844.89,185.1,381.91,807.45,0,244.13,7666.19,0,0,208.47,9.95,0,369.26,529.5,208.74,1286,199.58,447.42
120,6.83,0,7.37,9.51,2542.43,343.35,15.01,2653.65,72.38,1447.73,91.63,2872.19,551.09,5.2,69.91,2957.72,287.42,430.48,342.6,133.2,37.95,4773.51,169.38,396.57,341.03,7418.27,220.9,306.76,629.07,10.96,275.37,6328.14,9.99,0,92.88,2.59,0,511.26,223.43,210.36,1504.95,273.7,225.22
