stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,525.27,12645.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,775.22,9809.85,0,19.34,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,425.85,35.42,0,0,47.85,0,52.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,336.93,397.38,0,473.14,0,0,0,1265.05,0,0,0,0,0,334.97,0,0,0,0,0,0,0,0,0,0,0,9902.24,446.11,0,0,2866.13,0,14.55,86.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,309.66,0,432.4,0,61.75,0,884.87,0,0,0,0,0,124.32,0,0,0,0,0,0,0,0,0,0,0,8537.7,287.12,0,0,2607.49,0,34.64,35.5,27.76,284.24,0,14,6.79,0,0,0,0,0
 14-21,0.89,0,2.75,49.21,667.76,159.6,0,379.15,0,2.29,0,56.67,29.78,7.09,4.48,0,10.54,0,0,1.59,4.44,313.96,0,0,249.92,3617.97,89.73,17.95,47.98,95.1,0,210.41,11.03,387.67,41.45,34.97,560.43,1053.92,0,0,17.75,0,6.92
 24-34,0,0.83,3.18,21.11,354.02,31.96,0,582.61,0,24.3,7.85,89.66,11.22,2.51,7.05,10.13,21.84,24.77,25.75,13.76,29.14,547.43,9.13,1.52,217.93,4946.36,38.1,72.03,51.71,1,0,906.69,0.86,0.83,30.68,9.25,108.76,1181.76,0,0,157.47,0,17.2
 36-46,0,0,0,1.56,247.73,12.29,0,973.98,3.66,51.53,22.35,234.41,8.81,2.37,13.66,39.4,12.47,9.5,5.86,21.18,31.21,499.17,12.85,7.08,127.84,5416.15,22.5,35.96,47.89,0,0.97,855.87,1.36,0,21.08,7.47,3.69,1222.7,0,0,59.46,1.55,64.14
 48-58,0,0,0.9,0.8,257.88,6.21,0,1636.05,5.08,58.26,19.8,350.58,17.64,1.61,10.22,22.35,27.13,30.52,19.11,12.6,27.79,580.32,11.68,43.07,118.64,4472.05,17.77,30.04,24,6.64,0.79,691.68,0.65,0,15.36,2.74,0,902.26,0,4.1,71.92,0,64.57
 60-70,0,0,11.05,0,196.63,9.65,0,1954.38,1.84,48.35,32.27,290.58,34.76,3.17,8.43,40.57,6.5,26.74,4.53,9.74,20.29,647.86,6.06,29.37,90.12,3582.02,18.13,36.21,23.9,0,10.18,473.41,0,0,11.73,3.2,0,529.44,2.96,6.61,62.17,0.64,82.26
 72-82,0,0,5.08,0,174.14,61.92,1.7,1308.64,4.92,41.2,38.46,302.27,35.74,0.6,10.41,31.33,11.9,19.89,10.84,22.29,10.04,588.75,10.38,18.15,58.23,2403.15,1.62,41.36,27.42,0,8.61,295.9,0,0,8.05,0,0,245.12,2.15,6.77,107.28,16.01,75.01
 84-94,0,0,2.63,0,236.88,45.02,16.56,1102.67,2.7,43.34,18.12,214.6,60.38,2.58,6.01,34.55,33.37,27.91,11.18,19.73,30.19,502.53,12.8,42.49,52.11,1775.98,14.04,18.73,32.15,0,8.06,864.94,0,0,24.34,9.9,0,197.95,9.43,14.75,77.54,20.05,74.22
 96-106,0,0,4.04,0,171.39,89.77,7.51,862.46,2.5,27.95,18.87,176.05,49.05,0,10.56,44.05,11.21,20.63,9.89,20.49,11.41,391.12,8,7.63,48.21,1230.39,2.34,33.69,40.61,10.66,7.15,545.08,1.62,0,14.65,9.08,0,75.08,9.09,7.65,67.52,7.05,40.56
108-118,0,0,6.62,0.65,218.13,36.55,17.1,740.78,14.25,39.34,12.93,196.43,47.89,0,5.39,48.19,23.22,34.97,10.94,30.45,29.71,429,14.03,13.13,49.92,1720.07,13.06,44.17,34.85,0,7.33,486.53,0.48,0,12.3,1.08,0,67.22,11.52,10.07,77.56,11.39,29.64
120,2.23,0,3.01,0,234,76.02,5.96,749.96,1.51,23.51,25.08,185.62,70.65,0,4.49,74.47,14.36,11.41,15.02,10.12,15.69,316.89,5.43,13.89,32.41,2313.65,12.66,48.02,32.68,0,3.42,392.78,2.3,0,18.95,4.4,0,85.32,2.92,8.19,98.86,38.2,17.8
