stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2628.44,49298.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,5499.4,77389.54,0,43.45,0,0,0,0,0,0,0,0,0,286.06,0,0,0,0,0,0,0,0,0,0,0,2633.2,251.88,0,0,705.89,0,1470.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,1584.85,2180.02,0,1863.52,0,12.95,0,7917.12,0,0,0,0,0,2239.73,0,0,0,0,0,0,0,0,0,0,0,57555.11,1936.95,0,0,19135.34,0,102.31,370.02,0,23.1,0,0,0,0,0,0,0,0
 10-12,0,2101.4,0,2116.72,0,297.16,0,5637.62,0,0,0,0,0,1147.34,0,0,0,0,0,11.2,0,0,0,0,7.75,49370.91,968.91,0,0,17652.17,0,24.2,223.9,114.94,2277.85,0,160.43,42.56,0,0,0,0,0
 14-21,9.2,12.81,0,332.66,4295.35,2386.1,0,4434.9,0,0,0,189.84,93.42,202.5,8.31,62.56,100.15,17.5,12.36,19.44,68.42,1614.24,4.48,0,1410.31,24691.2,318.8,38.29,350.26,728.46,0,224.41,63.24,4998.38,230.9,178.29,10244.12,5437.98,0,0,55.75,0,64.66
 24-34,0.88,0,3.11,135.62,959.31,775.22,0,3901.62,43.17,15.83,20.92,224.37,47.84,12.44,5.09,153.11,63.03,72.89,84.45,52.54,115.42,1772.7,15.42,6.53,596.54,14444.41,86.09,128.31,206.13,0,0,273.14,3.21,31.69,22.32,31.53,1513.15,2305.16,0,0,188.99,0,145.59
 36-46,1.07,0,2.78,5.73,403.3,35.63,0,3248.1,28.42,35.01,20.31,332.84,46.91,0,13.31,216.76,18.48,54.66,55.14,96.18,25.95,1218.68,10,16.2,304,9816.39,57.11,73.91,120.49,0,3.82,172.75,5.43,6.02,48.04,7.98,29.29,1528.17,0,0,146.68,0,73.53
 48-58,1.33,0,2.98,12.38,414.71,24.79,0,3983.92,19.39,25.74,51.7,738.1,106.75,0.52,17.93,194.12,47.3,62.02,31.13,117.5,34.92,1424.17,16.67,82.04,530.15,7865.2,30.69,51.84,76.93,0,1.21,122.01,0.56,1.84,16.87,9.24,0,1121.53,0,2.99,182.94,0.5,83.48
 60-70,1.77,0,2.54,0,304.24,32.94,4.09,3277.21,27.69,26.42,46.89,561.05,132.79,1.21,15.61,139.19,19.29,60.7,30.95,58.19,16.96,1232.08,7.65,52.47,320.79,5260.03,27.18,52.04,44.85,0,3.14,168.85,0.85,0,24.69,5.82,0,491.59,12.39,15.35,135.29,11.17,57.15
 72-82,0,0,11.36,1.02,337.19,163.93,43.85,2188.94,22.39,22.42,58.28,563.21,224.05,0.6,17.79,220.73,50.91,47.19,31.66,83.17,7.76,1312.02,14.92,65.28,397.59,3618.94,23.06,45.66,53.87,0,11.71,211.34,0.56,0,26.86,16.07,0,276.68,20.46,31.82,168.99,18.93,91.74
 84-94,5.55,0,9.27,4.94,467.8,192.7,119.04,1749.42,36.51,46.55,50.39,450.24,399.63,0.71,18.24,247.06,83.76,56.88,52.65,184.05,12.9,1277.64,13.13,61.41,443.86,2732.34,24.05,55.99,76.05,0,4.96,667.53,0,0,50.86,4.9,0,255.48,47.16,40.17,204.09,44.6,56.48
 96-106,0,0,20.89,2.72,632.09,265.86,57.14,1333.61,22.91,48.7,55.12,554.43,336.78,0,23.89,321.94,58.44,33.92,35.36,105.1,14.77,1289.58,16.65,42,421.9,2185.6,36.88,70.04,66.65,0,11.22,660.4,2.63,0,47.86,1.41,0,130.92,26.94,24.21,221.22,28.73,42.41
108-118,0.45,0,9.43,9.41,922.53,276.01,73.6,1383.91,14.25,114.93,73.99,563.11,198.02,0,15.73,270.75,68.12,58.15,38.55,110.42,14.39,1320.96,30.56,37.99,515.1,3572.95,34.09,70.64,73.43,0,22.24,882.55,4.53,0,28.85,6.46,0,80.89,30.6,21.28,230.05,40.43,79.18
120,0,0,1.73,1.28,795.06,290.38,27.68,1145.64,26.39,118.67,68.74,859.88,142.37,0,12.86,344.51,54.88,34.38,19.94,125.5,16.37,1521.14,10.99,68.09,575.37,3624.65,45.86,36.49,83.43,0,49.11,584.03,1.53,0,45.2,0,0,90.99,10.52,19.45,221.56,75.95,38.73
