stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,455.01,8528.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,258.96,5069.87,0,0,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,125.74,42.53,0,0,19.66,0,64.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.4,180.75,0,121.42,0,0,0,425.03,0,0,0,0,0,87.09,0,0,0,0,0,0,0,0,0,0,0,2877.06,132.89,0,0,974.53,0,0,48.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,157.98,0,158.85,0,5.32,0,426.75,0,0,0,0,0,69.88,0,0,0,0,0,0,0,0,0,0,0,4359.43,151.77,0,0,1142.06,0,11.94,20.58,6.12,156.23,0,0,3.51,0,0,0,0,0
 14-21,0,0.9,4.73,25.01,237.36,94.88,0,138.43,0,1.69,0,30.99,12.77,5,4,0,16.6,0,0,1.84,7.01,110.26,0,0,83.87,1765.25,34.4,8.56,15.99,48.35,0,53.95,2.81,113.4,24.37,2.06,172.13,578.13,0,0,16.89,0,2.87
 24-34,0,0,1.75,9.31,85.25,6.69,0,255.2,0,9.39,1.45,61.99,6.52,0.81,16.98,0,13.93,1.17,16.82,6.06,13.36,239.85,10.29,0.89,71.37,3309.22,8.93,39.52,30.76,0,0,86.39,0,0.93,11.04,1.16,29.21,774.27,0,0,97.49,0,12.72
 36-46,0,0,2.88,0,59.79,1.3,0,518.64,4.69,13.01,6.3,127.4,5.63,0,10.81,0,6.16,17.32,7.23,3.2,8.74,317.61,9.11,4.85,68.93,4518.09,7.34,43.03,16.36,0,0,129.51,0,5.74,9.85,0.58,0,969.22,0,0.85,39.63,0,3.66
 48-58,0,0,1.03,0,76.25,2.57,0,1056.57,3.31,13.27,15.85,297.77,3.67,7.49,8.95,3.13,15.29,10.16,7.55,0.77,12.65,385.97,12.9,27.11,50.22,4411.76,7.43,15.02,13.98,0,1.58,37.51,0.98,0,9.64,3.21,0,814.68,0,1.03,51.33,0,9.21
 60-70,0,0,13.44,0,52.78,6.08,0,1745.31,2.83,2.68,38.03,236.53,8.6,0.66,3.82,20.46,6.63,3.82,5.39,12.19,5.84,339.51,9.68,33.98,45,4463.32,0.8,21.7,20.29,0,5.32,41.25,0,0,3.58,1.58,0,495.98,4.15,9.13,54.27,2.99,3.05
 72-82,0,0,3.5,0,54.16,5.27,0,1395.99,1.16,6.38,18.52,224.48,15.35,1.12,7.53,7.44,7.38,2.08,13.06,6.25,1.95,416.9,13.76,23.44,30.54,3232.58,1.1,24.44,18.13,0,2.23,30.38,0,0,3.82,0,0,246.85,6.57,7.82,69.08,8.47,12.03
 84-94,0,0,6.95,1.01,83.82,20.3,0,927.6,2.34,8.29,14.57,231.93,25.54,6.99,6.66,6.83,8.51,17.02,8.99,14.83,3.03,326.69,11.99,11.3,42.18,2231.44,4.66,20.94,31.6,0,4.06,110.79,1.4,0,5.75,0,0,175.74,12.01,13.89,38.74,7.04,14.33
 96-106,0,0,7.76,0,66.32,18.4,0,832.57,1.55,8.91,24.52,149.61,28.79,1.32,10.21,10.16,9.57,7.19,15.77,16.42,1.27,283.59,19.38,16.22,28.95,1703.89,1.86,30.72,27.47,0,5.48,101.28,2.06,0,3.5,0,0,78.25,4.35,5.8,75.32,10.56,4.86
108-118,0,0,4.5,0,94.8,21.89,8.2,716.55,1.09,22.96,13.48,180.09,46.48,0,5.98,10.87,10.63,5.85,14.04,2.73,2.48,279.49,16.54,15.58,37.57,1760.82,3.6,36.47,26.59,0,12.66,82.75,0.79,0,4.55,4.75,0,59.03,28.64,3.72,38.8,6.55,5.66
120,0,0,0,3.17,124.54,9.02,0,612.01,25.21,1.42,7.67,200.03,33.89,0,21.44,14.99,11.43,20.43,3.92,5.29,0,257.26,10.09,13.43,24.35,2128.37,8.97,12.78,33.26,0,4.46,41.8,0,0,4.31,0,0,83.48,21.51,0,47.34,10.67,29.9
