stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,493.76,9383.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,282.89,3713.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.53,0,0,0,14.82,0,59.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.58,12.38,0,0,0,0,0,28.77,0,0,0,0,0,17.16,0,0,0,0,0,0,0,0,0,0,0,258.11,10.82,0,0,63.41,0,25.78,15.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,494.17,0,0,0,25.8,0,0,0,0,0,19.73,0,0,0,0,0,0,0,0,0,0,0,505.6,6.68,0,0,68.79,0,16.2,8.97,0,4.63,0,0,0,0,0,0,0,0
 14-21,2.31,0,34.04,96.38,240.76,14.63,0,22.48,0,17.76,0,1.87,242.74,15.02,2.4,36.69,55.34,3.21,0.92,7.03,42.4,18.75,2.87,0,1.98,45.5,443.43,1.08,1.95,14.65,0,224.33,1.58,23.64,121.41,0,14.62,103.53,0,0,6.95,0,116.42
 24-34,0,0,33.54,17.85,423.55,2.33,0,38.59,0,45.52,14.02,1,12.23,6.13,19.87,183.85,286.71,22.71,8.74,9.1,233.12,124.7,27.04,3.18,32.18,178.07,138.99,55.23,18.98,0,0,33.68,0,0,405.91,9.29,31.81,139.71,0,0,219.99,0,317.44
 36-46,0,0,17.4,5.2,535.15,0.94,0,21.24,1.6,88.65,50.56,2.53,22.11,7.59,21.97,275.46,187.09,40.99,21.49,10.99,403.94,242.43,35.93,40.87,65.12,247.3,148.77,54.22,7.28,0,4.59,38.52,1.95,0,272.21,0,0,99.41,0,2.21,215.46,0,351.03
 48-58,0,0,6.23,51.17,571.69,1.01,0,64.34,0,98.38,84.32,56.31,87.11,83.8,20.32,338.63,89.84,81.32,28.67,8.31,286.22,340.77,24.23,78.28,42.81,218.33,67.72,37.38,15.99,0,5.49,31.64,0,0,186.07,0,0,27.97,0,6.43,259.19,0,477.01
 60-70,0,0,41.63,0,605.86,0,0,76.66,0,127.62,66.8,402.33,267.54,39.38,13.41,314.16,188.6,208.32,41.77,40,186.57,714.62,28.91,163.93,20.25,192.71,50.06,40.71,25.97,0,5.99,60.02,0,0,211.12,0,0,27.7,23.83,51.49,274.13,39.46,439.07
 72-82,0,0,110.38,12.58,450.6,11.86,0,134.18,0,58.82,62.72,1870.78,440.66,34.87,17.87,289.41,294.43,229.72,43.93,20.9,145.03,1191.05,31.79,138.2,35.02,259.73,45.53,47.65,41.4,0,7.14,48.08,0,0,245.74,1.5,0,30.29,77.11,63.26,528.54,110.31,316.85
 84-94,0,0,115.3,36.06,829.51,4.98,0,133.26,0.56,101.72,43.58,1360.02,829.3,41.08,20.33,406.87,372.4,279.19,68.48,41.3,293.28,1143.75,26.61,127.9,31.57,234.63,36.17,73.21,42.28,0,10.44,102.73,2.8,0,587.93,0,0,25.02,187.33,95.41,404.79,119.73,211.76
 96-106,0,0,121.1,64.47,965.78,21.32,0.97,223.92,0.59,69.88,37.55,2698.4,860.84,3.18,51.62,376.89,673.77,171.32,107.28,71.47,128.19,1004.85,58.78,97.53,23.33,440.64,68.31,114.3,73.9,0,20.1,94.88,0,0,517.06,0,0,41.23,203.45,52.4,502.69,137.27,222.99
108-118,1.35,0,91.51,75.23,856.31,7.65,11.77,153.63,0,112.2,18.12,2671.23,741.92,0,12.87,362.79,460.79,339.06,94.53,51.86,241.26,881.54,17.18,90.88,15.5,326.62,102.3,73.8,51.4,0,42.63,66.25,0,0,442.38,0,0,8.68,198.45,35.96,309.39,86.97,220.11
120,2.23,0,29.4,34.3,583.01,11.22,2.35,156.93,0,89.88,40.98,2332.31,529.4,0,33.45,513.22,230.67,157.48,54.61,67.84,63.87,876.09,31.29,97.17,30.08,581.43,138.46,25.69,75.62,0,41.05,46.9,0,0,274.81,0,0,57.28,87.68,41.98,338.15,136.3,85.8
