stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,800.89,20353.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,2259.87,30275.98,0,68.4,0,0,0,0,0,0,0,0,0,60.13,0,0,0,0,0,0,0,0,0,0,0,894.79,88.25,0,0,272.85,0,644.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,802.37,1116.91,0,1597.82,0,0,0,3892.03,0,0,0,0,0,976.26,0,0,0,0,0,0,0,0,0,0,0,34607.6,1152.47,0,0,10512.02,0,47.64,40.56,0,12.75,0,0,0,0,0,0,0,0
 10-12,8.63,917.53,0,1541.34,0,113.76,0,3555.35,0,0,0,0,0,366.54,0,0,0,0,0,18.67,0,0,0,0,0,27643.59,603.46,0,0,8405.4,0,40.05,52.95,28.26,1009.77,0,66.25,35.19,0,0,0,0,0
 14-21,0,0.9,4.15,59.32,779.6,206.4,0,393.57,0,1.39,0,95.11,29.71,2.99,9.52,2.15,19.42,0.91,1.76,0.86,12.2,377.61,2,0,301.26,4522.2,129.93,12.76,51.79,172.93,0,149.41,7.45,470.26,41.07,7.02,582.32,1560.15,0,0,27.86,0,6.87
 24-34,0,0,6.37,12.57,120.29,12.15,0,542.95,0,6.87,7.71,96.32,8.28,3.01,11.81,6.17,10.09,10.36,5.85,18.15,6.09,545.57,1.49,2.93,141.26,5433.33,29.65,28.93,47.73,1,0.99,267.04,0,5.68,8.88,2.27,47.91,1207.9,0,0,124.37,0,13.9
 36-46,0,0,0,2.26,95.72,2.71,0,1022.48,0,13.19,16.74,251.2,2.78,0,10.94,5.38,4.15,35.42,18.09,26.49,5.64,492.44,4.08,13.15,101.07,6367.95,23.72,41.73,54.65,0,0,199.75,0.78,2.67,4.46,3.18,0,1407.51,0,0,74.96,0,12.25
 48-58,0,0,1.55,2.26,95.49,2.57,0,1859.57,2.77,16.17,16.65,449.19,4.23,0,11.27,24.82,12.18,9.04,15.35,11.02,9.31,650.56,4.58,25.2,114.3,6029.32,23.92,38.89,49.86,0,1.06,111.45,0,0,1.07,0,0,1137.41,0,2.42,78.45,0,63.41
 60-70,1.61,0,2.6,0,111.3,13.7,0,2291.8,4.19,9.04,14.84,358.4,12.32,1.21,6.56,23.04,11.24,24.5,7.99,14.37,10.69,582.84,6.97,40.17,87.34,5083.23,25.54,13.54,43.55,0,8.54,124.49,0,0,7.62,2.94,0,708,0.65,14.22,66.59,3.41,25.13
 72-82,0,0,7.54,0,97.52,25.77,0,1742.49,0.53,9.04,27.35,326.09,25.41,1.61,15.74,25.17,9.06,9.31,20.95,13.1,5.4,690.1,3.87,37.97,90.08,3470.31,12.33,27.65,47.13,0,10.6,103.37,0,0,7.48,6.17,0,243.86,8.44,16.46,116.79,21.39,59.02
 84-94,0,0,3.39,1.01,124.82,24.75,8.33,1252.23,1.96,40.22,9.98,232.31,50.61,2.51,8.29,24.74,19.54,14.66,8.95,3.32,33.72,520.61,6.64,46.41,77.33,2339.93,21.54,26.69,68.47,0,2.51,341.21,0,0,9.44,2.03,0,175.38,8.03,21.45,128.95,16.46,16.61
 96-106,0,0,3.9,0,113.09,45.86,4.56,871.26,6.34,18.56,19.95,242.56,40.64,0,11.98,47.87,17.67,12.66,16.95,12.21,1.34,378.57,11.8,10.73,47.36,1954.5,7.37,57.75,40.49,0,11.9,277.36,0,0,5.82,0.62,0,56.72,8.03,11.7,110.29,9.54,61.91
108-118,0,0,2.36,0.64,149.98,41.9,2.27,770.27,3.68,34.49,26.94,230.73,30.36,0,6.73,42.75,9.02,29.82,20.24,8.41,18.69,329.51,8.87,17.07,58.31,2343.25,15.89,33.98,41.51,0,7.95,181.96,0.48,0,6.16,2.67,0,60,12.8,6.84,66.36,7.3,24.74
120,0,0,0,0,129.84,17.72,5.67,806.18,11.3,8.56,25.99,225.34,24.83,0,9.81,42.66,22.45,21.71,33.6,5.14,2.84,282.79,3.14,11.43,48.58,2507.18,17.67,34.21,44.34,0,54.03,101.47,0,1.12,6.42,1.52,0,99.36,14.65,31.53,100.34,14.82,12.92
