stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.4,3699.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,277.94,4375.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.59,6.07,0,0,42.37,0,236.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,177.36,193.42,0,288.26,0,0,0,659.05,0,0,0,0,0,162.85,0,0,0,0,0,0,0,0,0,0,0,4755.36,151.81,0,0,1534.44,0,187.84,25.99,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,110.07,0,190.25,0,9.56,0,365.69,0,0,0,0,0,119.02,0,0,0,0,0,0,0,0,0,0,0,4009.66,78.84,0,0,1402.02,0,108.48,16.54,0,100.54,0,43.91,5.32,0,0,0,0,0
 14-21,0,0,2.05,16.68,255.08,40.42,0,50.12,0,1.28,0,32.25,7.02,0,5.87,3.65,2.96,0,0,6.84,3.07,55.27,0,0,66.48,866.29,42.16,2.36,5.57,36.88,0,566.26,6.46,203.72,23.32,56.26,426.54,326.95,0,0,3.53,0,1.35
 24-34,4.02,0,3.52,5.22,87.38,5.01,0,145.03,0,12.36,2.37,42.01,5.34,0,10.67,8.9,19.15,1.68,1.64,12.71,3.59,107.51,5.99,3.95,56.78,1611.66,30.53,21.46,18.45,0,0,1177.9,0,0,18.78,11.91,54.48,411.48,0,0,46.87,0,5.13
 36-46,0,0,0.73,0,65.16,1.84,0,333.78,0,47.88,8.43,97.14,5.38,0,11.76,3.3,16.25,1.51,3.45,4.19,1.44,176.69,17.65,4.5,52.63,1742.02,30.91,22.83,8.08,0,0,1248.68,1.43,0,29.27,2.35,2.41,448.46,0,0,31.95,0,13.96
 48-58,0,0,0,0,72.26,4.01,0,623.84,10.56,12.85,9.11,147.69,7.87,6.99,6.74,6.15,8.72,5.87,9.72,15.05,7.99,202.73,10.84,7.22,59.26,1529.33,18.5,12.68,7.03,0,1.62,726.46,0,0,14.03,2.55,0,346.46,0,1.16,25.35,0,24.23
 60-70,0,0,1.43,0,85.16,5.33,0,840.8,12.4,26.38,15.64,163.26,11.05,4.77,6.06,10.89,16.7,11.8,7.31,5.49,4.38,263.41,14.91,13.61,23.89,1343.33,3.36,10.45,24.1,0,0,588.39,0,0,9.02,3.04,0,197.84,0,7.86,22.84,5.35,2.66
 72-82,0,0,0.53,0,76.25,83.96,1.86,658.26,16.67,17.32,9.71,151.74,28.52,0.49,7.47,11.71,19.09,9.72,12.46,16.1,10.55,373.44,5.19,6.09,33.77,1235.03,1.57,31.14,26.23,1.13,6.47,339.96,0,0,6.36,0,0,96.34,4.07,10.91,55.17,8.07,26.07
 84-94,0,0,7.6,1.01,157.77,63.34,0,486.78,21.94,23.69,9.72,155.83,84.95,3.32,5.79,27.28,46.28,28.71,17.94,30.85,8.29,282.46,11.55,12.53,24.46,981,6.98,26.36,44.57,0,14.88,813.98,0,0,31.72,3.12,0,100.54,19.05,19.16,53.02,6.12,13.5
 96-106,0,0,14.61,0.58,147.47,177.46,4.64,481.2,47.76,18.59,6.81,136.48,84.44,1.32,16.48,22.64,41.26,18.49,24.99,17.92,13.26,321.9,40.53,10.36,28.47,793.6,5.21,30.2,33.72,0,1.8,756.37,0,0,16.29,3.24,0,43.19,11.7,45.45,53.54,10.69,36.31
108-118,0,0,6.79,1.49,186.76,92.86,5.3,513.16,28.97,52.17,11.35,180.48,121.69,0,9.88,24.64,61.48,34.03,16.22,30.22,13.73,326.96,25.39,18.92,36.34,1061.54,8.09,30.99,34.88,0,3.82,715.77,0,0,22.03,3.8,0,38.46,20.64,30.16,57.25,13.81,23.89
120,0,0,5.46,1.66,216.85,77.34,4.17,560.32,62.08,40.48,10.11,220.4,174.55,0,2.63,35.53,44.84,5.74,16.58,58.01,1.51,307.75,18.41,44.33,30.05,1430.33,6.49,15.41,29.45,0,17.79,501.25,0,0,17,2.35,0,119.32,9.64,11.57,90.6,4.87,11.55
