stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,87.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,41.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.13,0,0,0,0,0,0,11.92,0,0,0,0,0,9.53,0,0,0,0,0,0,0,0,0,0,0,32.24,0,0,0,4.11,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.85,0,0,0,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,22.04,350.81,1.84,0,0,0,0,0,0,2.9,2.24,0,0,0,0,0,0,0,126.9,0,0,10.13,35.23,0.93,0,1.79,0,0,0,0,1.93,0,0,12.9,1.77,0,0,0,0,0
 24-34,0,0,0,3.09,254.13,1.65,0,4.29,0,0.8,0.83,2.31,0.77,0,1.47,0,1.12,2,0,7.03,0,1657.65,1.03,0.81,56.04,160.23,0,0,3.61,0,0,4.98,0,0,0,0,2.41,8.15,0,0,1.07,0,0
 36-46,0,0,0,0.71,161.02,0,0,13.31,0,0,2.58,1.6,0,0,0,0,0.88,0,0,1.55,0,2719.66,1.95,0.88,40.79,160.13,0,0,1.38,0,0,2.4,0,0,0,1.23,0,20.03,0,0,0,0,1.39
 48-58,0,0,0,3.2,209.6,0,0,75.24,1.15,5.86,1.54,18.65,8.47,0,0,1.69,0,3.58,0,0.96,3.46,4245.12,4.22,29.73,30.08,207.91,0,2.35,0,0,1.22,7.53,0,0,0,0,0,42.55,0,1.82,7.83,0,0
 60-70,0,0,0,0,188.04,11.91,0,74.76,0.96,0,1.95,13.44,45.08,0,0,19.12,6.53,0,1.06,1.32,0,5086.03,3.23,34.86,25.73,157.41,1.42,1.51,1.23,0,0,10.1,0,0,0,2.58,0,12.96,0,135.11,0,22.19,29.69
 72-82,0,0,0,0,386.71,12.59,0,228.64,0,3.27,14.2,25.02,53.52,0,0,2.58,0.54,7.08,1.83,0.66,0,6972.41,3.16,102.37,18,147.14,1.92,0.7,10.31,0,25.3,6.36,3.31,0,0,0,0,15.55,1.51,251.23,0.97,84.82,0
 84-94,0,0,17.83,0,482.75,0,0,388.71,3,1.37,4.55,34.87,28.97,0,0,0,3.39,2.01,0.9,0,0,6620.55,0,167.58,21.38,63.24,0,1.11,1.57,0,7.89,1.91,0,0,0.73,0,0,19.24,6.86,299.39,5.17,138.66,0
 96-106,7.86,0,10.01,0,519.14,14.5,0,170.57,15.57,5.03,5.12,33.45,41.34,0,0,0,1.25,1.25,0,0,0.63,4565.4,0,197.01,29.16,157.57,0.81,0,0,0,37.3,18.02,44.57,0,0.74,0,0,20.63,30.24,155.78,5.94,126.43,1.24
108-118,8.73,0,0,0,389.6,8.53,0,91.76,1.43,8.58,0,3.99,46.4,0,0,3.85,7.84,4.07,0,5.9,0,5309.11,0,158.56,21.82,119.33,0.83,0,1.5,0,20.89,3.88,0,0,7.13,0,0,3.71,31.22,95.24,1.2,50.08,0
120,0,0,0,0,255.61,6.93,1.71,98.21,1.04,7.36,0,6.74,24.19,0,0,0,0,0,0,7.9,0,3770.02,1.56,48.99,9.42,94.03,0,0,11.89,0,18.54,0,0,0,0,0,0,0,30.34,78.6,0,70.07,0
