stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,81.32,1417.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.58,395.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.31,0,0,0,0,0,8.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.49,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.23,12.41,0,0,16.89,0,0,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.45,0,0,0,0,0,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.04,4.29,0,0,27.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.14,11.94,1.97,0,27.74,0,0,0,1.62,1.14,0,0,0,7.35,0,0,0,2.01,3.54,0,0,3.94,212.43,0,2.02,1.96,5.19,0,0,3.27,26.86,6.48,7.2,18.17,67.01,0,0,3.98,0,0
 24-34,0,0,3.83,0,24.93,1.77,0,163.22,0,7.01,2.63,36.19,1,0,4.75,0.67,75.24,1.06,4.26,2.86,8.47,60.6,5.83,0,25.6,1804.57,2.14,69.43,11.8,0,0,8.46,0,1.02,20.39,4.11,14.57,377.29,0,0,70.31,0,13.3
 36-46,0,0,3.43,0.84,30.75,0,0,201.35,0,2.91,10.54,178.96,0,0,4.25,20.48,39.74,9.49,3.72,5.87,40.98,120.45,14.57,1.51,23.21,2225.68,2.65,87.24,44.71,0,0,2.68,1.59,6.04,17.94,6.9,0.6,649.71,0,0,53.41,0,13.55
 48-58,0,1.29,2.57,0,9.54,7.89,0,388.5,2.14,5.06,15.61,325.24,0,0.48,2.19,1.65,28.47,30.39,5.99,0.39,30.7,176.49,5.37,4.33,30.79,1454.88,1.47,45.22,22.22,0,0.55,6.5,0.56,0,9.37,7.6,0,506.76,0,0,42.16,0.9,8.37
 60-70,0,0,1.46,0,12.35,4.71,0,1306.33,4.94,2.65,14.93,531.6,8.87,3.04,3.04,12.25,28.28,47.35,8.99,0.81,2.99,196.06,9.31,7.46,22.11,1497.25,0.66,31.48,71.25,0,0,4.89,0.85,0,8.38,2.24,0,370.64,0.84,11.14,46.17,9.29,46.18
 72-82,0,0,5.69,0,19.48,15.39,0,1936.23,1.26,1.05,17.99,765.95,6.37,0,0.7,5.54,28.76,58.98,13.71,0,5.13,191.64,9.83,7.58,19.54,1280.98,0,65.38,118.68,0,3.97,4.71,1.13,0,14.13,3.57,0,260.52,3.34,4.87,30.71,11.05,21.12
 84-94,0,0,11.58,0,41.93,16.04,0,2431.02,0.55,2.54,6.4,686.16,17.02,2.75,6.43,13.97,57.74,175.91,26.96,0,41.74,163.03,22.32,12.51,10.55,1025.45,0.62,61.1,183.75,0,1.37,3.79,0,0,28.77,4,0,152.56,2.92,7.78,45.8,15.03,16.9
 96-106,0,0,10.49,0,30.86,26.79,0,2467.28,0.67,1.32,19.1,776.76,18.32,0,7.74,4.64,35.29,119.01,43.46,5.88,2.19,188.21,20.95,6.78,7.28,1094.3,0,140.1,241.97,0,6.07,6.87,3.86,0,19.76,6.31,0,137.42,7.89,13.24,52.31,7.01,25.97
108-118,0,0,4,0.49,27.09,7.43,0,2565.98,0.96,5.97,16.44,791.62,12.65,0,5.31,9.25,40.11,124.18,30.34,10.69,6.53,162.79,9.28,12.98,12.18,1556.98,1.13,107.81,181.23,0,8.63,11.82,1.38,0,7.2,4.22,0,78.5,6.35,6.39,46.41,11.9,21.84
120,2.37,0,0,0,44.53,25.19,2.02,1603.54,1.14,10.7,9.22,774.55,34.98,0,4.06,7.7,25.41,101.16,27.2,23.07,1.55,137.4,20.85,2.21,3.36,1712.68,0,147.44,244.07,0,0,2.42,4.03,0,14.04,0,0,129.76,14.82,2.41,49.06,9.69,1.1
