stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2382.54,42457.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,2705.12,38841.88,0,60.89,0,0,0,0,0,0,0,0,0,182.03,0,0,0,0,0,0,0,0,0,0,0,1284.57,84.09,0,0,298.43,0,747.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,882.81,680.13,0,1409.93,0,0,0,2111.59,0,0,0,0,0,841.59,0,0,0,0,0,0,0,0,0,0,0,19981.57,1167.71,0,0,7347.71,0,46.19,280.37,0,12.75,0,0,0,0,0,0,0,0
 10-12,13.58,492.76,0,1318.7,0,144.08,0,1624.22,0,0,0,0,0,339.28,0,0,0,0,0,0,0,0,0,0,0,17076.23,906.47,0,0,6427.7,0,10.81,161.05,41.9,648.33,0,69.4,23.36,0,0,0,0,0
 14-21,5.85,19.17,66.01,409.67,5727.6,1561.65,0,2616.88,0,69.56,0,736.53,327.05,249.6,92.76,119.75,336.73,37.36,37.6,87.37,296.97,2267.24,36.37,0,1844.29,28540.66,1636.37,341.84,628.97,848.42,0,293.26,140.52,4150.24,692.61,1594.32,7085.34,12380.34,0,0,516.74,0,285.92
 24-34,4.02,0.83,70.31,176.67,1870.47,740.51,0,3105,34.88,176.02,71.74,856.4,135.09,117.45,149.34,300.99,562.59,98.29,214.57,161.44,575.58,2875.46,153.12,17.79,1571.07,40395.9,523.8,1235.81,398.93,1,8.55,833.3,20.52,30.37,443.48,492.55,1521.39,12066.53,0,0,2276.26,0,859.47
 36-46,1.6,0,40.39,14.05,720.19,389.67,0,6061.25,101.76,141.36,222.71,1719.46,55.68,67.98,143.7,490.89,315.63,110.43,146.32,124.32,614.11,3520.06,116.96,55.31,1129.15,55040.64,499.31,1076.58,348.61,5.14,10.84,1154.33,28.71,26.19,354.16,274.46,41.82,13884.27,0,5.32,1174.3,3.1,821.18
 48-58,3.47,3.88,25.39,7.28,581.13,641.25,0,11349.57,76.85,208.19,292.01,2920.47,53.74,322.97,138.32,359.78,144.29,169.89,132.94,68.43,423.15,4156.55,107.32,111.93,915.65,47576.68,318.85,572.89,276.05,3.66,13.5,978.36,5.6,4.68,176.21,189.81,0.83,12482.93,0,18.61,925.37,4.65,825.39
 60-70,4.13,0,29.94,5.17,583.44,1179.73,3.15,20548.19,73.91,150.03,311.22,3025.19,107.24,143.09,111.29,494.86,156.86,310.97,129.12,112.57,357.29,5814.49,87.31,205.02,702.64,39250.56,168.79,496.2,285.61,1.62,42.84,1020.07,2.77,0,155.5,96.94,0,8217.08,21.84,129.85,724.96,66.99,1118.54
 72-82,0,0,98.96,6.46,748.74,1468.65,15.83,20892.65,106.05,150.93,524.66,4312.25,279.7,76.04,186.39,480.49,250.33,326.07,223.66,149.74,286.16,8405.4,164.27,257.58,713.02,31539.9,107.48,816.92,422.24,0,85.76,1369.49,3.35,8.75,179.78,57.27,0,4773.59,143.15,199.84,1230.39,246.59,1297.29
 84-94,22.18,0,123.29,18.54,1336.2,1759.19,33.32,15503.19,104.06,283.55,363.68,3399.52,522.08,86.69,140.55,606.63,404.94,502.83,291.24,261.2,332.67,7160.91,196.8,272.98,638.67,20572.11,144.81,828.22,591.32,0,67.11,3893.74,11.21,0,373.36,83.54,0,3491.26,322.53,257.64,1245.79,226.1,992.2
 96-106,1.12,0,133.25,34.75,2030.85,2919.87,58.59,15434.94,263.79,401.41,480.93,4748.43,905.76,1.06,236,855.62,558.52,513.68,468.28,523.44,202.44,8214.78,346.71,309.47,723.12,18238.48,158.69,1519.3,849.23,0,191.98,4282.26,12.94,0,366.97,103.85,0,1600.91,554.67,264.53,1732.01,334.01,1230.67
108-118,9.21,0,97.54,54.16,1635.09,1942.13,69.01,15054.7,231.18,491.21,419.09,4954.98,981.39,0,101.47,742.39,528.43,742.63,364.09,605.29,249.21,9519.84,247.87,292.69,716.14,30298.21,220.87,1074.35,825.36,0,207.49,4098.89,3.7,0,340.84,85.48,0,1456.07,583.18,201.8,1610.9,232.66,1204.3
120,3.48,0,56.42,11.72,1334.2,1614.37,16.38,10167.02,207.06,367.22,393.22,4544.73,569.65,5.2,173.18,982.53,319.56,434.26,231.57,329.59,117,7186.56,121.8,429.12,649.38,29953.42,336.35,881.24,713.63,0,156.31,2258.6,13.05,0,221.27,41.96,0,1274.23,204.37,264.18,1522.09,252.06,487.38
