stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1247.43,20300.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,2333.44,29492.89,0,56.76,0,0,0,0,0,0,0,0,0,141.15,0,0,0,0,0,0,0,0,0,0,0,880.95,107.44,0,0,216.76,0,465.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,1014.8,1154.72,0,1338.77,0,0,0,3409.07,0,0,0,0,0,1206.98,0,0,0,0,0,0,0,0,0,0,0,28422.44,1063.15,0,0,8942.92,0,21.4,106.68,0,26.11,0,0,0,0,0,0,0,0
 10-12,4.89,736.65,0,1335.51,0,144.19,0,2162.91,0,0,0,0,0,331.26,0,0,0,0,0,5.32,0,0,0,0,0,20012.73,683.06,0,0,6654.83,0,4.24,177.48,70.32,916.93,0,52.09,17.84,0,0,0,0,0
 14-21,0.93,8.65,6.77,48.76,668.2,243.41,0,373.71,0,4.94,0,86.36,43.08,5.28,6.21,2.28,21.41,0.96,1.25,0,12.63,315.05,0,0,217.42,4530.83,122.38,31.37,71.85,173.55,0,41.74,26.24,610.06,85.73,12.64,814.37,1439.39,0,0,16.76,0,12.05
 24-34,0,0,5.85,27.14,259.55,45.78,0,767.58,0,12.34,12.23,116.29,15.71,1.4,18.15,33.57,30.86,13.32,30.34,15.73,21.89,648.38,7.5,4.08,206.17,9262.26,31.11,89.2,99.8,0,0,69.51,2.88,4.74,17.95,18.93,135.99,1872.77,0,0,160.41,0,37.4
 36-46,1.07,0,4.8,2.03,126.11,2.23,0,1464.19,9.61,20.72,14.45,293.76,6.46,0,4.82,25.24,35.08,14.72,15.06,34.68,39.63,605.79,4.21,3.52,127.7,9400.16,32.41,61.49,50.03,14.25,0,79.58,16.69,0.86,6.64,12.14,2.02,1852.25,0,0,74.05,0,33.33
 48-58,0,0,1.94,3,210.9,4.34,0,2917.54,9.48,31.03,38.61,712.82,15.98,4.46,15.15,53.87,16.57,21.24,15.48,20.42,13.67,998.18,11.64,62.5,194.9,9162.53,30.28,50.77,61.96,0,3.95,60.65,3.5,0.92,8.99,5.52,0,1834.09,0,5.82,102.49,0,55.37
 60-70,0.81,0,1.66,0,156.16,9.54,0,3207.99,12.9,42.35,22.11,521.63,40.61,2.29,27.5,37.83,20.88,44.47,20.54,8.63,8.1,871.11,5.06,54.52,87.01,6285.74,25.96,28.39,54.18,0,5.92,108.58,1.71,0,24.62,2.7,0,902.88,7.6,10.83,71.31,16,38.95
 72-82,0,0,8.41,0.75,134.9,30.92,0,2205.21,10.42,11.64,36.99,473.78,37.7,5.22,14.36,44.34,23.8,31.04,19.43,9.56,1.79,777.14,12.1,30.99,73.2,3940.4,4.04,35.72,48.8,0,7.79,44.96,0,0,11.78,1.05,0,302.64,9.58,18.17,98,9.48,35.07
 84-94,0.62,0,21.81,0,131.98,57.75,2.29,1442.25,12.39,15.36,31.86,303.21,42.06,1.36,12.45,42.18,29.33,34.69,25.89,13.36,3.82,673.51,10.44,46.3,89.53,2264.07,11.15,21.28,59.88,0,5.81,123.36,1.4,0,8.01,1.33,0,197.98,33.73,17.01,99.35,22.62,8.39
 96-106,0,0,12.34,1.67,110.14,39.46,2.25,1100.8,4.36,9.98,24.16,250.61,39.76,0,17.09,54.5,18.99,42.02,25.52,5.74,10.61,582.12,14.52,16.87,65.87,1565.42,4.84,41.14,43,0,7.96,114.86,0.93,0,4.46,0,0,91.56,10.11,15.5,101.34,27.41,15.87
108-118,0,0,19.34,1.71,116.14,44.21,3.1,956.96,5.26,24,11.31,285.35,35.66,0,8.77,59.21,22.2,32.03,19.6,16.18,3.48,522.23,4.91,22.82,71.46,2250.17,11.5,32.36,59.01,0,19.16,94.03,2.68,0,4.09,1.09,0,64.75,27.16,12.38,74.27,13.24,15.06
120,0,0,5.39,0,187.97,85.97,6.34,1104.91,1.47,20.99,60.53,554.39,40.16,0,22.65,89.66,13.88,16.5,29.09,20.24,7.72,683.74,19.31,37.46,89.15,3721.83,17.02,52.27,45.09,0,21.2,129.63,1.53,0,3.82,0,0,73.55,19.57,11.6,98.77,31.81,32.01
