stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,344.68,7916.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,784.21,11850.07,0,10.71,0,0,0,0,0,0,0,0,0,26.49,0,0,0,0,0,0,0,0,0,0,0,316.21,6.07,0,0,142.48,0,559.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,140.53,156.29,0,192.38,0,0,0,275.73,0,0,0,0,0,138.89,0,0,0,0,0,0,0,0,0,0,0,3610.88,98.06,0,0,1079.71,0,70.53,47.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.18,0,75.09,0,11.52,0,86.55,0,0,0,0,0,103.86,0,0,0,0,0,0,0,0,0,0,0,1817.26,83.91,0,0,446.2,0,20.49,58.02,4.75,70.44,0,18.5,0,0,0,0,0,0
 14-21,0,0,8.48,56.27,920.67,147.71,0,253.83,0,21.96,0,61.1,26.1,135.02,13.61,90.71,83.08,5.99,2.18,76.32,48.31,193.7,9.75,0,152.24,2223.49,298.11,21.39,38.36,25.22,0,468.35,31.51,208.82,47.25,298.98,851.25,968.9,0,0,94.38,0,83.95
 24-34,0.88,0,15.35,23.07,620.17,52.23,0,466.37,5.29,75.73,20.19,118.4,19.69,36.61,44.67,229.57,137.47,30.91,31.44,48.61,149.66,452.89,50.38,3.33,263.27,4762.31,164.42,154.73,67.04,0,0.99,1213.77,5.35,3.74,71.21,90.17,187.7,1390.63,0,0,380.42,0,199.7
 36-46,0,0,8.13,1.74,405.8,15.28,0,796.49,7.95,109.27,74.66,356.57,11.29,4.17,37.81,441.55,86.19,27.34,37.16,40.74,280.78,598.3,55.7,4.35,201.87,5831.25,141.68,179.22,57.76,0,1.01,2202.97,7.87,12.23,90.6,26.51,9.71,1437.32,0,1.23,288.96,0,328.05
 48-58,0,2.59,4.25,2.18,413.69,42.53,0,1649.77,9.27,152.31,72.62,691.81,21.71,88.64,30.36,388.33,49.13,55.67,30.95,25.82,232.34,1004.3,64.98,15.47,198.57,5106.7,121.77,135.88,90,0,2.21,1952.77,1.77,0,18.02,21.18,0,1413.86,0,2.7,237.73,2.18,473.71
 60-70,0.8,0,7.45,6.37,598.94,61.07,0,4165.44,32.64,239.95,96.9,1249.78,48.97,61.55,51.74,420.5,97.35,182.63,52.01,29.03,173.1,1819.89,63.13,27.1,130.38,4953.63,56.09,117.31,155.35,0.81,11.22,2036.08,0,0,31.55,8.94,0,862.7,18.05,40.77,220.97,8.81,516.12
 72-82,0,0,38.88,2.45,541.26,261.22,5.42,5141.32,19.98,170.9,192.94,1838.71,150.67,29.62,70.89,474.61,97.56,176.11,84.39,40.7,152.92,2502.82,104.4,104.86,223.17,4418.92,61.93,171.1,157.27,0,18.59,1747.13,2.78,0,42.31,8.57,0,554.6,47.18,51.27,438.1,49.85,431.43
 84-94,0,0,43.15,8.51,1005,339.5,7.08,3642.56,9.75,359.37,115.04,1528.33,277.27,25.1,44.79,623.86,164.88,248,122.14,56.94,137.65,2111.3,139.18,92.66,148.37,2760.53,94.53,180.3,201.04,0,29.01,4691.56,2.8,0,78.14,3.74,0,419.38,150.83,66.98,342.87,65.98,378.14
 96-106,3.8,0,38.31,7.83,1536.91,593.89,21.73,4365.49,23.87,431.61,98.98,1967.51,456.93,4.5,63.16,809.64,222.9,197.86,188.78,134.66,86.9,2393.47,206.82,71.78,155.23,3051.55,68.97,374.32,302.01,0,44.56,4637.34,11.47,0,71.79,2.66,0,342.2,237.5,77.47,522.33,92.66,420.32
108-118,0,0,47.13,18.77,1810.15,407.45,62.34,4016.57,26.36,554.69,116.61,2188.61,500.71,2.74,35.78,715.11,270.1,339.19,136.99,136.52,127.48,2690.56,184.52,110.01,157.6,4086.98,94.63,262.54,299.07,0,80.04,4273.81,3.12,0,92.19,4.62,0,180.7,242.99,71.21,514.22,84.28,459.39
120,4.6,0,25.33,9.28,1742.62,327.64,30.93,3143.28,45.04,569.4,115.26,3503.06,544.46,0,65.19,1128.01,171.7,301.6,116.88,112.88,87.95,2922.73,155.73,182.61,255.64,6256.96,172.05,410.03,348.33,0,114.39,3113.54,4.8,1.12,63.03,1.6,0,325.37,111.99,98.94,686.84,98.84,185.49
