stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1225.73,17548.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,1490.67,17595.75,0,30.25,0,0,0,0,0,0,0,0,0,34.92,0,0,0,0,0,0,0,0,0,0,0,401.76,23.51,0,0,113.71,0,332.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.31,389.56,0,318.03,0,0,0,666.73,0,0,0,0,0,168.35,0,0,0,0,0,0,0,0,0,0,0,7257.47,179.15,0,0,1982.17,0,3.28,67.67,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.18,0,207.66,0,19.72,0,370.39,0,0,0,0,0,23.32,0,0,0,0,0,5.32,0,0,0,0,0,3651.89,149.18,0,0,1165.9,0,3.1,20.41,3.57,185.36,0,20.65,4.47,0,0,0,0,0
 14-21,0.89,0,2.56,25.45,180.04,40.16,0,114.95,0,0,0,25.27,12.78,2,0,5.29,11.05,0,0,0,3.13,99.74,0,0,67.04,1292.45,41.44,3.16,5.74,50.86,0,11.9,5.25,137.02,9.83,3.51,126.49,425.27,0,0,8.06,0,0
 24-34,0,0,2.13,4.18,49.73,4.39,0,110.75,0,4.39,3.06,30.46,3.03,0,7.92,1.08,1.57,7.06,5.18,0,8.23,101.04,0,0,39.71,1394.49,5.48,3.4,8.4,0,0,7.25,0,1.58,5.74,1.45,20.37,309.96,0,0,38.94,0,4.44
 36-46,0,0,0,0,34.41,0.76,0,158.39,0.64,7.3,4.17,64.33,1.44,0,2.78,16.61,2.43,0.56,2.68,12.56,2.22,99.64,0,2.21,33.43,1278.87,6.24,1.76,4.93,0,0,9.72,0.65,0,1.73,1.48,0,312,0,0,20.67,0,22.87
 48-58,0.58,0,0.46,0.72,17.24,3.66,0,245.53,0.97,11.97,7.49,112.05,0.55,0,2.95,12.31,0.55,2.16,1.94,0,3.01,148.34,2.83,3.74,20.23,1036.27,2.73,1.14,2.26,0,0,2.16,0.56,0,6.75,1.51,0,261.91,0,0.49,13.3,0.78,9.26
 60-70,0.81,0,0.65,0,20.91,1.86,2.15,360.05,10.85,2.42,8.86,105.45,2.09,0.97,4.04,6.53,0,16.21,2.53,7.82,8.52,239.53,0.84,6.77,20.27,1051.19,1.5,4.01,9.83,0,2.15,11.88,0,0,0.97,4.73,0,165.06,0,5.13,15.4,0,57.22
 72-82,0,0,3.39,0,15.05,11.78,0,345.42,0,2.37,11.82,122.43,2.99,0,2.82,17.95,0.56,2.82,1.31,4.59,1.8,227.9,0.56,4.48,22.6,842.95,3.79,6.65,9.01,0,5.32,5.93,0.56,0,8.43,0,0,109.71,0,0.85,31.79,3.46,7.86
 84-94,0,0,6.38,0,24.84,7.1,1.88,264.55,0.67,14.18,9.91,85.95,11.87,0,2.01,26.23,3.54,11.89,5.01,3.69,3.84,178.78,0.86,12.43,23.36,525.87,4.88,2.3,17.77,0,2.38,14.38,0,0,1.24,5.01,0,64.85,0.55,2.33,40.07,5.95,11.63
 96-106,0,0,1.1,0,23.51,16.76,2.64,277.97,1.85,9.26,4.89,130.73,7.6,0,3.92,34.52,2.72,7.29,3.59,7.44,0,174.39,5.14,4.22,14.55,412.61,0.64,6.12,17.21,0,8.13,8.2,0,0,4.17,2.41,0,18.95,2.87,1.26,21.26,3.38,13.71
108-118,0,0,0.41,0,46.32,4.84,7.12,189.75,4.63,8.74,21.44,95.76,6.87,0,4.36,28.24,0.95,12.39,4.35,16.56,2.18,220.74,11.15,20.03,24.88,466.5,6.61,2.32,19.15,8.11,1.53,10.75,0,0,3.58,4.82,0,4.32,1.89,4.15,22.08,5.59,23.58
120,0,0,0,0,50.73,1.08,4.28,94.15,1.51,0,20.52,108.71,8.65,0,7.84,48.73,3.19,12.09,9.57,22.38,0,247.16,0,0,11.8,694,14.88,10.94,20.12,0,2.76,10.31,0,0,0,2.69,0,13.26,0,5.26,36.92,32.32,17.19
