stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,965.98,17565.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,668.86,8347.21,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.34,39.07,0,0,71.05,0,342.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.19,169.18,0,193.96,0,5.98,0,364.04,0,0,0,0,0,146.23,0,0,0,0,0,0,0,0,0,0,0,3158.81,141.61,0,0,1209.94,0,3.29,130.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.52,0,157.29,0,36.61,0,278,0,0,0,0,0,37.83,0,0,0,0,0,0,0,0,0,0,0,3124.02,98.65,0,0,1229.49,0,4.52,47,8.38,119.67,0,19.3,0,0,0,0,0,0
 14-21,0,1.36,3.28,24.98,259.75,71.17,0,149.31,0,0,0,53.01,11.36,0,2.37,0,8.66,1.12,1.72,0,0,113.82,0,0,106.21,2108.54,56.82,11.82,16.51,64.59,0,23.23,17.24,303.72,8.56,10.95,216.96,685.3,0,0,13.56,0,0
 24-34,0,0.83,1.98,6.53,55.06,9.28,0,259.51,0,1.54,0.69,64.22,7.62,0,2.96,0.8,4.9,2.46,6.31,5.81,1.71,194.38,1.3,0.81,53.62,3130.94,13.57,32.19,22.65,0,0,38.83,0.86,2.43,3.12,0,15.04,668.18,0,0,31.84,0,8.43
 36-46,0,0,0,0,16.88,7.01,0,582.57,0,0,1.65,80.27,0,0,3.11,3.15,5.05,9.23,3.88,5.85,5.11,146.31,1.37,6.46,39.17,2727.05,7.86,23.04,8.98,0,0,34.63,0,14.62,0,0,0,655.31,0,0,11.91,0,8.7
 48-58,0,0,0,0,16.17,1.66,0,714.12,2.26,0.86,7.17,116.65,4.7,0,2.34,5.2,1.94,2.59,4.5,1.93,4.22,146.18,0.42,5.29,24.7,1882.54,3.56,13.48,7.14,0,0,9.46,0,0,1.07,0,0,413.17,0,0,9.51,0,9.83
 60-70,0.81,0,0,0,24.78,0,0,883.55,1.28,0.69,2.64,87.55,6.53,0,1.35,5.49,0,2.85,10.29,0.74,0,161.74,0,5.37,21.67,1499.55,2.41,6.4,1.96,0,1.08,15.64,0,0,0,0,0,253.55,0,0.61,10.28,0,4.37
 72-82,0,0,0,0,19.65,8.65,0,1119.1,0,0,8.74,97.06,10.9,0.52,1.14,9.11,1.6,8.5,4.08,1.08,0,191.4,3.21,6.47,25.21,1556.51,1.81,12.76,23.03,0,0.71,18.12,0,0,0,0,0,184.77,1.41,0.9,18.94,2.15,27.07
 84-94,0,0,3.77,0,47.55,14.43,0,797.07,7.13,0.56,18.97,119.2,10.69,0,3.38,25.93,2.64,8.36,1.6,0.82,10.3,222.19,2.3,7.59,29.29,1215.02,4.44,12.58,23.04,0,0.57,26.38,1.4,0,0.56,0,0,121.99,3.28,1.5,41,4.83,0
 96-106,0,0,2.07,0,42.39,11.71,0.66,821.51,0,3.55,9.27,136.77,5.51,0,6.48,12.36,1.45,11.32,7.87,9.24,0,171.48,2.25,0.87,18.07,985.76,6.58,12.83,20.74,0,6.81,28.02,0,0,0.6,0,0,49.37,3.11,5.66,20.36,1.55,1.58
108-118,0,0,3.92,0,32.89,17.73,1.73,899.46,1.44,3.37,3.41,140.95,9.9,0,0.52,12.61,3.23,6.8,1.13,1.84,3.77,226.83,0.6,5.7,24.03,1874.21,4.63,15.93,17.65,0,1.6,18.53,0,0,0.43,0,0,63.65,3.15,0.85,23.85,5.11,2.85
120,0,0,4.32,0,37.11,30.85,0,687.39,0,10.09,1.66,137.78,6.26,0,0,8.18,1.36,2.58,1.6,24.57,1.54,132.54,0,1.38,17.35,1999.46,2.45,7.09,30.98,0,3.42,24.12,0,0,0,1.64,0,46.37,0,0,23.14,0,2.78
