stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,570.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.34,266.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,11.66,0,0,0,13.1,0,0,0,0,0,3.47,0,0,0,0,0,0,0,0,0,0,0,148.68,17.87,0,0,35.72,0,0,12.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.67,0,20.86,0,0,0,18.6,0,0,0,0,0,10.42,0,0,0,0,0,0,0,0,0,0,0,202.02,47.28,0,0,118.76,0,0,0,0,5.15,0,7.85,0,0,0,0,0,0
 14-21,0,0,2.45,5.78,18.93,11.94,0,5.65,0,0,0,11.55,22.94,6.99,2.58,0,0,0,0,0,0,23.78,0,0,22.7,145.24,38.8,7.54,1.89,3.59,0,64.09,0.91,91.25,3.54,16.85,340.1,132.22,0,0,0,0,0
 24-34,0,0,2.65,0,6.37,0,0,28.38,0,15.76,1.6,42.71,3.28,3.92,6.02,0,2.62,0,1.6,3.73,0,19.52,0,0,29.5,419.4,7.06,12.03,1.1,0,0,53.33,0,2.33,2.86,3.64,93.02,194.32,0,0,19.86,0,5.52
 36-46,0,0,0,0,0,0,0,196.41,1.96,16.36,9.86,39.4,0.72,3.98,2.54,2.58,0,0,0.57,0,1.14,19.51,1.64,0,2.36,1076.01,0,16.04,1.67,0,0,35.73,0,0,0.86,0.58,1.38,265.16,0,0,27.07,0,2.52
 48-58,0,0,0,0,13.83,1.99,0,546.23,3.65,16.65,1.92,94.74,0,5.17,3.5,0,10.86,2.19,0.49,1.59,1.23,40.74,24.3,1.83,26.94,1671.5,23.78,13.41,9.98,0,0,47.61,0,0,0,0,0,334.12,0,0.51,43.45,0,34.78
 60-70,0,0,0.89,0,9.01,4.68,0,1209.83,0,20.78,7.41,133.47,3.87,12.67,3.94,1.75,2.13,5.86,0,0,8.91,54.03,6.34,2.57,2.6,2024.54,3.77,8.89,1.09,0,0,127.66,0,0,0,1.01,0,239.89,2.27,0.9,3.37,4.38,16.05
 72-82,0,0,2.94,0,21.08,0.58,0,1353.93,0.82,26.85,9.08,223.53,4.64,5.79,0.9,1.26,2.46,1.89,1.85,0,5.56,68.37,17.95,5.37,8.36,2197.68,10.79,24.15,20.85,0,0,115.69,3.31,0,0,0.53,0,131.18,3.68,2.11,61.16,5.26,4.97
 84-94,0,0,3.99,0,18.91,7.51,1.79,878,13.08,48.15,9.55,154.96,14.76,4.71,0.82,0.69,5.16,11.45,1.47,0,1.53,80.01,23.52,3.35,4.37,1487.52,15.91,8.01,9.38,0,0,276.51,0,0,1.52,0,0,132.58,6.76,2.01,39.97,6.91,15.37
 96-106,0,0,1.04,0,53.39,5.7,8.92,762.47,0,30.53,9.32,242.99,6.98,3.7,1.85,0.78,3.85,25.45,0,14.22,5.34,60.5,17.96,3.52,0.86,1146.49,9.86,18.92,13.29,0,1.05,233.48,3.82,0,0,0,0,46.22,13.7,0,63.68,9.49,17.25
108-118,0,0,3.83,0,39.76,4.61,9.76,706,0,37.54,9.59,177.41,3.01,0,1.74,1.72,3.68,32.99,1.09,1.09,2.76,66.1,23.6,7.66,4.03,1274.27,28.01,22.04,10.02,0,0,170.17,0,0,0.42,0,0,37.43,16.86,0,34.42,5.44,6.68
120,0,0,1.73,0,60.55,3.6,23.37,572.92,2.94,36.18,6,321.38,0,0,0,0,5.43,19.6,0,0,0,29.01,2.63,0,0,1564.52,55.18,3.23,23.37,0,0,80.36,0,0,0,0,0,27.94,3.15,14.44,29.89,1.59,0
