stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,27.33,1255.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,40.01,581.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,0,0,0,0,0,7.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.5,4.99,0,19.57,0,0,0,74.99,0,0,0,0,0,38.5,0,0,0,0,0,0,0,0,0,0,0,448.53,37.57,0,0,164.98,0,0,12.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.12,0,47.22,0,15.91,0,40.22,0,0,0,0,0,25.08,0,0,0,0,0,0,0,0,0,0,0,1017.42,18.19,0,0,451.53,0,0,12.07,0,28.48,0,3.87,0,0,0,0,0,0
 14-21,0,0.9,0,8.84,81.29,52.48,0,62.19,0,1.17,0,3.22,2.27,4.99,0.85,0,3.55,0.87,0,4.29,3.75,47.25,0,0,45.43,479.76,7.62,1.2,3.6,8.07,0,1.16,5.8,127.92,0,12.9,203.83,102.38,0,0,5.13,0,3.04
 24-34,0,0,0,10.38,24.57,8.25,0,132.45,0,1.38,0.76,12.23,11.93,0,0,1.96,4.54,0,2.42,15.37,10.05,65.91,1.62,0,34.22,814.65,2.97,8.28,9.53,0,1.14,5.15,0,2.33,3.16,7.43,50.86,123.76,0,0,31.38,0,0.63
 36-46,0,0,0.95,0,8.58,6.89,0,113.96,4.74,0.63,3,17.81,1.88,0,2.07,3.44,4.26,1.8,0,4.63,9.12,43.2,0,1.32,15.49,648.31,1.28,4.41,3.42,0,0,10.19,0,3.16,6.39,10.47,2.21,121.86,0,0,6.7,0,0.78
 48-58,1.55,0,0.98,0,7.25,2.34,0,276.52,1.46,2.44,1.6,63.64,2.86,0.37,1.3,8.99,1.69,2.24,2.84,7.11,1.3,56.66,0.71,5.88,26.25,672.2,7.45,3.26,3.37,0,0.48,17.87,0,0,5.39,3.66,0,77.59,0,0.37,6.92,0,8.06
 60-70,0,0,0,0,20.27,5.24,0,388.61,1.38,1.49,14.14,50.49,4.66,0,1.3,8.03,0.58,0.85,9.65,11.89,0,88.78,1.33,1.24,18.16,720.54,16.41,5.12,3.4,0,0,26.54,0,1.38,4.37,2.73,0,82.1,0,3.09,17.7,0,0
 72-82,0,0,2.42,0,14.08,3.78,0,305.64,2,2.76,6.79,60.06,7.64,0,3.48,6.59,1.62,0,6.93,5.18,6.34,86.41,2.46,3.1,30.6,509.57,1.7,5.98,13.7,0,0,19.96,0,0,7.83,0,0,48,0,14.76,14.76,0.71,6.36
 84-94,0,0,2.08,0,19.31,13.57,1.88,243.85,9.43,3.26,8.77,61.29,9.16,0,1.45,14.03,10.54,6.97,18.41,5.18,2.24,106.88,2.28,2.76,37.15,398.78,0,2.61,18.07,0,0,88.4,0,0,8.76,6.15,0,89.28,1.9,21.08,12.37,0.75,5.84
 96-106,0,0,0,0,16.36,24.85,1.89,223.05,1.3,1.6,8.79,66.43,12.06,0,0.61,17.66,3.33,12.58,13.24,8.64,0,95.35,2.26,3,39.44,339.49,1.36,2.55,18.71,0,4.08,89.89,0,0,5.35,4.05,0,48.34,1.02,13.68,11.89,1.88,17.08
108-118,0,0,1.15,0.74,76.34,20.93,8.84,177.36,4.06,4.49,6.34,96.9,10.15,0,1.52,23.6,6.34,3.92,11.06,16.75,2.86,165.82,3.07,6.29,58.18,569.31,5.95,7.75,6.66,0,2.94,72.77,0,0,2.89,4.19,0,36.37,3.02,20.79,22.96,3.48,4.14
120,0,0,3.29,0,46.63,20.18,1.05,256.82,20.47,2.58,14.05,88.82,11.06,0,2.11,20.33,3.66,3.91,16.75,24.76,0,120.96,1.72,13.09,69.75,810.5,11.49,2.49,30.07,0,0,81.81,0,0,10.58,4.06,0,38.87,0,13.13,36.41,8.36,3.88
