stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.99,5276.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,401.04,6416.83,0,32.09,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,185.29,7.94,0,0,45.54,0,107.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.99,10.58,0,21.61,0,0,0,51.11,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,1103.52,18.04,0,0,331.33,0,4.29,7.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,27.13,0,8.32,0,15,0,0,0,0,0,16.18,0,0,0,0,0,0,0,0,0,0,0,231.32,10.25,0,0,98.8,0,0,0,0,14.01,0,3.11,0,0,0,0,0,0
 14-21,0.89,0,0,8.11,43.73,12.2,0,24.45,0,0,0,7.86,3.16,1.58,0,2.44,0,0,0,9.4,1.26,28.48,0,0,20.72,326.38,5.75,3.47,2.85,2.09,0,1.07,0,46.36,2.71,4.99,50.24,82.11,0,0,2.87,0,0
 24-34,0,0,0.71,2.07,23.46,2.18,0,61.83,1.2,4.2,1.84,11.7,0.74,0,4.29,10.2,3.34,0,1.97,13.49,2.74,80.76,1.03,0,35.49,678.06,1.83,5.06,9.23,0,0,20.43,0,0.97,4.08,2.48,11.04,137.25,0,0,16.19,0,8.84
 36-46,0,0,0,0.56,22.59,0,0,84.32,1.43,3.39,3.25,46.83,2.68,0,0.9,7.14,2.6,1.21,1.91,0,2.59,77.93,1.26,1.06,29.53,647.66,5.35,2.07,1.38,0,0,24.38,0,0.86,5.13,0,0.56,134.62,0,0,12.77,0,13.19
 48-58,0,0,0,0,20.76,0.42,0,131.84,1.96,3.3,3.4,66.43,0,0,2.17,2.13,0.38,9.03,2.15,1.49,5.58,108.17,0,3.37,19.67,369.06,3.76,4.02,3.42,0,0.46,14.51,0,0,3.06,0,0,100.8,0,0,15.12,0,13.35
 60-70,0,0,0,0,15.35,0,0,168.58,0.62,11.99,3.75,78.08,0,0,0,7.54,0,15.61,1.52,1.72,9.42,135.49,0,15.3,13.23,410.8,0,4.3,21.13,0,0,21.14,0,0,2.4,0,0,73.08,2.9,1.03,8.06,0,7.13
 72-82,0,0,1.19,0,14.13,2.02,0,163.26,0,1.13,10.1,93.91,3.63,0,0.5,9.41,3.24,18.01,2.05,5.07,0,156.04,0.56,5.07,15.61,310.82,0.52,5.27,4.97,0,3.92,17.18,0,0,4.13,0,0,52.35,1.53,9.81,8.32,2.76,24.1
 84-94,0,0,0,0,28.57,3.11,1.98,103.32,0,2.16,1.21,81.3,5.59,0,2.79,22.1,2.42,0.57,1.61,7.59,9.66,146.52,1.44,8.69,24.65,173.78,2.26,4.35,8.01,0,0,52.19,0,0,4.61,0,0,37.23,0,2.32,4.5,1.25,11.71
 96-106,0,0,1.08,0,25.53,10.36,4.49,74.13,0,6.8,6.9,115.25,11.85,0,5.25,10.51,1.47,5.13,9.47,24.35,1.94,195.56,9.04,3.61,11.91,225.19,2.05,6.93,12.18,0,0,68.69,0,0,7.29,1.54,0,4.86,0,9.91,20.2,6.65,3.55
108-118,0,0,1.53,0,57.23,7.02,1.99,77.79,0,3,8.09,97.93,13.8,0,1.02,14.62,8.96,1.05,2,21.16,1.73,207.27,3.26,8.19,27.68,275.46,1.7,5.56,9.92,0,1.57,37.37,0,0,9.03,0.49,0,8.45,3.6,0,22.07,3.09,17.25
120,0,0,1.37,0,38.87,3.93,2.71,104.89,2.98,3.41,0,53.77,23.88,0,4.89,21.61,2.85,11.36,4.94,10.16,1.64,125.84,0,4.96,15.16,307.22,6.24,2.72,18.32,0,14.56,43.3,0,0,5.45,0,0,2.39,0,0,6.11,2.54,1.16
