stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,892.41,23710.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,1357.89,15336.57,0,29.56,0,0,0,0,0,0,0,0,0,42.4,0,0,0,0,0,0,0,0,0,0,0,454.34,85.54,0,0,85.81,0,354.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.08,331.09,0,408.19,0,0,0,1219.59,0,0,0,0,0,440.24,0,0,0,0,0,0,0,0,0,0,0,8913.72,338.86,0,0,2827.59,0,39.55,192.72,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,492.99,0,619.2,0,85.82,0,1241.7,0,0,0,0,0,211.49,0,0,0,0,0,3.73,0,0,0,0,3.87,11911.06,380.74,0,0,4186.59,0,10.25,117.64,28.85,367.62,0,58.75,35.54,0,0,0,0,0
 14-21,1.81,4.7,12.84,112.36,1615.49,724.29,0,1293.44,0,9.58,0,159.22,63.81,45.86,21.72,23.88,31.98,4.78,8.75,9.61,66.1,772.15,4.91,0,593.7,10138.25,186.51,24.51,134.92,227.51,0,89.94,27.92,1583.03,75.8,356.64,3590.03,2670.03,0,0,55.94,0,112.72
 24-34,4.02,0,11.31,63.8,719.09,377.82,0,1955.54,111.33,41.55,20.17,268.52,31.63,6.5,25.33,78.36,58.2,36.39,37.55,45.41,166.13,1514.89,28.15,5.12,565.21,13677.49,107.87,73.36,154.84,0,0,301.92,1.06,13.12,70.92,145.56,1121.9,2974.39,0,0,376.71,0,248.92
 36-46,0,0,8.84,7.02,337.72,195.47,0,2464.97,97.48,27.86,63.18,491.55,30.91,4.57,32.83,99.26,20.08,65.58,34.5,44.98,119.39,1400.36,7.38,20.12,394.47,11507.3,51.87,68.87,89.61,0,0.77,297.81,2.07,3.86,35.28,50.66,40.86,2734.55,0,0,211.59,1.55,141.87
 48-58,4.25,0,5.33,8.33,354.82,36.98,0,3757.47,33.44,62.62,75.5,941.63,48.34,6.02,27.35,80.96,21.21,70.48,33.19,58.31,71.7,1832.34,8.51,68.17,445.61,9528.36,46.45,53.38,84.84,6.64,3.88,223.63,0.56,1.84,14.35,26.99,0.83,2143.25,0,2.72,188.71,2.03,197.13
 60-70,1.77,0,4.08,2.79,232.26,28.49,0,4103.84,56.95,55.57,89.54,763.14,95.21,0.59,19.85,65.58,24.85,109.14,27.2,51.23,23.52,1555.03,6.09,96.71,235.03,7055.55,34.04,40.49,55.53,0,2.13,211.85,0.64,0,12.8,23.46,0,934.77,5.87,32.48,140.97,8.73,106.3
 72-82,0,0,17,1.18,252.75,93.96,12.24,3425.41,28.43,16.19,106.9,696.48,154.34,2.59,26.98,160.19,47.39,60.41,41.83,95.67,28.49,1680.99,20.24,100.21,285.01,5364,15.32,68.45,85.24,0,8.13,189.55,0.56,0,29.82,10.25,0,448.27,16.72,51.42,221.5,41.72,126.68
 84-94,5.55,0,15.48,3.77,384.9,92.08,33.45,2452.49,33.53,28.76,67.88,566.03,205.97,2.81,30.96,148.51,59.29,68.67,38.3,128.98,24.91,1466.25,8.6,89.21,248.6,3553.21,22.51,56.67,91.42,0,7.65,503.03,0,0,27.02,6.9,0,402.18,38.65,79.86,231.94,53.67,88.25
 96-106,1.12,0,13.86,3.33,318.11,167.46,18.13,1950.78,24.07,41.34,39.61,533.29,190.45,0,36.36,179.69,60.47,41.6,52,115.89,17.1,1114,26.63,23.12,242.19,2707.6,14.35,74.95,98.95,0,12.27,497.23,4.52,0,27.74,17.89,0,167.58,38.04,27.94,244.79,41.4,74.34
108-118,0,0,15.51,4.17,311.54,99.38,22.38,1903.8,16.1,42.78,43.17,520.46,114.59,0,14.89,171.42,59.76,75.4,34.85,102.25,24.61,1134.6,12.09,42.73,253.45,3923.88,19.19,66.52,86.91,0,37.22,461.47,2.82,0,22.97,6.77,0,136.13,32.95,25.28,192.01,21.11,75.74
120,2.39,0,17.23,0,288.85,120.25,12.69,1293.15,8.46,36.83,40.38,472.89,71.98,0,17.2,182,35.55,45.6,32.28,66.92,1.64,947.26,9.45,68.59,219.49,3918.63,31.84,27.46,99.93,0,16.8,295.94,0,0,21.14,1.32,0,120.81,12.1,12.25,240.69,34.63,46.11
