stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,33.8,1743.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.37,1167.95,0,0,0,0,0,0,0,0,0,0,0,28.76,0,0,0,0,0,0,0,0,0,0,0,84.94,11.17,0,0,8.65,0,19.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.42,109,0,60.22,0,0,0,120.17,0,0,0,0,0,159.59,0,0,0,0,0,0,0,0,0,0,0,1219.17,55.21,0,0,771.98,0,4.34,8.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.96,0,105.35,0,13.33,0,117.21,0,0,0,0,0,235.78,0,0,0,0,0,0,0,0,0,0,0,1541.41,67.34,0,0,909.09,0,0,21.04,3.96,98.84,0,5.73,0,0,0,0,0,0
 14-21,0,0,0,6.52,36.27,7.52,0,32.01,0,0,0,13.96,0,2.19,0,0,6.05,0,0,0,0,26.43,0.95,0,20.31,424.84,7.43,5.16,2.06,7.72,0,12.5,2.14,54.88,3.02,7.84,140.65,129.39,0,0,1.2,0,0
 24-34,0,0,0.84,1.47,17.81,5.15,0,95.42,0,0.61,1.25,24.18,4.64,0,1.32,7.44,2.18,0,0,0.65,0,69.85,0.61,0,20.15,922.52,0.63,7.39,15.26,0,0,14.83,0,0,4.03,0,7.26,171.28,0,0,22.57,0,0
 36-46,0,0,0,0,2.55,3.8,0,312.46,0,0.57,0.67,32.56,0,0,1.43,3.82,0,0,0,0.67,0,74.57,0,0.86,18.62,643.14,0,4,3.33,0,0,8.14,0.81,0,1.93,0,0,138.25,0,0,15.33,0,0
 48-58,0.77,0,0,0,5.31,1.12,0,359.46,0,2.38,1.29,19.8,0.42,0,1.82,1.2,0.37,0,0.51,0.48,0.59,77.31,0.82,5.38,11.02,330.45,0.55,4.12,3.59,0,0,3.38,0,0,1.59,1.68,0,85.07,0,0,10.11,0,5.43
 60-70,0,0,0,0,10.71,4.58,0,306.42,1.23,1.31,0.86,23.18,4.83,0,1.83,0.63,0,0,0,4.18,4.76,65.3,0.85,3.7,2.62,250.93,0,2.41,0.58,0,0.66,3.16,0,0,0,0,0,40.01,0,0.67,31.52,0,0.97
 72-82,0,0,2.08,0,10.32,1.81,0,187.01,0,0,3.59,37.54,0.64,0,3.13,0.59,1.03,0,2.24,0,0,127.08,0.92,6.84,11.16,295.49,0.53,5.49,7.2,0,0.72,11.84,0,0,1.58,0,0,19.99,0,2.01,6.04,3.53,0
 84-94,0,0,2.57,0,7.13,16.21,3.74,153.49,0,0,9.26,34.3,4.99,0,7.31,3.44,0,4.51,0,2.38,0,125.04,0,4.23,7.42,145.68,1.52,0.73,3.55,0,4.73,8.25,0,0,1.19,0.74,0,8.56,3.13,1.92,8.28,2.65,1.31
 96-106,0,0,2.92,0,10.78,3.62,0.59,155.93,0.64,1.77,9.41,24.7,5.87,0,0,5.89,3.78,0,0,5.25,0,154.73,2.92,4.96,7.72,199.14,1.2,1.73,2.68,0,0,19.27,0,0,0.67,0.57,0,8.55,0,3.24,27.28,1.57,0
108-118,0,0,2.75,0,23.18,2.1,7.24,88.6,0.65,2.3,6.25,19.81,3.72,0,1.01,8.52,2.83,6.99,1.71,1.36,0,111.14,6.37,3.13,13.06,232.18,0.97,9.22,8.66,0,0,16.55,0,0,0,0,0,14.54,2.57,4.57,7.12,2.96,3.08
120,0,0,0,0,9.19,4.09,0,88.62,4.91,0,12.95,43.31,1.21,0,0,17.83,1.17,0,0,0,9.38,164.91,0,6.7,11.95,242.66,2.33,17.2,0,0,17.18,1.01,0,0,1.83,0,0,0,0,0,22.11,0,8.45
