stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,88.39,1538.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,112.82,2078.47,0,0,0,0,0,0,0,0,0,0,0,34.13,0,0,0,0,0,0,0,0,0,0,0,85.24,0,0,0,31.44,0,75.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.57,56.74,0,93.22,0,0,0,129.02,0,0,0,0,0,45.49,0,0,0,0,0,0,0,0,0,0,0,1658.65,123.82,0,0,755.7,0,4.15,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,46.11,0,181.53,0,0,0,193.44,0,0,0,0,0,50.85,0,0,0,0,0,0,0,0,0,0,0,2057.2,58.86,0,0,747.63,0,7.33,8.5,9.22,72.56,0,0,0,0,0,0,0,0
 14-21,0,0,0,8.43,103.5,12.75,0,27.62,0,1,0,10.39,4.03,6.39,2.6,0,6.42,0,0,1.47,2.58,35.88,0,0,35.45,500.28,13.3,2.11,4.93,14.69,0,40,0,67.77,7.41,1.46,63.48,209.99,0,0,2.23,0,0
 24-34,0,0,0.8,0.6,33.09,0.61,0,67.94,0,3.24,4.83,16.45,0.59,1.14,7.93,1.36,10.9,0,0.63,2.57,8.69,67.11,3.27,0,38.54,1124.83,12.25,12.81,3.51,0,0,33.55,0,0,12.8,2.27,9.41,308.06,0,0,18.22,0,0
 36-46,0,0,0,0.56,26.36,0.84,0,106.48,0,10.72,5.02,37.8,0.67,1.01,0.79,0.57,9.43,0,2.17,0,5.28,86.89,0.63,0,15.25,1365.95,0,11.86,3.44,0,0,67.13,0,0,18.6,0.59,10.34,318.94,0,0,17.41,0,13.92
 48-58,0,0,0.4,0,20.85,1.95,0,379.56,0,10.47,8.57,58.2,1.15,3.02,0.51,0.9,0.99,2.59,0.43,3.31,8.37,121.98,0.39,4.99,24.48,1331.97,1.07,0.87,6.71,0,0.47,50.25,0,0,0.55,1.15,0,270.2,0,0,13.34,0,10.37
 60-70,0,0,0,0,27.94,0.73,0,594.7,0.66,7.56,2.64,72.04,0.81,0.63,1.4,3.45,14.14,1.6,3.73,1.33,14.88,78.53,7.61,8.53,15.66,1047.83,1.87,7.13,5.49,0,0,96.63,0,0,0,5.83,0,156.39,1.46,0,21.64,2.76,1.66
 72-82,0,0,0.86,0,19.1,12.73,0.76,626.49,4.3,3.9,5.45,47.65,4.35,0.52,2.3,3.36,1.12,2.26,1.96,8.22,4.21,119.59,3.26,14.37,8.27,923.92,0.5,11.46,13.35,0,6.51,20.91,1.65,0,1.03,0,0,129.24,3.98,3.08,28,4.55,15.6
 84-94,0,0,0,0,26.52,41.5,0,444.6,3.07,9.78,4.09,64.16,8.46,2.53,3.98,15.81,6.06,9.56,5.93,0,2.53,149.45,4.34,3.19,12.1,619.62,4.34,9.51,22.3,3.85,0,148.74,0,0,1.51,0,0,69.85,6.55,1.68,17.38,3.68,4.42
 96-106,0,0,5.03,0,35.3,44.29,2.42,485.35,16.2,15.95,1.01,80.46,5.82,0,1.33,7.76,7.21,8.15,3.65,10.15,11.3,125.9,6.08,4.81,6.57,615.61,1.15,8.63,13.98,0,8.36,109.25,0,0,2.3,8.85,0,55.69,1.94,0,20.26,6.63,20.65
108-118,0,0,0.98,0,49.5,6.26,18.38,448.78,10.41,9.94,7.05,76.21,15.28,0,1.62,14.53,9.49,17.22,3,6.78,4.88,130.04,13.88,1.49,20.16,752.31,3.28,12.71,16.41,0,5.12,84.84,0,0,4.66,1.74,0,24.43,8.94,1.16,29.18,7.34,5.91
120,0,0,0,0,38.92,8.43,0,341.84,4.81,10.58,9.48,119.61,18.62,0,9.54,43.17,7.79,4.83,2.07,3.16,1.33,112.37,0,0,7.19,1237.15,2.99,16.59,36.88,0,0,52.74,0,0,17.06,1.22,0,52.25,1.27,0,31.95,3.8,32.09
