stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2881.65,61067.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,6133.49,76604.33,0,100.98,0,0,0,0,0,0,0,0,0,238.95,0,0,0,0,0,0,0,0,0,0,0,2904.14,232.11,0,0,718.97,0,1883.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,1681.76,1706.3,0,2499.64,0,11.89,0,4986.8,0,0,0,0,0,1898.28,0,0,0,0,0,0,0,0,0,0,0,50239.5,2192.79,0,0,16784.53,0,179.43,138.38,0,12.75,0,0,0,0,0,0,0,0
 10-12,11.39,1442.79,0,2513.13,0,360.2,0,4129.67,0,0,0,0,0,752.12,0,0,0,0,0,11.2,0,0,0,0,15.5,42677.9,1516,0,0,13960.49,0,71.38,74.87,43.02,1751.68,0,80.34,77.07,0,0,0,0,0
 14-21,3.23,5.01,31.75,137.23,3266.81,500.42,0,826.5,0,27.01,0,181.73,86.1,96.93,37.06,13.12,140.52,2.6,12.54,21.89,25.44,725.52,19.74,0,554.82,11248.25,500.08,86.28,301.15,325.12,0,488.22,9.53,1261.78,181.01,279.43,1555.94,3668.28,0,0,74.66,0,18.29
 24-34,0,0,27.32,50.93,1023.89,58.76,0,1346.54,7.28,109.87,7.28,307.67,38.29,10.28,47.25,49.18,165.98,13.1,85.8,35.47,58.31,805.65,46.09,3.65,333.11,16893.29,142.93,270.59,191.16,0,4.81,1555.92,0,6.35,85.46,50.14,206.69,3896.19,0,0,359.87,0,72.64
 36-46,0,0,12.76,4.74,556.12,11.12,0,2556.39,42.55,83.29,21.5,595.47,12.1,5.42,17.29,112.35,89.14,26.68,47.9,27.37,48.1,516.6,42.04,11.72,163.96,16903.48,77.55,178.56,126.39,0,0.97,1866.45,2.29,4.98,57.5,36.15,3.06,3773.5,0,0,164.78,0,88.62
 48-58,1.16,0,6.86,1.78,450.93,22.58,0,5077.72,33.82,122.59,23.46,1143.6,22.67,22.96,19.56,88.91,46.75,30.44,35.48,43,24.71,649.19,29.79,34.42,119.46,14814.36,45.57,94.27,98.57,0,7.98,1325.91,0.98,0,23.68,31.22,0,3168.76,0,3.3,159.82,0.5,90.86
 60-70,0,0,6.5,0,324.23,24.01,0,5987.72,22.03,93.22,16.07,996.63,46.23,11.87,24.7,123.85,49.62,50.02,47.52,51.17,22.17,486.94,22.47,21.44,69.21,9188.34,40.95,85.55,71.07,0,2.4,810.85,0,1.38,41.51,4.59,0,1512.5,7.98,11.83,119.41,6.41,55.9
 72-82,0,0,24.99,0,272.71,66.24,4.24,4755.11,19.67,56.13,31.05,1030.54,92.53,2.29,23.55,88.85,49.42,28.86,48.94,53.91,3.96,568.02,22.63,41,62.13,5685.51,10.11,126.57,79.73,0,6.01,304.83,0.56,0,38.46,2.6,0,705.68,23.05,13.53,177.4,24.15,46.04
 84-94,0,0,38.69,0.8,490.8,113.47,13.56,4144.45,25.41,97.41,23.17,1063.6,222.86,7.61,8.03,184.5,116.32,40.2,78.73,84.66,11.53,559.51,20.3,48.3,60.6,4064.09,16.17,122.61,101.83,0,0,884.27,1.4,0,86.65,13.29,0,566.19,97.09,22.05,158.72,19.57,91.74
 96-106,0,0,17.55,0.86,339.69,156.14,13.12,2841.07,15.21,57.94,20.24,920.65,202.94,0,20.73,146.33,99.04,21.12,69.33,77.8,4.39,462.41,27,16.22,46.95,2727.13,15.42,160.58,73.19,0,13.88,477.17,4.46,0,51.57,5.31,0,232.69,105.64,12.69,144.25,19.97,30.25
108-118,0,0,15.39,3.7,315.72,77.58,49.83,2119.27,17.31,58.17,27.51,877.92,194.68,0,10.05,129.98,110.03,22.2,67.37,60.78,21.65,402.75,31.06,20.56,53.66,3663.44,18.07,102.88,96.31,0,19.11,421.09,0,0,51.14,10.07,0,148.38,96.34,18.23,153.62,25.66,30.83
120,1.19,0,1.43,6.07,414.76,114.76,20.08,1864.31,48.35,48.52,45.25,1222.58,162.54,0,16.81,196.2,88.12,14.58,45.71,55.96,1.79,367.74,10.37,72.59,65.26,5139.81,28.66,138.28,174.15,0,7.89,424.81,0,0,45.44,26.34,0,212.06,31.09,40.98,263.42,41.79,48.94
