stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,729.39,19285.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,845.36,10896.35,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.97,26.29,0,0,59.26,0,158.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,121.82,124.31,0,80.16,0,0,0,276.44,0,0,0,0,0,98.73,0,0,0,0,0,0,0,0,0,0,0,2717.8,104.39,0,0,963.99,0,0,240.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,90.05,0,177.76,0,4.95,0,252.08,0,0,0,0,0,56.69,0,0,0,0,0,0,0,0,0,0,0,3197.42,159.66,0,0,597.22,0,3.1,62.1,0,74.3,0,13.65,14.16,0,0,0,0,0
 14-21,0.89,0,2.41,39.42,387.58,144.57,0,386.43,0,4.86,0,76.29,20.08,15.11,11.23,3.38,62.59,0,3.1,0,12.52,149.16,1.65,0,113.78,3358.46,128.38,35.85,61.81,48.58,0,62.66,63.29,129.92,146.92,27.92,293.64,1091.17,0,0,51.84,0,19.22
 24-34,0,0,7.55,27.22,149.89,63.27,0,774.58,11.24,16.01,11.62,122.08,14.89,13.94,23.72,20.06,140.6,9.91,23.87,26.32,22.27,393.79,16.99,1.71,211.09,5067.11,49.8,120.91,87.37,0,1.14,179.75,3.41,3.02,174.62,39.47,92.08,1188.81,0,0,180.27,0,70.33
 36-46,0,0,0,0.9,76.66,19.54,0,896.34,40.59,33.34,20.98,332.21,12.89,7.5,16.05,47.48,58.72,24.45,13.56,17.1,56.08,492.28,11.36,11.08,147.99,4742.5,23.91,123.61,44.51,7.09,0,242.19,10.34,0,159.84,129.97,2.63,1111.12,0,1.04,124.62,0,111.24
 48-58,1.16,0,0.46,2.08,114.33,22.13,0,1554.6,37.4,27.37,49.51,610.14,33.33,30.17,17.78,49.91,45.52,45.35,21.12,43.19,28.08,870.37,10.37,18.93,133.76,4049.85,14.59,67.1,72.73,0,9.12,193.55,2.94,0,74.63,143.86,0,979.82,0,4.92,85.45,0,137.98
 60-70,0.81,0,4.89,0,117.35,43.31,1.43,2166.71,30.11,30.13,79.27,859.44,85.41,49.79,12.61,87.43,50.76,49.45,16.17,68.33,38.58,1220.53,16.89,54.11,113.74,3951.98,14.99,75.78,57.46,0,9.27,245.2,1.28,0,102.11,115.42,0,606.36,3.27,22.37,108.55,12.14,155.13
 72-82,0,0,12.39,2.89,189.83,211.35,23.34,2213.92,52.44,28.56,81.1,1183.55,227.79,19.3,34.45,128.89,105.81,69.56,39.79,311.88,32.82,2090.72,27.08,71.06,141.04,3942.1,12.1,154.88,119.69,0,17.08,235.29,0.85,0,158.79,69.28,0,380.3,15.08,67.64,237.51,62.12,188.35
 84-94,1.23,0,33.28,8.78,350.19,312.64,55.16,2172.55,57.5,51.86,63.65,962.12,417.36,18.64,25.84,150.29,172.26,79.99,57.66,998.05,68.02,1872.46,58.71,67.13,132.53,3054.52,28.77,149.75,186.02,0,20.86,698.78,0,0,325.95,131.77,0,335.7,79.77,71.39,233.79,72.43,143.77
 96-106,1.12,0,28.61,9.75,550.42,573.97,37.08,2006.2,94.52,71.6,85.11,1440.74,779.7,2.38,53.72,222.6,256.2,95.36,113.53,1651.04,50.5,2139.79,64.7,76.32,197.57,3012.5,33.87,239.77,257.33,0,55.12,1064.34,5.11,0,347.47,173.18,0,193.45,136.16,62.28,336.58,93.48,192.9
108-118,5.06,0,26.69,25.38,637.03,372.38,75.65,1900.79,116.74,135.5,88.62,1469.79,899.29,0,45.49,189.11,259.22,117.78,99.33,2919.38,78.37,2524.17,71.34,107.95,202.25,4027.84,46.34,212.56,226.85,8.11,76.49,1375.99,4.31,0,426.97,180.88,0,157.48,164.16,66.28,259.15,89.19,173.45
120,7.04,0,4.38,1.27,630.14,399.45,19.81,1418.19,51.16,87.9,85.43,1499.93,534.64,0,18.6,188.24,143.09,106.44,65.8,1202.59,64.4,2072.74,28.25,161.88,238.81,4351.74,92.16,190.85,193.18,0,93.84,1011.91,0,1.12,253.02,60.29,0,214.17,69.16,33.43,278.03,103.32,109.14
