stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1017.4,23050.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,880.39,13988.2,0,21.36,0,0,0,0,0,0,0,0,0,76.57,0,0,0,0,0,0,0,0,0,0,0,447.68,46.11,0,0,81.16,0,302.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,212.05,452.68,0,350.07,0,0,0,1515.9,0,0,0,0,0,342.77,0,0,0,0,0,0,0,0,0,0,0,9158.47,356.64,0,0,3073.42,0,12.06,54.44,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,542.77,0,477.85,0,54.97,0,1032.89,0,0,0,0,0,159.46,0,0,0,0,0,7.47,0,0,0,0,0,11033.18,408.22,0,0,4182.11,0,33.53,68.96,48.62,430.49,0,34.24,7.83,0,0,0,0,0
 14-21,0,0,0,20.02,183.32,62.69,0,74.48,0,0,0,11.96,8.68,0,1.15,0,5.26,0.87,0,0.86,1.07,67.9,0,0,47.95,732.57,29.11,2.96,7.34,24.11,0,24.85,0,145.73,3.76,7.8,243.82,217.38,0,0,6.9,0,3.42
 24-34,0,0,0.71,7.47,70.37,15.06,0,201.97,0,2.61,4.74,37.52,2.72,0,4.73,3.97,14.95,0.62,6.87,5.83,6.47,158.08,3.71,2.33,84.5,1407.96,18.39,7.35,13.13,0,0.99,77.27,0,2.32,2.81,2.53,55.66,265.59,0,0,42.87,0,21.67
 36-46,0,0,0,0,61.79,0.73,0,312.21,0,3.14,14.33,58.95,2.8,0,2.82,7.17,13.3,2.55,5.02,15.73,34.1,159,0,1.59,71.1,1562.8,13.26,14.67,22.59,0,0,66.19,1.1,11.08,3.51,0,0.59,337.29,0,0,27.42,0,9.86
 48-58,0.77,0,0.46,1.13,78.77,0,0,551.22,0.5,5.81,16.09,123.09,10.9,1.64,8.8,22.4,15.11,15.33,5.54,9.29,13.03,246.36,4.3,5.86,46.98,1372.33,19.13,9.62,15.08,0,0.96,68,0,0,2.58,1.57,0,239.39,0,0,19.91,0,33.82
 60-70,0,0,1.1,0,61.07,8.49,1,793.18,4.71,20.06,18.12,190.33,28.67,0.66,5.79,21.87,11.8,10.33,4.53,17.8,18.21,304.34,4.66,28.93,43.3,1630.5,10.12,10.96,20.28,0,2.69,92.47,0,0,4.67,0.71,0,248.21,2.14,6.54,39.77,1.54,17.9
 72-82,0,0,1.44,0,38.44,15.66,0.59,534.45,0,11.36,25.33,102.99,16.49,2,3.16,13.69,3.53,5.35,5.99,14.98,8.3,271.62,3.06,6.56,32.54,813.88,5.59,14.82,12.23,0,0.83,46.73,0,0,1.09,0,0,73.11,2.21,7.34,27.06,3.84,16.21
 84-94,0,0,7.42,1,62.75,15.6,3.9,352.05,0,8.71,5.63,66.29,34.25,0,0,17,10.61,10.92,3.39,19.73,20.54,232.44,0.91,7.84,40.66,460.85,2.67,14.27,17.8,0,0.77,143.33,0,0,7.15,0,0,79.67,7.37,4.22,19.76,0,29.02
 96-106,0,0,5.32,0,65.22,15.48,4.62,252.43,2.08,7.36,10.79,84.87,28.35,0,4.75,26.26,6.41,5.14,10.45,6.32,0,199.5,6.36,5.66,27.98,381.97,4.25,12.13,14.27,0,2.97,158.07,0,0,0,0.63,0,16.53,3.38,4.6,37.66,4.73,14.38
108-118,0,0,4.19,0,130.95,14.61,13.39,309.76,1.11,18.72,10.21,104.07,33.64,0,2.31,22.18,16.49,12.29,8.7,14.56,2.19,241.72,4.87,12.96,48.88,655.07,6.5,12.88,33.15,0,0.76,156.67,0.79,0,2.54,0,0,40.18,4.36,6.11,33.77,4.16,7.08
120,1.12,0,4.41,0,232.75,63.24,1.61,446.99,10.74,30.62,14.28,194.8,38.96,0,0,55,14.01,6.09,13.62,24.18,16.66,438.95,4.47,29.88,112.56,1359.87,34.55,22.48,43.83,0,23.87,201.79,1.53,0,1.83,0,0,21.75,9.49,24.92,68.62,25.87,0
