stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1271.04,21883.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,1124.14,19778.57,0,40.27,0,0,0,0,0,0,0,0,0,31.17,0,0,0,0,0,0,0,0,0,0,0,597.62,15.93,0,0,188.54,0,340.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,247.65,235.08,0,279.15,0,0,0,605.81,0,0,0,0,0,227.26,0,0,0,0,0,0,0,0,0,0,0,5964.69,222.04,0,0,1899.21,0,19.22,37.02,0,0,0,0,0,0,0,0,0,0
 10-12,0,141.6,0,202.55,0,27.05,0,313.57,0,0,0,0,0,137.18,0,0,0,0,0,0,0,0,0,0,3.87,4113.18,316.58,0,0,1663.93,0,15.01,72.46,4.36,268.51,0,5.73,4.33,0,0,0,0,0
 14-21,0,0,9.66,31.63,526.93,91.92,0,225.56,0,5.59,0,50.86,36.38,17.68,5.55,0,12.63,1.37,0,10.73,12.58,198.91,1.97,0,158.49,2173.76,285.87,12.72,58.02,62.15,0,57.4,7.39,305.81,41.13,37.42,517.69,841.15,0,0,11.51,0,4.64
 24-34,0,0,10.76,20.69,166.92,17.82,0,332.52,0.72,16.4,10.28,96.37,8.92,0,9.47,14.17,31.97,4.52,15.8,6.14,29.19,367.41,12.38,0.81,167,4280.91,82.02,71.27,35.24,0,0,152.87,1.59,0,7.99,5.22,107.85,1055.46,0,0,109,0,36.66
 36-46,0,0,2.2,0.56,62.34,1.93,0,585.17,2.44,9.43,15.98,167.61,4.67,6.91,11.54,4.7,6.62,16.47,8.16,8.06,16.89,384.78,2.12,5.68,102.52,4833.64,43.75,43.86,24.45,0,2.1,185.27,0.81,0,6.19,3.68,0.69,1059.54,0,0,78.13,0.78,18.27
 48-58,0,0,2,0.86,76.31,0.77,0,1291.93,7.57,36.71,37.97,327.38,2.66,3.09,12.6,8.29,15.03,23.13,16.48,9.15,31.53,560.58,12.32,15.43,96.52,5390.06,19.73,24.84,31.63,0,1.86,119.57,0,0,8.83,1.3,0,1118.75,0,2.58,54.99,0,68.37
 60-70,0,0,1.51,5.18,51.73,4.86,0,1827.64,2,38.08,28.78,327.29,9.34,0.66,9.09,5.48,14.26,16.56,6.93,0.7,0,591.14,8.71,20.65,60.52,4585.87,21.98,18.27,12.49,0,5.02,86.45,0,0,20.71,5.59,0,818.64,1.34,8.61,34.62,1.87,55.62
 72-82,0,0,14.76,1.12,69.63,10.17,0,1743.56,11.36,20.46,40.59,422.59,19.57,1.02,11,14.06,6.91,16.36,14.66,5.35,12.85,847.62,11.31,29.98,91.3,3854.18,9.08,28.4,22.31,0,11.24,111.45,0,0,12.23,0.53,0,498.35,10.62,18.54,88.21,27.19,74.97
 84-94,0,0,5.49,1.01,148.4,35.9,2.35,1117.77,2.42,16.62,26.09,260.83,19.68,2.87,19.64,20.16,20.57,13.94,29.04,17.34,26.42,699.7,15.78,27.63,80.97,2214.78,20.83,42.21,53.41,0,17.15,281.92,0,0,6.83,0,0,295.06,8.45,19.06,70.61,18.09,52.26
 96-106,0,0,8.64,0,119.98,48.91,3.15,1045.77,2.19,27.81,29.11,340.31,49.9,0,26.84,28.42,11.83,17.31,21.5,21.73,7.97,691.94,22.03,33.6,50.2,2072.84,11.31,45.11,36.65,0,14.83,216.89,0,0,6.71,9.71,0,167.09,5.33,29.96,97.74,21.18,48.87
108-118,0,0,10.44,1.23,146.38,26.49,7.89,963.18,6.48,23.92,32.33,337.55,26.82,0,10.66,31.62,16.34,30.2,10.32,10.06,3.31,782.53,14.02,39.9,64.01,2567.12,12.12,25.93,40.81,0,22.46,183.73,0,0,4.44,1.01,0,93.25,13.55,12.9,68.48,20.05,57.08
120,0,0,3.52,0,166.19,38.54,5.1,798.12,8.05,38.68,32.13,464.67,39.95,0,7.11,24,1.01,27.36,14.96,5.27,5.95,538.18,1.47,8.81,83.74,2680.96,20.56,31.56,55.7,0,2.76,152.63,0,0,2.68,0,0,56.46,10.38,9.8,126.98,10.02,29.55
