stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,15.07,32.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.28,0,0,0,0,0,17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.35,0,0,0,26.31,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.3,0,0,0,0,0,0,0,0,0,0,0,22.74,0,0,0,0,0,0,0,0,0,0,0,195.64,3.15,0,0,5.93,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.03,35.64,6.87,0,40.91,0,0,0,19.16,0,0,0,0,0,0,10.12,0,9.82,48.53,0,0,15.82,574.94,4.13,0,5.08,0,0,1.31,0,6.63,0,0,12.39,208.94,0,0,0,0,0
 24-34,0,0,0,0,40.47,4.23,0,59.89,0,6.59,1.23,236.17,0,0,0,0,0,0,25.67,6.75,6.07,186.65,0,0,26.2,1837.84,0,1.59,11.89,1,0,9.1,0,0,1.48,2.96,5.57,841.56,0,0,4.66,0,1.32
 36-46,0,0,0,0,16.05,0,0,46,0,0,6.43,1230.7,0,0,0.84,0,1.19,0,14.83,0,3.68,384.32,0,0,63.21,2776.6,0,2.18,22.92,0,0,0,0,0,0,3.22,0,2762.79,0,0,6.59,0,11.33
 48-58,0,0,0,0,21.9,0,0,116.35,0.6,2.95,49.91,1460.19,0,0,0,1.29,0,8.02,13.37,0.48,0,1228.05,1.47,0.79,53.49,1652.76,0.62,2.13,30.75,0,0.4,1.12,0,0,0,1.86,0,2196.53,0,0,0,0,0
 60-70,0,0,0,0,17.25,0,0,102.78,0,8.13,33.13,1346.55,0,0,0,0,0,0,21.58,0,0,2280.27,0,0,99.94,576.34,0,1.43,22.38,0,7.21,2.42,0,0,0,0,0,658.51,1.52,12.74,8.43,0,2.2
 72-82,0,0,0,0,16.61,3.85,0,201.81,0.7,4.39,120.17,1585.06,0,0,2.74,0.85,0,1.38,41.94,0,0,2410.9,0,6.6,130.51,536.52,0,0,31.68,0,17.92,2.94,0,4.38,0,0,0,352.67,2.53,22.73,16.49,2.77,3.44
 84-94,0,0,0,0,16.94,0,0,215.35,0.7,0,59.39,854.52,0.93,0.74,0,1.39,1.44,3.19,9.32,0,0,1992.48,0.57,11.56,79.96,259.08,0,0,24.05,0,4.73,5.34,0,0,0.92,0.68,0,258.53,0.9,37.48,10.45,1.2,5.94
 96-106,0,0,1.28,0,15.93,0,0,135.43,3.57,5.61,72.7,1211.81,1.91,0,8.55,1.69,0,4.55,20.36,8.43,0,2188.95,0,5.36,67.04,311.28,0.68,2.18,46.86,0,0,12.29,0,0,0.62,0,0,215.9,1.18,27.72,20.02,3.98,9.08
108-118,0,0,0,0,25.31,1.13,0,100.1,0,0.43,61.36,892.79,0,0,3.42,3.67,0.63,0,44.78,0,0,1951.86,0,22.1,80.56,326.1,1.83,1.85,44.45,0,7.66,9.72,0,0,1.43,0,0,207.8,7.58,30.86,53.81,2.26,3.14
120,0,0,9.35,0,14.05,0,1.71,88.19,0,12.76,52.41,668.83,1.08,0,3.06,0,0,0,19.82,0,0,1345.04,0,6.76,62.88,419.85,2.01,0,66.12,0,0,0,0,0,0,0,0,125.7,0,118.54,41.69,0,1.16
