stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,664.95,11739.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1598.22,23152.01,0,18.28,0,0,0,0,0,0,0,0,0,146.82,0,0,0,0,0,0,0,0,0,0,0,1019.01,82.92,0,0,176.97,0,469.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,749.45,1023.62,0,1278.9,0,0,0,2747.16,0,0,0,0,0,764.71,0,0,0,0,0,0,0,0,0,0,0,27699.01,974.63,0,0,7720.34,0,227.6,54.49,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,745.29,0,1730.19,0,116.98,0,2174.2,0,0,0,0,0,275.81,0,0,0,0,0,3.73,0,0,0,0,3.87,25256.28,773.48,0,0,6919.39,0,235.95,40.69,28.74,917.85,0,12.78,32.42,0,0,0,0,0
 14-21,0,0,1.41,41.62,906.73,120.66,0,245.6,0,3.96,0,86.93,40.91,12.72,11.07,0,26.41,6.7,1.33,75.28,9.64,284.89,0.95,0,178.2,3589.23,122.31,14.86,40.63,134.07,0,271.24,2.11,275.31,44.72,73.39,299.75,1207.45,0,0,13.75,0,0
 24-34,0,0,0,17.13,187.4,8.2,0,306.42,1.58,33.12,6.94,128.3,7.8,2.95,27.29,0.65,24.01,1.14,30.09,74.72,11.35,357.27,4.04,2.43,134.23,5119.16,57.1,18.66,54.55,0,2.13,315.91,0,2.71,30.39,23.76,45.23,1248.51,0,0,173.23,0,6.18
 36-46,0,0,0,1.19,146.99,8.68,0,432.68,6.85,25.15,27.06,253.76,2.32,4.4,30.43,0.89,2.02,7.84,21.47,36.17,2.8,365.26,3.22,4.74,95.18,6075.48,27.6,14.25,52.32,0,0,396.38,0,1.78,26,60.49,1.53,1793.27,0,0.62,83.39,0,12.12
 48-58,0,0,0,0.85,178.26,12.92,0,1477.72,16.01,40.09,25.86,588.98,3.35,5.96,15.21,9.8,3.97,4.38,29.42,29.26,18.59,476.88,5.43,9.89,91.79,6766.89,27.5,16.17,36.53,0,2.53,347.99,0.98,0,18.31,37.18,0,2082.39,0,1.35,94.33,0,39.87
 60-70,0,0,1.66,0,144.45,2.82,0,2593.97,29.45,43,27.88,432.49,12.96,7.24,25.27,15.09,29.75,6.74,29.74,13.49,26.77,524.76,24.17,12.72,67.97,7896.74,14.01,12.2,50.78,0.81,5.51,298.44,0,0,31.07,24.8,0,2070.93,4.95,10.23,80.66,11.15,51.26
 72-82,0,0,3.46,0.56,147.97,43.36,0,2482.94,17.52,32.8,25.72,402.67,15.74,2.19,8.7,12.11,18.34,19.58,40.17,15.04,6.31,721.2,14.56,14.83,67.75,6836.81,10.39,15.16,41.91,0,2.22,220.75,0,0,5.41,17.83,0,1661.9,8.61,22.95,120.69,16.28,87.38
 84-94,0,0,0.74,1,242.73,56.87,0.76,1810.21,13.88,48.43,21.44,362.2,24.09,2.24,17.61,17.86,28.67,17.14,46.83,37.37,35.82,725.25,6.26,28.72,47.4,4799.05,33.36,24.15,69.1,3.85,9.52,647.94,1.4,0,25.44,26.04,0,1188.9,21.27,19.48,115.75,17.42,36.72
 96-106,0,0,0,0,241.13,131.41,21.18,1706.59,11.81,42.96,22.48,393.44,30.96,0,12.94,17.01,33.44,21.06,45.74,33.49,3.57,623.99,32.02,12.03,62.07,4016.1,8.8,28.03,65.63,0,1.04,449.4,0,0,9.35,42.3,0,603.86,7.89,13.03,127.03,19.74,53.04
108-118,0,0,7.43,1.66,316.66,57.93,5.28,1875.93,18.32,64.42,24.32,361.06,28.43,0,21.63,18.88,24.23,35.08,36.06,14.39,22.58,695.27,18.02,23.66,51.44,5681.56,14.03,14.36,90.41,0,12.05,387.85,0,0,9.69,30.88,0,562.06,26.25,17.12,101.68,7.62,65.62
120,0,0,7.19,1.66,293.12,38.11,2.77,1398.96,23,39.6,43.68,661.11,34.34,0,9.76,41.56,27.91,26.81,41.66,4.68,1.64,702.69,23.87,14.58,94.44,6903.69,30.98,20.38,92.41,0,18.74,226.99,0,0,46.08,16.97,0,543.93,15.73,7.05,65.69,19.11,35.43
