stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,85.38,2094.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.36,2635.04,0,0,0,0,0,0,0,0,0,0,0,18.24,0,0,0,0,0,0,0,0,0,0,0,72.57,0,0,0,17.17,0,58.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,74.85,108.72,0,74.92,0,0,0,366.04,0,0,0,0,0,62.66,0,0,0,0,0,0,0,0,0,0,0,2768.5,58.45,0,0,993.29,0,7.97,20.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.77,0,108,0,42.12,0,326.72,0,0,0,0,0,33.29,0,0,0,0,0,5.32,0,0,0,0,0,2604.46,9.41,0,0,1071.89,0,0,14.55,3.96,149.94,0,27.33,0,0,0,0,0,0
 14-21,0,0,0,22.68,140.29,82.57,0,218,0,0,0,28.05,5.85,0,0,0,9.44,0,0,0,1.99,87.18,0,0,67.43,1569.73,5.49,2.4,11.9,64.83,0,17.92,0,222.77,6.13,0.84,199.6,337.57,0,0,2.93,0,0
 24-34,0,0.83,0,1.89,45.32,8.89,0,285.5,0,0,0,27.31,2.45,0,0,0.69,7.99,4.4,1.08,0.86,2.41,75.9,0,0,39.01,1684.64,0.83,4.85,8.09,0,0,7.5,0,0,4.56,1.02,19.51,269.48,0,0,26.17,0,13.56
 36-46,0,0,0,0.96,47.99,0,0,290.04,0,0,1.6,45.31,2.34,0,8.84,2.58,1.03,2.02,2.37,2.32,10.13,65.21,1.35,1.89,24.03,1099.45,0,8.18,3.63,0,0,0.86,0,0,1.34,2.16,0.6,155.01,0,0.85,21.1,0,0
 48-58,0,0,0,0,18.41,0.39,0,319.52,1.21,0,7.62,75.99,3.51,0,1.39,8.28,0.91,10.44,1.61,2.87,0,96.47,0,5.3,29.38,783.86,0,3.43,4.2,0,0,4.48,0,0,0.44,1.17,0,145.74,0,0,11.12,0,3.41
 60-70,0,0,0,0,20.48,3.05,0,345.05,4.31,0,8.38,102.47,7.01,0,0.87,1.65,3.44,2.63,3.08,7.93,0,76.74,0,7.61,28.9,639.63,5.34,1.19,0.91,0,7.62,3.56,0,0,2.18,2.06,0,116.67,0,0.8,10.52,0,5.87
 72-82,0,0,1.38,0,10.85,7.38,0,296.52,0,0,22.08,80.26,11.3,0.59,0,1.71,1.2,3.47,2.43,5.33,0,100.49,4.02,7.53,20.56,689.74,0,6.42,9.39,0,0.87,6.1,0,0,0,0,0,73.23,0,2.06,11.22,0,18.6
 84-94,0,0,1.04,0,34.48,12.36,11.62,202.56,0,1.15,12.74,104.45,9.74,0,1,6.41,7.38,3.56,2.08,22.78,0.56,67.92,6.3,3.52,30.14,410.38,0,4.82,8.06,0,2.65,16.24,1.4,0,6.9,0,0,49.05,4.42,0,17.18,1.53,0
 96-106,0,0,2.53,0,21.07,9.76,0,179.26,0,0,11.42,78.72,7.9,0,4.81,6.25,4.94,7.5,5.05,2.47,0,107.29,0.69,0.7,32.37,347.45,8.37,10.69,8.13,0,1.36,15.68,2.05,0,2.91,0.61,0,27.58,0.71,5.87,23.82,4.3,5.34
108-118,0,0,1.33,0,25.78,10.49,0.5,173.3,0,1.88,16.89,111.74,9.93,0,2.27,7.09,7.06,2.52,2.78,3.55,1.19,132.02,1.04,5.29,33.04,487.73,0,2.79,7.36,0,1.35,14.05,0,0,2,2.36,0,23.34,0.93,2.26,23.18,1.02,7.87
120,2.23,0,12.71,0,43.95,19.53,0,145.84,1.18,0,8.27,140.16,9.57,0,6.72,22.9,1.65,3.27,1.69,9.05,0,121.58,0,0,48.69,601.34,0,6.69,4.14,0,8.93,13.98,0,0,0,0,0,30.73,0,1.54,22.55,4.57,0
