stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,68.27,757.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.33,541.19,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,0,0,0,0,0,24.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.5,60.4,0,81.22,0,0,0,111.47,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,789.24,61.68,0,0,313.15,0,0,11.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.29,0,149.2,0,32.75,0,87.92,0,0,0,0,0,18.66,0,0,0,0,0,0,0,0,0,0,0,1085.2,39.55,0,0,347.23,0,0,3.78,4.19,46.84,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.44,10.98,1.07,0,14.78,0,0,0,0,1.93,0,0,0,0,0,0,0,0,16.93,0,0,9.25,140.06,5.59,1.44,0.88,1.94,0,4.72,0,10.42,2.16,0,11.77,49.24,0,0,0,0,0
 24-34,0,0,1.45,3.28,35.36,0,0,56.82,0,0,1.31,24.65,1.71,0,2.95,0,2.06,0,2.16,1.77,0,68.38,4.09,0,26.47,979.04,1.59,6.79,13.11,0,0,31.53,0,0,1.91,0,5.1,205.41,0,0,11.21,0,0.75
 36-46,0,0,0.73,0,16.89,6.57,0,98.87,0,0.8,3.72,50.08,0.56,0,3.45,0,0,0.56,4.99,11.89,2.39,88.45,2.26,2.46,16.09,1589.09,6.95,3.56,8.14,0,0,39.46,0.78,0,3.89,0,0,240.4,0,0,19.24,0,5.33
 48-58,0,0,0.46,0,26.71,0,0,243.94,0.66,11.02,1.48,91.87,0.46,0,3.86,4.53,0,0,2.26,0,10.04,131.5,2.43,2.05,14.4,2571.31,4.14,2.6,9.36,0,0.56,20.53,0.84,0,0.97,7.32,0,337.26,0,0.42,10.12,0,11.68
 60-70,2.52,0,7.35,0,20.95,0.67,0,411.59,3.24,3.6,2.64,98.37,1.21,0,0.76,8.72,0,5.67,1.49,3.06,0,130.95,3.01,14.03,20.5,3253.61,0,3.33,16.2,0,1.21,38.65,0,0,0.82,0,0,385.62,0,0,2.96,10.18,10.04
 72-82,0,0,3.88,0,23.03,4.51,0,561.28,0,1.94,12.15,86.66,3.88,0,0.74,5.14,2.16,9.71,1.86,1.36,0,125.79,5.27,12.24,15.69,2675.51,0.92,1.85,13.88,0,0,20.31,0,0,0.49,0,0,217,2.27,4.52,11.71,3.25,5.25
 84-94,0,0,0,0,49.92,0.87,10.69,332.67,2.81,4.48,6.67,80.58,1.46,0,0.78,11.42,4.69,9.67,5.83,0.68,1.11,156.79,0,4.84,6.36,1774.19,2.15,4.56,22.05,0,1.75,45.62,0,0,1.79,0,0,129.37,3.22,7.78,6.87,7.82,9.25
 96-106,0,0,4.67,0,30.24,0,0,261.8,0,3.89,3.34,76.64,1.51,0,2.32,14.45,1.34,1.36,12.37,11.97,0,105.42,6.2,11.64,9.91,1285.93,2.12,4.62,5.78,0,0,26.49,1.33,0,5.04,0,0,95.7,2.55,1.55,7.1,3.2,5.94
108-118,0,0,7.65,0,37.05,6.33,0.98,301.21,0,2.08,6.65,77.01,4.6,0,3.23,10.13,3.1,4.55,10.9,5.06,1.07,117.81,11.25,6.11,3.68,1625.21,3.19,8.47,23.86,0,1.6,31.07,0,0,3.99,0,0,82.53,2.04,0.53,8.9,8.92,7.35
120,0,0,1.73,0,35.88,1.27,0,363.63,0,0,5.01,56.9,1.88,0,1.17,18.03,0,1.11,10.55,3.87,3.24,173.56,2.78,5.77,3.52,3276.66,8.15,5.27,17.79,0,1.79,7.16,0,0,0,1.32,0,69.41,0,11.97,12.93,19.33,0
