stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,116.12,1233.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,47.4,798.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15,0,0,0,19.93,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.47,7.09,0,42.11,0,0,0,34.44,0,0,0,0,0,18.51,0,0,0,0,0,0,0,0,0,0,0,426.89,19.12,0,0,210.56,0,0,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.86,0,82.24,0,18.66,0,35.63,0,0,0,0,0,14.14,0,0,0,0,0,0,0,0,0,0,0,859.47,26.31,0,0,223.49,0,0,6.56,9.31,34.29,0,0,0,0,0,0,0,0
 14-21,2.31,0,1.13,3.58,75.48,18.97,0,24.32,0,0,0,10.72,0.85,0.85,2.74,0,1.75,0,0,2.42,0,48.57,0.95,0,22.59,282.97,3.94,1.86,3.35,5.97,0,3.15,1.44,49.76,0.94,1.93,34.85,117.37,0,0,0.89,0,0.94
 24-34,0,0,0,0.79,23.83,0.85,0,49.36,0.75,1.91,1.71,18.13,2.52,0.76,1.93,0,2.95,0,2.52,0.66,0,68.94,0,0,33.06,606.8,2.17,6.77,3.05,0,0,29.13,0,0,1.39,0,9.44,137.88,0,0,16.86,0,1.72
 36-46,0,0,0.85,0.96,10.62,0.73,0,106.22,1.93,0.89,8.3,43.78,2.01,0.76,0,0.68,1.57,0,0,0,0,82.88,0,0,26.27,710.54,1.22,7.54,10.03,0,0,23.64,0,0,0.7,0,0,162.66,0,0,13.59,0,10.62
 48-58,0,0,0,0.4,3.36,0,0,246.78,2.62,0.95,6.17,74.38,0,1.37,0.52,1.47,1.05,3.3,0.5,8.65,2.23,101.81,1.85,1.06,12.58,620.53,2.85,9.23,3.09,0,0,12.89,0,0,5.71,2.18,0,140.84,0,0,14.41,0,23.57
 60-70,0,0,0.77,0,16.09,0.6,0,363.67,0.65,1.31,3.2,73.25,0,0,2.43,6.66,6.4,2.37,0.63,0,0,127.84,2.83,4.01,20.55,624.88,5.15,5.43,6.32,0,0,14.33,0,0,0.64,0,0,94.32,0,0,9.87,0.94,3
 72-82,0,0,0,0,18.93,2.65,1.86,252.3,4.51,1.18,5.29,82.43,1.77,0.99,2.02,5.58,0,5.23,5.6,0,0.57,121.76,0,11.72,5.46,500.82,0,4.86,21.51,0,0,25.55,0,0,5.86,0,0,49.9,0.71,5.29,18.45,5.78,2.5
 84-94,0,0,2.22,0,11.93,13.94,0,258.07,1.66,1.31,2.87,64.77,3.17,0,1.56,5.79,3.38,3.41,2.36,3.85,2.07,86.62,0.84,3.98,9.09,270.61,3.05,2.5,14.49,0,5.52,46.27,0,0,3.21,0,0,31.6,3.36,0.88,2.7,5.69,11.46
 96-106,0,0,0,1.03,13.24,17.7,1.07,134.95,4,6.11,0.64,62.71,10.3,0,0.75,8.4,1.58,1.98,5.26,1.73,4.43,102.73,0,3.17,9.05,305.1,1.66,6.51,16,0,1.36,39.87,0,0,0,0,0,32.83,0,4.88,18.96,9.21,0.62
108-118,0,0,2.04,0,22.06,14.1,4.86,119.92,2.83,6.72,3.5,80.08,6.76,0,4.93,4.97,6.46,12.46,2.21,6.59,0.6,109.17,6.63,6.77,4.65,477.59,0.9,4.18,8.62,0,5.7,36.89,0,0,0.76,0,0,20.38,3.57,8.83,32.77,0,6.28
120,0,0,4.41,0,70.73,2.7,3.13,152.08,1.51,5.01,0,140.68,7.09,0,7.05,10.32,5.64,13.03,0,3.64,0,131.28,0,14.3,15.26,610.14,11.7,3.98,16.63,0,5.08,42.7,0,0,2.78,0,0,33.64,0,2.15,3.55,19.51,0
