stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.12,9220.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,479.21,5916.47,0,23.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.55,17.81,0,0,48.75,0,103.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.82,99.51,0,159.93,0,6.96,0,247.67,0,0,0,0,0,110.42,0,0,0,0,0,0,0,0,0,0,0,2649.63,142.73,0,0,930.81,0,0,37.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.15,0,141.43,0,0,0,197.3,0,0,0,0,0,45.93,0,0,0,0,0,0,0,0,0,0,0,2911.2,198.12,0,0,1117.35,0,0,21.91,21.48,159.59,0,31.08,3.51,0,0,0,0,0
 14-21,0,0,1.11,8.39,70.48,18.59,0,25.25,0,0,0,14.1,2.96,0,1.15,0,1.33,0,0,0,0.86,33.77,0,0,32.26,554.65,50.44,2.31,3.06,12.75,0,8.5,0,80.22,3.52,4.23,47.82,183.32,0,0,0,0,0
 24-34,0,0,0.66,1.47,22.43,2.04,0,71.04,0,2.78,8.65,16.12,0,0,2.62,0,0.72,0,0,2.16,0,65.81,0,1.52,29.09,1344.06,3.2,13.06,10.23,0,0,34.29,0,0,1.93,0,11.6,279.55,0,0,35.87,0,0.91
 36-46,0,0,0,0.59,27.47,2.56,0,226.95,0,0,0.63,39.46,1.33,0,1.47,0,2.43,4.27,0.75,0,3.32,55.75,0,1.06,13.47,1355.94,1.94,3.77,4.64,0,0,5.46,0,0,0,1.04,0,308.65,0,0,19,0,1.54
 48-58,0,0,0,0,24.69,2.65,0,461.99,0,1.54,1.35,87.21,0.47,0.49,1.55,0,0,24.39,3.4,0.39,7.98,90.77,0,3.91,14.04,1253.49,8.42,5.31,1.83,0,0.97,29.96,0,0,0,3.89,0,237.64,0,0.61,28.03,0,8.57
 60-70,0,0,0,0,24.25,5.42,0,532.8,1,0,10.99,71.53,0,0,0,0,3.54,2.32,3.45,0,0,128.29,0.84,10.82,4.12,1216.56,11.69,6.62,0,0,0,12.59,0,0,0,0,0,130.19,0,1.5,7.7,0.98,0
 72-82,0,0,0.61,0,9.94,16.5,0,342.42,1.23,1.29,10.34,65.76,2.44,0,1.41,2.15,1.19,0,8.76,2.04,3.96,122.41,0,15.85,4.65,921.14,1.02,7.41,2.85,0,0,7.04,0,0,0,3.45,0,90.11,4.34,2.25,15.76,4.85,4.41
 84-94,0,0,0,0,25.19,14.19,0,306.89,0,1.82,6.5,58.47,5.81,0,0,0.59,0,5.86,1.29,4.18,16.41,105.98,2.05,11.63,4.03,632.84,0,10.24,7.68,0,2.02,28.85,0,0,0,0,0,43,4.41,1.83,14.56,1.33,9.31
 96-106,0,0,0.99,0,17.57,2.49,0,182.62,3.05,0.97,2.21,39.58,4.62,0,0.62,2.11,1.27,1.19,0,2.8,0,62.61,0,3.76,6.34,435.11,0,7.19,5.16,0,1.54,27.4,0,0,0,0,0,19.26,3.77,4.64,8.41,2.53,0
108-118,0,0,0,0,7.87,10.95,0.61,139.2,0,3.33,2.79,37.79,3.46,0,0,1.17,0,4.7,1.32,2.04,0.66,59.48,0,7.16,7.48,592.81,6.43,1.56,4.31,0,0,16.92,0,0,0,1.19,0,9.61,4.05,0.99,4.23,3.86,0.6
120,0,0,0,0,11.44,5.17,0,164.96,1.26,0,5.14,47.09,1.02,0,0,5.1,7.47,12.97,0,0,11.42,63.19,0,1.45,5.41,1054.06,2.87,10.48,1.61,0,0,12.94,0,0,0,0,0,30.61,18.09,0,11.49,4.38,8.94
