stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,193.07,2607.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,115.13,1658.58,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,71.02,7.94,0,0,12.15,0,15.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.57,83.89,0,44.53,0,0,0,244.07,0,0,0,0,0,83.8,0,0,0,0,0,0,0,0,0,0,0,1725.52,36.58,0,0,686.87,0,0,12.44,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,94.42,0,123.16,0,0,0,197.78,0,0,0,0,0,76.22,0,0,0,0,0,0,0,0,0,0,0,2237.57,61.08,0,0,847.94,0,4.52,18.45,4.36,77.79,0,12.76,9.42,0,0,0,0,0
 14-21,0,0,0,2.14,84.35,42.15,0,63.4,0,0,0,7.35,3.86,4.81,0,0,3.45,0,0,1.02,0.88,34.72,0,0,20.18,379.93,10.53,0.96,5.74,11.05,0,11.4,0.9,70.29,3.09,3.78,133.04,112.33,0,0,1.06,0,0
 24-34,0,0,0,1.29,15.42,11.93,0,104.04,0,0,0.61,4.65,1.02,0,0,0.8,2.13,2.46,0,1.36,2.92,73.92,1.98,0,23.41,590.97,2.47,9.68,7.03,1,0,22.54,0,0,0,5.05,31.25,114.22,0,0,14.71,0,2.86
 36-46,0,0,0,0,37.01,2.42,0,105.25,0,12.41,0.57,19.44,0,0,0.73,3.99,0.57,4.05,1.34,1.6,2.67,66.37,0,0.6,9.77,656.7,0,16.22,3.37,0,0.77,25.99,0.91,0,0.67,7.24,2.74,141.28,0,1.23,16.33,0,3.49
 48-58,0,0,0,0,13.64,7.76,0,208.25,0.59,4.29,5.81,50.71,3.15,0,0.97,0.42,3.63,2.72,1.02,0.99,3.63,106.88,0.53,1.35,15.77,597.03,1.61,4.32,2.44,0,0.61,8.04,0,0,0,1.03,0,131.89,0,0,6.33,0,12.58
 60-70,0.81,0,0.82,0,23.35,19.58,0,332.33,4.67,1.03,3.66,83.53,5.63,0,1.38,0,8.41,4.16,2.12,3.3,0,97.37,3.47,2.35,35.99,725.16,1.75,2.69,0,0,3.07,17.78,0,1.38,0,0,0,103.93,0,1.56,9.89,0.64,2.33
 72-82,0,0,1.68,0,6.72,59.34,1.04,191.5,1.31,0,2.52,58.98,7.29,0.59,2.83,11.93,0,0.71,3.47,0,0,124.47,5.73,5.33,8.09,472.14,0,9.08,0.55,0,2.2,18.73,0,0,1.56,2.9,0,44.59,1.03,2.1,24.16,3.05,6.27
 84-94,0,0,2.37,0,17.85,36.55,2.63,154.85,0,1.28,3.96,37.4,11.32,0,0,6.32,5.19,0.71,3.08,3.04,4.83,116.24,1.27,6.75,6.25,273.38,1.9,2.44,2.85,0,0,74.31,0,0,1.69,0,0,46.14,0.56,3.95,6.8,4.27,15.96
 96-106,0,0,1.77,0,12.85,99.35,2.28,106.29,1.99,3.18,11.14,67.2,5.72,0,2.75,4.66,1.44,0.75,0,9.66,0,101.15,2.73,3,11.47,217.32,3.21,4.8,4.84,0,0,79.44,0,0,7.19,0,0,11.21,2.06,0.68,9.41,1.55,1.13
108-118,0,0,1.6,0,31.6,57.88,13.55,111.04,0,7.11,7.84,60.89,10.21,0,0,11.08,2.2,4.08,1.43,7.22,1.52,97.26,2.68,5.74,14.65,308.31,3.38,4.84,10.12,0,3.12,73.49,0,0,3.7,0.49,0,4.96,0,1.91,12.04,0,7.82
120,0,0,0,0,73.56,57.08,5.32,75.92,1.18,6.2,26.77,105.75,24.1,0,0,18.12,7.28,4.75,2.47,7.86,0,160.59,0,13.88,17.49,366.08,4.74,14.28,2.94,0,0,51.31,0,1.12,2.69,0,0,10.38,2.31,0,28.2,5.89,0
