stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,244.25,3966.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,158.27,1914.63,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.11,0,0,0,30.22,0,29.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.64,29.41,0,69.78,0,0,0,64.79,0,0,0,0,0,24.86,0,0,0,0,0,0,0,0,0,0,0,612.71,24.58,0,0,128.46,0,3.53,55.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.91,0,130,0,21.97,0,49.73,0,0,0,0,0,33.05,0,0,0,0,0,0,0,0,0,0,0,1141.39,107.96,0,0,444.51,0,6.84,33.72,4.76,47.77,0,3.87,0,0,0,0,0,0
 14-21,0.89,0,1.32,6.91,255.64,71.23,0,121.52,0,0,0,16.46,9.67,22.96,3.77,2.25,11.68,0,0,0,6.76,135.51,2.02,0,85.38,1237.14,35.26,7.41,19.1,27.02,0,22.01,7.07,224.07,13.92,20.83,248.03,300.35,0,0,10.59,0,0.97
 24-34,0,0,3.97,5.49,95.83,28.54,0,293.99,0,5.77,5.12,40.61,6.57,4.97,4.37,15.92,11.78,1.77,6.89,12.28,13.66,308.17,4.23,0,111.22,2381.23,20.96,24.54,29.29,0,0,78.33,0.98,1.79,7.94,3.49,69.09,487.19,0,0,27.46,0,29.17
 36-46,0,0,0,0.96,39.13,7.92,0,356.08,4.41,5.25,13.02,123.56,3.24,0,5.6,23.49,15.24,1.38,1.32,2.41,13.6,210.57,5.07,0.57,70.66,1657.86,26.34,13.7,10.52,0,2.1,80.88,1.61,0,6.48,5.17,0,398.03,0,0,9.28,0,12.15
 48-58,0.55,0,0,0,87.7,3.91,0,569.79,5.49,20.7,22.7,193.66,1.59,0,2.44,18.75,5.72,8.87,4.59,13.49,3.62,302.69,1.08,6.77,73.51,1367.98,8.48,5.44,34.57,0,2.48,50.11,0.56,0,5.19,0.55,0,321.84,0,1.35,9.21,0,52.41
 60-70,0,0,0,0,50.3,4.55,0,904.9,0,14.09,8.45,223.2,16.31,4.94,2.26,23.83,4.92,6.21,5.5,7.02,9.67,353.93,2.97,2.42,38.14,1326.39,1.76,15.72,18.9,0,0,49.9,0,0,3.05,1.58,0,207.68,0,6.42,6.28,3.54,21.95
 72-82,0,0,5.49,0,67.36,14.53,6.86,776.41,1.18,7.73,33.57,208.08,12.28,0.5,10.1,18.21,5.35,6.02,9.37,10.49,2.76,469.65,6.56,13.09,40.7,1216.93,2.93,30.58,22.44,0,4.97,14.63,0,0,2.56,0.53,0,132.8,3.99,9.8,22.66,8.23,12.65
 84-94,0,0,11.77,0,78.59,21.38,7.89,731.54,1.32,9.67,25.23,218.67,48.19,0,5.76,27.86,15.54,4.14,1.37,20.38,2.19,457.12,3.58,22.35,46.41,985.93,7.41,18.7,29.68,0,3.34,89.04,0,0,11.35,0.57,0,94.66,12.47,5.2,24.35,24.65,20.04
 96-106,0,0,6.86,0,79.85,23.4,6.86,521.18,2.44,10.52,14.83,242.3,36.78,0,12.31,43.95,15.39,6.81,17.65,31.01,3.04,362.99,6.67,23.32,41.64,762.8,2.62,41.74,36.29,0,4.86,77.51,0,0,3.66,0,0,73.25,12.03,11.25,23.52,6.5,6.71
108-118,0.67,0,4.31,0,97.5,22.18,5.07,613.03,3.98,10.35,15.49,189,25.52,0,0,37.29,17.8,11.32,15.51,23.89,3.6,458.21,2.58,8.87,62.5,1368.53,5.14,34.43,24.24,0,11.66,48.72,0.42,0,7.25,0,0,35.33,6.67,3.91,28.54,9.1,22
120,1.19,0,4.9,0,89.79,33.97,11.14,368.75,6.83,6.6,29.84,388.69,17.55,0,7.2,53.59,7.42,5.72,14.26,26.43,0,300.21,4.91,21.02,54.91,1809.77,12.43,11.68,36.78,0,24.32,50.75,0,0,11.32,0,0,54.37,10.29,5.29,17.07,18.23,0
