stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.3,247.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.31,206.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.43,0,4.8,0,0,0,12.25,0,0,0,0,0,4.65,0,0,0,0,0,0,0,0,0,0,0,227.94,0,0,0,62.17,0,0,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.63,0,25.74,0,0,0,16.63,0,0,0,0,0,13.88,0,0,0,0,0,0,0,0,0,0,0,179.09,6.83,0,0,82.27,0,6.59,0,0,17.11,0,0,0,0,0,0,0,0
 14-21,0,0,1.29,6.82,71.5,6.07,0,42.37,0,2.62,0,4.73,3.95,8.82,2.77,0,3.01,0,0,0,2.87,38.78,0,0,18.01,439.61,15.19,1.1,0.84,1.98,0,27.33,0,14.57,0,1.97,35.6,121.83,0,0,8.42,0,2.47
 24-34,0,0,1.9,2.29,29.06,15.14,0,195.56,0,7.77,3.04,19.11,0.77,1.81,11.56,0.72,22.75,0.77,0.79,0,12.9,101.04,10.04,0,32.97,1422.98,7.89,17.2,9.79,1,0.99,164.58,0,0,15.52,5.36,14.37,272.76,0,0,112.01,0,11.27
 36-46,0,0,0,0,31.64,8,0,251.9,4.9,16.26,4.39,70.22,3.5,0,1.21,0.56,16.18,1.39,2.63,0.69,19.69,110.35,8.12,1.12,29.47,1057.84,18.76,9.07,9.84,0,17.3,160.15,1.61,0,18.5,26,0,256.58,0,1.04,27.76,0.78,25.19
 48-58,0.39,0,0,0.4,38.33,0.4,0,564.55,15.05,32.95,17.28,150.19,12.3,9.84,2.15,12.52,9.71,6.55,2.53,7,18.95,113.47,10.56,7.49,17.8,1158.3,16.38,9.29,8.35,3.66,0,128.68,0,3.76,12.88,6.23,0,244.25,0,0,52.38,0,56.67
 60-70,0,0,0.86,0,35.8,0.67,0,837.37,6.42,10.6,11.82,115.04,10.88,0,5.09,24.56,3.89,11.54,6.23,4.18,17.32,186.83,11.9,20.1,9.93,790.44,2.84,8.46,8.95,0,0,149.18,0,0,7.28,9.71,0,141.19,0,0.9,29.54,5.58,14.68
 72-82,0,0,2.49,0,27.48,78.61,1.28,1212.49,5.43,12.62,10.4,227.32,12.15,4.88,4.12,19.56,19.63,18.42,9.15,11.77,18.65,259.46,6.19,9.82,15.94,878.23,5.3,17.45,26.01,0,2.36,108.12,0,0,10.32,2.22,0,104.23,8.76,7.25,47.21,6.97,36.1
 84-94,0,0,7.46,1,46.69,180.53,7.39,1020.15,0,21.25,8.73,176.4,14.36,0.6,2.73,14.82,9,22.4,12.45,5.37,46.89,177.93,8.13,11.1,11.83,609.91,6.81,23.04,34.82,0,1.53,258.98,0,0,12.21,6.05,0,62.28,6.69,8.34,55.97,20.49,28.77
 96-106,0,0,8.26,1.03,56.96,127.84,6.72,965.37,4.62,20.63,4.69,249.99,28.91,0,3.13,27.87,13.12,14.09,15.22,4.53,13.14,187.29,5.46,10.55,13.28,669.5,9.48,16.38,28.57,0,2.87,199.68,0,0,6.21,0.57,0,33.73,15.77,9.92,82.08,5.39,25.71
108-118,0,0,3.96,0.65,97.53,55.01,17.74,1003.67,3.4,27.1,6.02,264.8,44.41,0,3.39,31.32,15.46,60.15,6.93,17.85,35.15,208.76,18.96,10.36,17.45,686.94,28.06,10.71,32.84,0,5.69,223.09,0,0,5.73,4.17,0,16.76,20.89,3.85,63.8,10.36,21.66
120,2.23,0,11.42,1.27,167.71,1.78,1.26,1130.72,5.2,44.16,1.98,414.88,80.79,0,13.84,62.72,23.17,39.57,8.9,56.16,4.21,406.81,33.15,35.98,20.65,1330.16,59.47,9.17,70.84,0,23.01,173.15,0,1.12,33.08,1.64,0,85.97,31.48,1.46,111.44,11.2,25.53
