stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.59,3194.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,182.87,5329.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.85,0,0,0,0,0,83.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.82,138.69,0,56.96,0,0,0,278.34,0,0,0,0,0,36.79,0,0,0,0,0,0,0,0,0,0,0,5436.31,16.95,0,0,1131.99,0,3.26,37.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.46,0,83.48,0,18.01,0,55.68,0,0,0,0,0,19.01,0,0,0,0,0,0,0,0,0,0,0,2800.18,72.62,0,0,655,0,0,29.23,0,43.65,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,3.85,128.34,6.37,0,44.14,0,1,0,4.53,4.12,1.19,1.92,0,2.47,0,0,0,0,47.3,0,0,42.88,179.27,24.93,0.85,0,4.33,0,4.72,1.44,30.52,0.85,12.9,150.35,100.78,0,0,1.82,0,0
 24-34,0,0,0,2.06,92.38,1.23,0,40.31,0,18.14,38.9,14.12,0,0,3.71,0,0.74,0,1.38,0,0.8,359.43,0.74,2.43,156.44,456.3,32.99,0.78,3.73,0,0,2.97,0,0,0.63,8.8,27.71,234.79,0,0,91.32,0,2.96
 36-46,8.46,0,0,0,67.37,0,0,37.67,0,28.12,113.56,63.01,0,0,8.63,0,0,0,2.83,0,0,523.84,0,5.19,105.5,403.56,28.44,3.3,5.06,0,2.1,0,0.65,0,0,1.04,0,322.55,0,0,25.68,0,24.8
 48-58,0.55,0,0,0,64.02,0,0,97.93,0.6,41.86,156.34,136.53,0,0,8.42,0,0,0.39,1.18,1.02,8.61,783.73,0,16.32,78.95,400.62,50.41,2.79,11.92,0,3.29,0.82,0,0,5.6,0,0,316.16,0,4.49,24.96,0.72,27.67
 60-70,0,0,0.89,0,113.76,0.68,0,148.21,0,57.55,182.12,279.42,1.34,0,7.32,2.8,0,5.2,3.51,2.18,2.81,1343.87,3.82,29.21,60.89,437.19,58.6,2.78,11.74,0,0,0,0,0,1.17,0,0,343.18,0,19.36,19.47,13.62,9.54
 72-82,0,0,0.62,3.31,70.34,0.57,0,195.6,0,34.25,182.19,234.52,1.25,0,6.05,0,0,11.96,1.72,3.56,4.35,1201.25,2.2,26.96,87.82,517.98,23.95,0,11.49,0,6.67,5.35,0,0,0,0,0,229.06,0,15.04,44.29,40.95,23.02
 84-94,0,0,0,1.04,107.02,2.74,0.73,136.27,0,66.03,152.62,148.67,4.24,0,14.82,2.66,2.15,9.3,1.39,18.53,9.02,886.59,2.84,31.78,71.09,280.05,74.35,3.8,10.18,0,3.92,3.86,0,0,0,0,0,199.27,0,19.85,28.79,22.75,16.57
 96-106,0,0,0,1.07,66.63,0.8,2.18,153.46,0,28.4,133.51,169.38,4.91,0,8.35,1.52,12.43,3.06,3.16,54.08,4.3,807.52,0,11.89,44.4,300.28,33.7,4.78,7.54,0,18.5,2.41,0,0,0.88,0,0,266.32,0,4.24,55.64,39.17,17.35
108-118,0,0,0,0,119.97,0.57,5.38,141.86,0,28.91,84.16,156.2,4,0,4.68,3.13,1,17.6,8.79,81.13,15.5,819.16,0,48.18,27.66,263.64,64.98,0,33.58,0,18.76,3.25,0,0,0.51,0,0,99.74,1.66,12.8,51.65,43.07,16.09
120,0,0,1.73,0,160.75,15.37,0,85.62,0,45.71,155.39,248.37,13.48,0,13.62,5.9,2.09,5.88,2.64,116.15,8.96,1190.22,1.72,57.59,51.12,658.61,165.21,0,14.78,0,55.65,4.44,0,0,0,0,0,236.53,0,16.39,106.33,101.43,3.17
