stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,544.26,11385.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,516.51,9189.58,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,296.57,8.7,0,0,188.91,0,150.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.65,139.13,0,342.82,0,0,0,568.16,0,0,0,0,0,220.22,0,0,0,0,0,0,0,0,0,0,0,5429.69,222.65,0,0,1994.17,0,3.31,54.74,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,123.69,0,415.3,0,55.63,0,354.68,0,0,0,0,0,47.53,0,0,0,0,0,0,0,0,0,0,0,4263.41,139.66,0,0,1666.95,0,11.74,33.6,22.2,181.46,0,12.09,3.51,0,0,0,0,0
 14-21,0,0,3.02,16.75,203.87,49.69,0,74.22,0,0,0,34.84,9.89,0,1.15,0,2.59,0,0,3.13,0.88,100.42,0,0,66.19,1011.64,21.7,8.04,15.74,42.16,0,89.86,5.52,181.94,14.78,21,183.59,359.62,0,0,7.95,0,0.85
 24-34,0,0,2.72,3.88,54.57,4.04,0,141.64,0,2.12,0.86,32.87,4.92,0,13.26,1.94,3.31,0,6.32,4.33,1.38,172.44,1.45,0,73.66,1744.39,11.15,9.55,21.54,0,0,88.4,0.86,0.93,0.7,19.67,37.43,440.71,0,0,62.06,0,7.18
 36-46,0,0,0,0.84,28.44,0.71,0,348.71,8.47,1.53,4.28,92.83,1.84,0,2.1,2.2,1.91,4.46,4.25,0.66,3.63,180.4,0.95,3.96,51.25,1759.33,9.18,17.19,11.58,0,0,93.2,1.64,0,8.98,8.41,0.8,419.35,0,0,36.39,0,2.69
 48-58,0,0,0.84,0.43,27.39,1.99,0,508.57,1.93,3.68,9.82,97.25,1.23,0,9.43,1.28,0.39,16.54,4.43,3.7,5.42,208.33,4.32,6.58,40.18,1149.79,2.7,6.22,11.57,0,0.53,47.33,0,3.76,0.43,3.47,0,272.6,0,1.1,11.67,0.78,7.26
 60-70,0.81,0,1.1,0,37.59,2.69,0,671.28,1.98,10.67,7.52,90.65,0.63,0,5.79,9.6,0.86,4.31,4.02,0,1.79,246.51,1.46,7.91,27.97,1034.15,2.23,10.72,8.1,0,3.54,57.8,0,0,3.51,6.33,0,165.52,0,2.04,16.75,2.31,27.33
 72-82,0,0,2.72,0,28.04,14.41,0.76,460.1,0,0,6.8,113.35,4.12,1.6,4.23,5.18,0.53,2.16,4.97,0.49,7.1,259.42,0,5.8,28.26,708.56,4.09,21.64,9.92,0,1.89,39.83,0,0,1.23,0,0,91.27,0.8,6.46,43.03,6.3,21.33
 84-94,0,0,1.26,0,54.84,39.12,3.71,410.64,1.82,7.46,2.86,100.61,7.43,0,5.89,10.67,4.16,4.26,14.64,0.89,7.85,212.85,0.58,11.29,25.67,557.74,3.72,1.78,14.96,0,3.07,51.22,0,0,1.91,1.3,0,91.75,5.45,7.27,41.94,8.95,20.87
 96-106,0,0,1.15,0,53.69,33.94,1.05,327.64,0.89,3.41,6.94,95.41,8.76,0,1.68,14.41,3.42,4.92,2.14,0,2.87,174.53,0,9.77,11.88,521.85,0.85,13.39,12.1,0,8.11,84.4,0,0,0,1.26,0,12.31,2.39,4.64,50.97,11.31,19.99
108-118,0,0,0.76,0.74,49.69,15.78,0,257.39,1.45,10.01,3.97,68.83,16.96,0,3.17,18.25,19.88,10.3,7.47,3.55,4.29,196.07,4.6,11.89,28.87,565.03,7.39,14.78,12.31,0,0,58.98,0,0,3.04,0.86,0,19.1,3.52,1.08,30.18,9.54,2.42
120,0,0,0,0,50.41,33.23,0,296.26,2.34,7.73,11.98,117.07,8.82,0,0,24.86,0,13.66,2.53,0,1.45,178.46,29.89,6.89,21.36,585.16,2.66,7.43,40.36,0,27.25,64.57,0,0,0,0,0,29.22,1.14,2.12,38.11,2.01,0
