stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,20.77,1033.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,7,512.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29,0,8.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.82,0,0,0,0,0,0,37.79,0,0,0,0,0,12.81,0,0,0,0,0,0,0,0,0,0,0,174.38,0,0,0,60.5,0,0,12.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.13,0,92.82,0,0,0,6.46,0,0,0,0,0,14.62,0,0,0,0,0,0,0,0,0,0,0,762.9,36.87,0,0,54.85,0,0,0,0,6.91,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.75,247.49,11.43,0,15.59,0,3.57,0,4.69,3.67,6.29,1.99,0,0,0,0,2.42,0.98,24.9,0,0,22.52,286.71,22.09,7.58,2.6,1.99,0,2.04,8.56,8.08,3.71,19.42,21.68,121.03,0,0,11.38,0,7.4
 24-34,0,0,1.22,8.36,225.58,4.64,0,92.46,1.37,29.05,8.1,31.65,5.25,0,14.01,0,17.46,0,7.16,32.95,6.14,163.85,8.18,0,85.69,1947.41,31.79,29.45,28.98,1,2.13,46.5,0.86,1.5,15.06,4.5,13.92,450.55,0,0,106.66,0,7.4
 36-46,0,0,3.02,2.25,90.23,6.78,0,121.02,3.38,28.4,5.72,152.95,2.51,2.02,27.12,19.21,24.12,3.45,17.09,1.29,3.6,335.68,3.78,4.15,82.88,1816.72,31.51,17.12,17.08,10.27,0,106.64,0,0,38.34,15.66,0,667.2,0,1.69,132.32,0,38.07
 48-58,0.58,0,0.42,0,44.83,42.01,0,238.77,5.57,31.78,27.6,244.26,0.38,20.34,20.37,14.36,0.38,3.58,11.33,7.43,29.83,421.25,4.01,7.84,57.46,1169.16,34.58,17.57,14.33,0,2.05,53.32,0,0,3.65,7.59,0,622.4,0,3.7,72.58,0.5,69.46
 60-70,0,0,2.07,0,118.18,45.19,0,758.03,4.79,30.95,47.3,582.58,2.01,7.04,21.35,32.67,10.29,12.32,12.4,14.31,32.01,1086.36,11.25,42.24,68.36,1514.67,19.39,28.36,30.34,0,8.21,123.65,0,0,11.95,7.12,0,699.07,2.6,24.53,96.66,6.66,163.8
 72-82,0,0,4.6,0,117.64,196.26,0,1153.01,8.6,45.84,64.34,680.01,16.63,0.51,35.4,28.49,6.17,24.49,37.22,7.47,11.54,1704.26,17.31,63.66,98.19,1942.43,25.01,65.79,48.98,0,23.83,122.99,0,0,9.66,7.67,0,705.68,8.2,50.04,209.31,33.74,148.93
 84-94,0.62,0,4.87,1,302.26,252.94,0,763.28,15.83,92.3,70.9,559.76,17.09,11.71,39.88,59.74,15.07,38.26,22.51,11.71,49.2,1509.55,9.4,56.77,80.61,1267.23,31.16,30.9,88.27,0,12.51,431.23,0,0,14.24,10.96,0,435.8,10.71,55.48,214.38,36.3,142.57
 96-106,2.68,0,14.35,0,335.6,196.78,6.43,1072.11,17.09,103.16,77.43,857.14,34,1.32,31.57,69.31,26.64,52.54,43.3,28.43,16.24,1742.67,32.29,71.15,96.32,1262.65,32.1,63.18,60.74,0,47.67,436.02,2.06,0,5.07,5.68,0,202.48,16.06,34.73,255.19,51.6,186.57
108-118,0,0,3.53,1.19,278.72,127.28,8.44,1090.81,8.6,94.12,68.22,827.41,33.21,0,20.76,42.46,35.17,116.38,23.64,37.07,36.2,1833.31,32.04,100.77,101.41,1683.24,42.49,52.31,90.88,0,41.18,261.89,0,0,8.13,9.66,0,161.8,21.23,31.38,221.2,57.56,161.46
120,2.37,0,11.11,4.41,209.78,116.32,6.6,803.95,11.05,61.52,37.17,740.34,36.81,0,22,56.54,20.5,92.7,33.85,16.28,19.36,1302.53,4.54,135.13,86.96,2123.81,38.78,45.58,61.38,0,19.94,225.73,0,0,18.41,4.95,0,122.79,13.24,36.82,180.87,32.37,84.21
