stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1456.64,21099.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1553.97,21512.26,0,20.98,0,0,0,0,0,0,0,0,0,50.38,0,0,0,0,0,0,0,0,0,0,0,623.87,8.7,0,0,116.89,0,764.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,229.27,216.97,0,289.78,0,0,0,724.47,0,0,0,0,0,303.76,0,0,0,0,0,0,0,0,0,0,0,5898.7,206.02,0,0,1791.93,0,65.36,51.52,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,123.52,0,256.53,0,44.94,0,306.05,0,0,0,0,0,84.73,0,0,0,0,0,0,0,0,0,0,0,3653.7,168.35,0,0,931.65,0,7.42,59.2,0,268.57,0,4.93,0,0,0,0,0,0
 14-21,0,0,0,51.34,553.85,128.05,0,488.2,0,6.21,0,44.16,46.35,11.92,13.42,13.1,19.5,0,1.67,345.82,100.05,340.08,0.95,0,190.55,2766.65,180.54,3.04,29.24,64.49,0,72.3,11.63,528.49,36.04,47.76,449.47,718.15,0,0,37.31,0,120.79
 24-34,4.02,1.67,4.05,19.19,242.07,28.3,0,528.18,0.72,34.05,8.85,48.83,20.71,2.21,40.24,91.85,32.3,13.85,6.8,386.07,311.18,343.02,5.86,3.41,189.96,2287.47,58.06,11.91,20.72,0,0.99,70.25,1.06,4.18,18.66,18.28,98.37,473.99,0,0,231.46,0,218.78
 36-46,0,0,0.77,0.74,116.99,4.49,0,368.73,5.03,23.51,17.22,84.93,6.6,0.76,17.73,305.12,16.36,10.63,5.06,152.34,386.31,369.08,5.66,9.91,102.83,1476.27,23.86,13.18,18.85,0,0,111.7,7.88,14.65,28.98,7.01,0.69,311.86,0,2.08,157.77,0,127.03
 48-58,0,1.29,0.55,0,103.82,9.08,0,436.93,2.42,19.58,25.59,172.18,3.6,0.91,9.7,166.96,6.27,23.77,5.57,20.58,146.56,434.95,1.32,10.53,77.59,917.95,13.26,2.77,23.89,0,0,57.67,1.12,0,15.34,1.68,0.55,249.09,0,3.07,85.49,0.5,129.6
 60-70,0,0,1.4,1.19,129.19,3.59,0,706.72,15.21,36.62,62.71,241.8,15.52,8.09,8.67,307.89,4.13,48.42,7.36,44.86,111.51,655.21,5.72,16.54,64.42,904.16,52.59,7.61,28.98,0,6.28,77.23,0,0,43.16,4.52,0,156.4,0.61,7.42,91.24,6.89,212.67
 72-82,0,0,9.43,1.32,90.41,27.67,0.76,753.5,15.26,12.3,44.59,263.97,73.6,4.99,13.1,311.69,8.18,30.19,16.5,28.4,66.46,895.45,9.8,24.94,73.87,864.71,4.77,11.84,22.59,0,9.87,94.9,1.13,0,78,3.15,0,122.05,3.02,29.87,114.49,29.4,120.89
 84-94,0,0,18.25,4.57,175.72,29.65,1.93,571.28,2.62,43.62,24.28,247.46,190.59,8.96,5.57,477.1,22.77,45.66,8.43,45.92,87.08,694.08,11.23,64.41,70.63,580.51,13.17,9.34,42.6,0,5.04,305.65,0,0,229.47,1.94,0,72.16,4.96,34.38,164.41,25.61,78.91
 96-106,0,0,14.54,0.59,220.37,63.71,15.3,629.83,5.28,35.74,35.27,299.77,557.77,0,21.2,466.22,31.52,42.45,30.34,52.26,76.27,809.3,12.86,24.04,47.05,620.33,14.73,22.98,46.41,0,11.62,298.44,0,0,235.12,0,0,59.66,11.83,13.75,160.12,35.8,119.03
108-118,0,0,10.43,4.06,288.02,27.59,14.58,629.02,5.14,75.85,37.94,316.25,908.35,0,6.74,386.05,34.36,71.61,15.48,60.18,81.7,978.65,8.94,15.49,77.91,859.02,18.75,27.8,62.4,0,22.58,253.85,0.48,0,267.65,2.63,0,45.66,9.25,19.36,168.88,24.4,80.47
120,1.19,0,1.22,0,266.97,45.48,9.46,353.09,16.81,64.11,113.3,377.92,701.15,0,13.79,713.21,42.62,34.84,12.05,72.41,25.84,937.5,14.5,75.99,60.87,1056.74,42.92,40.73,20.18,0,23.29,324.63,0,0,167.12,8.57,0,22.95,1.39,13.37,158.82,37.96,45.74
