stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,7144.47,117909.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4701.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,11042.24,151138.61,0,71.03,0,0,0,0,0,0,0,0,0,393.32,0,0,0,0,0,0,0,0,0,0,0,3542.66,425.64,0,0,910.14,0,2776.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,2748.27,3366.47,0,3834.07,0,35.8,0,14763.03,0,0,0,0,0,3117.18,0,0,0,0,0,0,0,0,0,0,0,96693.81,2748.23,0,0,26345.2,0,201.95,853.07,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,1770.88,0,2156.3,0,236.27,0,7136.95,0,0,0,0,0,1171.14,0,0,0,0,0,11.2,0,0,0,0,27.12,42894.52,1072.32,0,0,13754.98,0,66.34,219.67,41.68,1584.81,0,165.05,38.11,0,0,0,0,0
 14-21,1.39,10.44,3.76,253.08,4192.24,1528.38,0,2856.83,0,10.53,0,278.96,88.84,70.74,6.31,30.42,126.8,10.11,15.04,3.71,83.74,1475.93,5.76,0,1294.22,24342.89,490.46,84.49,438.66,781.79,0,202.91,44.01,3760.24,191.73,172.33,6148.28,6446.63,0,0,68.05,0,82.53
 24-34,0,0,9.11,57.92,860.77,250.33,0,3650.62,29.92,32.56,18.97,346.23,22.27,4.05,18.27,113.99,70.3,70.33,65.9,48.57,97.01,1844.11,13.3,14.12,579.22,20462.91,65.94,175.64,228.65,1,2.91,298.34,0,14.74,63.26,35.79,715.08,4050.94,0,0,318.9,0,116.14
 36-46,2.67,0,1.71,11.28,366.48,15.9,0,3466.36,58.32,34,52.33,602.22,41.96,0,20.51,105.57,21.32,58.33,50.43,52.6,52.92,1188.6,3.23,22.42,322.52,16323.43,36.37,93.49,147.32,0,2.71,261.23,1.47,6.74,56.3,23.86,19.4,3430.46,0,1.04,209.7,0,94.75
 48-58,0.78,0,2.75,12.03,493.44,20.41,0,5660,31.39,56.25,66.42,1312.4,84.82,2.06,35.85,68.69,54.03,76.75,53.01,106.47,55.01,1733.02,9.81,101.57,520.52,13597.11,35.33,72.28,150.22,0,3.84,228.71,0,5.45,34.62,27.34,1.38,2700.03,0,4.25,240.01,1.31,111.86
 60-70,2.56,0,0.86,0,287.76,29.24,1,4733.18,45.33,30.47,22.33,861.72,133.53,3.21,13.08,77.72,36.88,41.97,28.18,53.77,17.17,1076.88,5.73,94.47,205.21,7878.81,26.25,58.3,84.4,0,12.47,194.88,0.85,0,63.83,12.03,0,978.91,7.92,26.16,119.68,6.86,83.77
 72-82,0,0,10.44,0.56,275.23,101.21,21.13,3672.64,22.37,13.08,64.55,729.56,174.95,1.02,24.98,128.64,62.58,32.6,43.87,66.84,6.51,1083.19,14.17,58.75,266.32,5185.81,13.63,57.58,95.07,0,13.52,195.78,0,0,31.24,4.36,0,358.34,26.21,36.27,238.48,22.16,94.68
 84-94,0,0,14.52,3.76,353.33,123.57,47.97,2713.14,30.85,49.34,26.27,510.06,247.9,1.87,24.38,159.91,77.55,51.25,60.79,133.69,34.13,936.97,22.79,65.5,239.9,3480.61,23.32,85.92,123.21,0,11.15,642.98,1.4,0,54.98,16.54,0,283.38,62.65,43.59,226.86,35.09,29.28
 96-106,3.8,0,16.88,2.01,429.08,184.77,41.24,2114.97,22.24,37.97,36.83,516.13,200.37,0,25.76,225.77,61.85,39.55,58.94,49.21,11.92,590.84,28.19,34.47,230.34,2519.57,14.67,111.47,108.13,0,25.02,839.94,0,0,48.23,11.18,0,102.64,48.66,27.25,246.39,30.86,57.77
108-118,0.45,0,12.57,2.5,490.75,121.33,48,1857.59,16.07,68.58,29.58,490.71,100,0,17.08,186.98,65.11,38.64,41.2,67.66,7.54,566.61,10.89,16.89,191.49,3434.04,21.07,104.65,74.99,0,17.36,702.73,0.79,0,30.88,8.1,0,60.69,33.4,13.69,182.41,26.27,58.1
120,0,0,0,0,386.56,122.69,23.18,1432,21.85,47.31,28.13,517.73,74.14,0,10.58,208.92,31.9,38.15,11.74,38.82,1.28,534.9,14.06,4.65,164.07,3107.04,15.79,56.8,59.13,0,45.66,304.24,0,0,11.86,0,0,64.25,19.94,11.75,160.37,63.3,34.71
