stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,490.77,7943.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,860.89,14209.94,0,33.08,0,0,0,0,0,0,0,0,0,22.86,0,0,0,0,0,0,0,0,0,0,0,510.51,69.57,0,0,201.03,0,206.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,799.04,958.34,0,934.41,0,0,0,3237.64,0,0,0,0,0,1060.96,0,0,0,0,0,0,0,0,0,0,0,23083.89,1268.05,0,0,6957.9,0,86.01,167.33,0,0,0,0,0,0,0,0,0,0
 10-12,20.02,1588.27,0,2066.76,0,251.5,0,3378.5,0,0,0,0,0,1220.71,0,0,0,0,0,27.15,0,0,0,0,7.75,44541.46,1844.43,0,0,15129.99,0,110.31,107.79,72.58,1897.25,0,488.23,102.2,0,0,0,0,0
 14-21,1.39,1.28,6.25,160.42,2908.3,865.74,0,1828.32,0,22.59,0,180.31,87.66,198.04,43.36,44.58,343.87,6.15,9.38,23.88,68.47,866.02,41.09,0,763.37,12359.75,496.42,74.96,233.35,360.09,0,711.42,39.37,1911.8,495.38,1210.21,4710.61,3496.2,0,0,91.92,0,65.54
 24-34,0.88,0,25.25,144.66,1744.25,670.93,0,4359.72,475.29,142.42,30.64,383.76,65.94,53.31,67.68,167.78,1216.7,45.06,107.58,94.05,246.22,2027.29,185.42,5.37,1023.26,18639.08,240.44,287.82,316.94,0,7.71,1675,7.66,23.68,779.97,1040.44,1735.33,4158.68,0,0,611.75,0,241.11
 36-46,0,0,21.7,20.37,967.04,146.35,0,5692.93,1115.83,141.59,147.42,793.41,70.16,3.31,73.28,333.42,804.32,129.44,87.23,116.54,255.64,2241.18,115.21,38.58,812.53,18807.5,220.85,265.7,218.07,50.06,1.74,1627.51,11.22,34.39,666.03,1454.72,92.75,4038.82,0,1.85,356.1,2.33,291.5
 48-58,3.38,1.29,11.42,15.95,1109.37,100.91,0,8734.09,1092.67,218.14,181.87,1700.81,182.49,31.46,66.75,291.22,479.59,207.53,97.62,211.52,207.75,3378.13,99.45,119.99,917.77,17230.93,141.82,173,258.41,0,9.12,1144.67,2.48,0,373.41,1431.35,0.55,3569.63,0,7.92,405.87,2.05,408.01
 60-70,4.19,0,16.4,8.82,995.96,139.18,7.46,11928.13,915.94,215.51,180.25,2032.81,370.4,25.57,65.02,306.21,437.3,312.44,117.25,250.54,110.95,3986.04,63.1,217.36,584.08,15310.95,82.28,172.99,261.92,4.86,28.42,904.37,2.35,1.38,338.03,970.03,0,2307.84,20.29,71.06,351.37,55.23,396.39
 72-82,0,0,60.83,8.97,969.9,296.94,129.33,10782.38,588.39,110.52,229.24,2013.32,741.69,14.74,66.45,381.53,502.23,192.95,109.02,427.42,80.15,3693.6,102.39,163.94,587.15,12000.05,44.56,263.18,349.14,3.38,30.59,710.34,2.78,4.38,451.6,534.63,0,1061.92,82.74,112.84,503.76,94.58,345.88
 84-94,1.23,0,77.64,15.78,1489.32,363.05,255,9395.22,1007.75,242.23,188.03,1595.83,1459.37,19.14,58.56,461.63,861.99,348.49,174.61,1227.54,144.99,3402.74,125.96,173.02,513.17,8554.01,80.76,311.4,560.5,0,20.38,1915.72,0,0,989.86,1070.82,0,812.49,200.6,120.3,522.42,137.48,176.42
 96-106,4.93,0,60.38,22.21,1556.82,885.62,275.61,8268.54,1493.2,198.8,134.54,1761.82,1995.31,0,138.73,519.84,915.72,228.25,266.29,1533.51,73.53,2696.72,135.15,140.13,540.65,7510.19,65.68,527.85,622.55,1.2,63.02,2169.74,5.85,0,924.1,1041.95,0,492.46,199.32,90.81,552.88,150.13,196.34
108-118,6.98,0,42.54,43.82,1456.97,533.46,500.09,7297.92,1264.92,206.94,121.94,1698.36,2226.37,0,70.27,433.06,904.05,227.78,154.08,2449.31,107.54,2606.44,112.4,100.93,540.72,9760.55,82.46,363.46,504.55,0,60.03,1838.29,4.58,0,875.36,930.34,0,334.53,175.62,73.06,411.83,90.86,165.59
120,2.31,0,40.85,14.94,1551.35,750.23,151.87,6410.73,807.04,241.57,190.25,2181.16,1478.26,5.2,76.82,714.56,668.14,169.22,189.72,1168.51,48.29,3128.34,66.31,187.24,798.66,14661.41,160.08,433.33,740.61,0,96.41,1415.91,3.83,12.31,574.02,370.82,0,498.05,73.88,113.7,621.57,176.47,87.38
