stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,990.77,29259.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16955.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,2977.77,79293.28,0,135.58,0,0,0,0,0,0,0,0,0,91.11,0,0,0,0,0,0,0,0,0,0,0,1560.48,148.88,0,0,327.25,0,31891.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,786.65,908.17,0,727.4,0,0,0,3835.35,0,0,0,0,0,214.73,0,0,0,0,0,0,0,0,0,0,0,31651.2,886.85,0,0,5785.75,0,4936.02,8.89,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,139.07,0,288.66,0,0,0,871.53,0,0,0,0,0,13.13,0,0,0,0,0,0,0,0,0,0,0,4329.17,446.35,0,0,1470.68,0,1063.62,9.34,8.79,155.65,0,0,18.58,0,0,0,0,0
 14-21,6.39,5.41,1.32,242.28,2770.78,418.88,0,69.49,0,19.04,0,10.29,106.16,13,22.36,109.91,14,0.87,5.69,1.02,1.65,298.53,19.11,0,290.26,400.68,788.06,12.6,10.43,386.99,0,5049.74,0,518.3,301.6,1.91,146.08,698.83,0,0,562.35,0,0.85
 24-34,0.88,0,0,53.85,1782.75,91.56,0,57.05,0,158.46,36.06,18.97,24.56,5.63,45.5,317.32,12.59,1.33,55.84,11.99,7.78,819,82.9,4.95,517.31,611.18,200.84,97.12,5.93,0,0.99,5417.27,0,0.95,207.14,4.01,110.72,273.52,0,0,1193.01,0,3.98
 36-46,0,0,0,7.12,1091.08,37.23,0,84.44,0,258.28,202.05,47.5,22.31,0,36.1,559.87,38.28,24.56,63,3.85,3.54,1796.74,60.74,58.96,696.78,628.37,117.19,65.52,5.29,0,4.2,5609.02,0,9.92,194.59,5.71,0.83,311.08,0,7.52,491.99,0.78,27.1
 48-58,1.15,0,0,4.89,711.96,16.21,0,141.55,0.61,334.83,332.37,208,31.61,20.84,52.86,342.73,33.47,4.92,47.03,3.65,2.42,2089.87,54.97,63.37,328.93,603.86,98.17,68.03,14.85,0,2.1,4592.47,0,0,39.67,0,0,205.48,0,11.54,278.09,0.98,43.87
 60-70,0.81,0,0,5.18,866.84,18.95,0,208.67,0,266.18,517.36,635.2,174.13,30.15,32.11,500.69,83.25,32.92,77.01,37.44,1.25,3431.18,39.38,147.14,334.34,773.12,76.12,65.09,59.22,0,30.85,2817.91,0,0,111.74,0,0,200.65,32.57,63.97,290.51,25.58,47.81
 72-82,0,0,4.35,3.31,900.41,24.29,2.81,422.15,0,160.86,513.22,1182.3,571.79,13.98,51.92,359.84,106.79,12.62,102.12,25.92,6.59,3426.87,26.2,108.06,248.63,918.79,32.52,96.59,61.42,0,61.01,1394.59,0,0,143.61,0.54,0,119.47,87.33,92.58,379.53,170.51,35.97
 84-94,0,0,13.76,1.09,2154.95,20.52,5.83,391.56,0.88,437.24,467.58,974.14,1307.77,22.09,39.37,629.23,250.73,14.34,111.72,29.29,0,3305.94,61.03,173.53,294.98,776.99,74.95,216.94,63.04,0,38.65,4438.57,0,0,401.3,2.76,0,102.17,407.4,102.08,477.9,174.42,20.68
 96-106,0,0,233.06,3.12,3036.1,94.91,6.63,497,4.12,380.89,606.92,1168.83,3708.96,3.44,85.48,744.6,392.33,23.39,235.6,355.73,1.25,3515.68,108.27,149.77,225.45,1631.9,81.71,355.93,89.36,0,117.32,2889.58,0,0,437.03,0,0,249.97,536.51,97.91,601.84,200.24,30.78
108-118,2.35,0,101.02,5.48,2996.79,48.01,17.14,456.23,0.46,499.2,514.22,1059.62,5120.81,0,37.33,813.15,303.79,18.13,169.7,525.51,6.39,3993.13,73.5,162.05,275.51,1868.27,66.52,217.73,79.05,0,138.18,2648.94,0,0,499.84,0.52,0,149.23,507.84,104,519.03,158.62,6.21
120,10.58,0,7.47,1.66,1918.18,28.5,1.05,311.86,7.22,298.22,453.98,1195.32,3179.37,5.2,43.32,724.95,174.85,28.44,85.13,520.1,0,3523.47,45.59,120.92,254.71,1613.81,117.89,120.77,72.69,0,135.85,1149.91,0,0,295.55,0,0,146.58,221.53,183.48,527.59,286.23,15.79
