stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.32,1107.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,68.54,5570.95,0,13.1,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,248.42,14.56,0,0,145.93,0,15.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,254.41,1147.9,0,543.25,0,30.86,0,1983.68,0,0,0,0,0,154.7,0,0,0,0,0,0,0,0,0,0,0,32985.97,849.13,0,0,20141,0,66.7,6.94,0,25.49,0,0,0,0,0,0,0,0
 10-12,8.69,1096.84,0,1831.43,0,397.34,0,1668.92,0,0,0,0,0,201.81,0,0,0,0,0,0,0,0,0,0,0,29658.34,514.41,0,0,21422.19,0,33.26,41.03,34.49,1684.25,0,66.66,67,0,0,0,0,0
 14-21,0,4.17,0.82,65.83,961.21,297.87,0,429.94,0,4.8,0,100.32,44.36,8.79,10.89,0,14.67,0,0.92,1.19,5.33,396.47,0,0,296.41,5513.43,195.86,22.61,72.73,940.28,0,47.06,16.38,1109.35,77.92,61.9,548.61,2026.16,0,0,48.59,0,8.19
 24-34,0,0,3.6,17.68,381.35,15.29,0,625.11,0,24.77,10.76,148.11,10.63,0.74,20.72,2.15,13.18,11.71,18.81,12,15.26,630.43,3.86,2.85,232.47,10380.98,37.64,57.35,68.54,0,4.81,128.16,0,4.12,10.77,14.3,85.18,2252.84,0,0,172.52,0,19.58
 36-46,0,0,2.42,2.15,200.14,3.94,0,1063.19,1.47,54.95,18.07,352.4,5.32,0,18.22,12.11,3.92,29.64,14.21,17.75,33.18,698.05,1.33,11.24,181.88,14502.35,32.61,64.81,45.03,0,0,162.95,4.33,9.37,17.38,7.49,2.34,2927.45,0,1.04,133.65,0.78,20.82
 48-58,1.93,0,0,1.5,192.73,1.52,0,2319.67,3.13,27.57,30.29,680.13,7.58,4.43,23.6,4.39,10.44,9.01,13.29,16.42,49.59,915.84,6.52,43.57,153.79,15129.99,10.18,20.95,23.05,6.64,3.27,100.82,0.56,0,2.79,2.89,0,3148.31,0,3.65,68.01,1.28,58.67
 60-70,0,0,2.13,0,199.08,6.18,0,3719.43,8.24,36.54,45.26,558.45,14.27,0,16.86,28.11,15.12,9.45,12.08,9.69,12.77,971.16,2.92,67.72,78.4,12729.35,16.68,27.2,30.61,0,20.71,95.7,0,0,5.42,1.81,0,2209.33,0,17.05,64.92,7.98,48.22
 72-82,0,0,4.74,0,135.45,36.33,0,3298.6,1.93,27.58,69.02,503.6,19.58,0,9.77,13.81,10.62,21.68,18.83,25.19,13.42,1143.28,4.76,56.77,98.37,7904.38,8.62,42.65,38.85,0,8.87,66.69,2.78,0,16.98,0,0,1131.17,12.56,27.91,109.56,30.14,65.17
 84-94,0,0,8.73,1.01,216.12,3.31,0,2204.63,20.9,43.29,26.12,406.8,40.87,2.43,19.9,20.19,25.34,7.35,24.87,3.1,20.79,951.12,3.09,54.15,81.78,5503.75,8.87,32.82,31.02,0,12.31,150.35,0,0,10.09,0,0,881.63,13.34,31.18,115.78,23.89,35.93
 96-106,0,0,7.33,0,257.11,55.12,0,2040.89,2.21,32.93,46.58,489.65,36.38,0,15.8,34.71,10.62,16.69,19.64,31.75,10.5,901.99,11.09,38.37,63.36,3623.59,8.25,52.43,46.71,0,24.91,143.65,2.06,0,1.33,1.23,0,303.82,9.38,33.68,107.84,34.89,26.39
108-118,0.67,0,5.67,0,213.77,18.95,0.85,1817.42,2.17,36.48,25.61,513.04,32.78,0,14.66,27.48,21.29,26.52,11.07,6.93,3.34,963.18,7.96,50.31,62.57,5837.39,11.18,36.13,54.84,0,34.89,126.52,0.42,0,5.92,0.84,0,296.64,17.02,13.53,117.51,32.69,16.97
120,0,0,0,0,203.49,41.97,0,1756.02,0,34.03,28.09,528.96,33.54,5.2,14.89,48.15,12.1,15.93,15.05,8.35,0,925.2,4.34,28.99,51.22,7263.94,14.16,35.89,84.46,0,42,141.73,1.53,0,13.63,0,0,283.26,3.52,44,131.57,54.24,7.34
