stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,325.68,6472.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.94,2708.83,0,0,0,0,0,0,0,0,0,0,0,22.64,0,0,0,0,0,0,0,0,0,0,0,19.03,0,0,0,13.83,0,23,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.66,0,0,0,44.27,0,0,40.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,10.11,0,0,0,0,0,0,0,0,0,0,0,162.51,0,0,0,57.59,0,0,14.8,0,24.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.95,15.26,9.64,0,13.39,0,0,0,0,0,1.21,0,0,1.78,0,0,0,0,6.27,0,0,4.99,152.96,2.78,2.74,0,0,0,1.56,1.9,18.53,2.11,9.02,44.16,36.77,0,0,3.46,0,2.76
 24-34,0,0,0,1.45,4.42,7.1,0,53.8,1.15,0,0.79,3.63,0.67,0,0,3.68,10.64,0.97,1.76,2.24,0.6,18.8,0.73,0.69,12.3,397.53,5.19,0.62,4.28,0,0,17.09,0,0,8.51,49.51,22.04,80.09,0,0,20.32,0,4.84
 36-46,0,0,0,0,1.48,0,0,82.74,6.38,0,0.57,18.94,0.61,0,2.98,1.38,9.25,7.92,0.61,0.89,5.06,44.81,0,0,7.65,515.66,2.15,6.01,1.54,0,0,24.99,0,0,2.73,13.51,1.77,82.23,0,0,7.9,0,5.47
 48-58,0,0,0.54,0,4.28,2,0,172.91,4.48,5.54,1.33,41.49,0,0,1.78,13.9,7.55,1.32,0,1.42,6.23,39.03,0.71,1.13,9.19,459.31,3.71,4.46,2.56,0,0,17.91,0,0,0.99,1.37,0,88.56,0,0.51,9.63,0,7.04
 60-70,0,0,0,0,5.5,3.67,0,329.61,1.23,0,3.82,43.34,7.78,0,5.33,8.98,7.27,11.8,1.34,3.96,3.48,48.3,0,1.82,9.55,570.86,2.95,14.57,1.16,0.81,1.92,19.5,0,0,1.33,0,0,70.35,0,2.01,10.33,0.81,7.82
 72-82,0,0,1.98,0,8.99,25.72,0,300.15,3.66,1.29,10.53,59.42,11.17,1.57,2.33,7.73,19.42,3.86,2.49,14.38,3.96,86.17,0.92,2.63,8.33,509.62,0,10.44,4.09,0,0,18.51,0,0,0.53,0,0,42.18,7.08,1.8,10.65,0,8.77
 84-94,0,0,1.29,0,10.48,14.24,5.57,354.75,9.09,1.13,3.18,75.92,7.76,0.6,0.97,17.3,6.51,5.84,0.69,4.43,2.07,108.38,10.29,3.48,26.65,343.12,0.57,16.55,5.17,0,0,41.01,0,0,4.98,1.19,0,45.17,0.71,4.15,21.43,1.6,0
 96-106,0,0,1.17,0,17.18,37.47,0,207.23,1.91,0,5.23,79.32,18.14,0,2.29,11.12,8.96,2.8,3.46,3.43,0,111.82,0.77,1.79,19.17,292.85,0,1.93,13.87,0,1.96,61,0,0,16.38,7.15,0,24.92,3.1,1.85,19.96,2.4,8.15
108-118,0,0,0.85,0,30.1,13.73,3.91,237.79,5.41,3.31,8.75,85.15,12.34,0,2.29,14.07,9.78,4.58,3.83,18.8,0.59,136.19,2.42,3.45,18.65,507.7,1.62,13.95,19.69,0,4.05,70.71,0,0,6.29,2.63,0,11.83,4.03,0.75,17.6,1.07,5.43
120,0,0,0,0,33.57,22.16,0,245.09,2.27,4.47,6.86,96.88,11.85,0,4.69,21.58,3.32,0,1.74,25.16,4.02,159.99,5.05,0,34.18,767.86,7.79,30.67,13.72,0,4.59,63.5,0,1.12,5.62,0,0,3.9,1.84,1.56,69.91,32.89,26.52
