stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.23,997.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.03,177.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63,0,0,0,3.37,0,5.27,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.18,0,9.71,0,0,0,4.5,0,0,0,0,0,6.95,0,0,0,0,0,0,0,0,0,0,0,123.72,15.09,0,0,16.01,0,6.84,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.83,103.38,12.37,0,9.34,0,1.69,0,0,9.05,4.78,0.92,3,9.53,0.87,0,9.25,1.93,18.76,0,0,2.69,39.76,5.46,1,2.78,1.9,0,18.37,1.31,15.01,0.9,0,10.54,7.76,0,0,2.61,0,7.73
 24-34,0,0,2.1,2.72,39.83,1.72,0,29.17,0,11.33,5.36,0,3.5,1.08,1.8,6.96,12.46,19.21,3.21,17.95,17.73,44.43,3.19,0.91,19.87,128.17,2.23,11.15,5.29,0,0,48.25,0,0,2.36,9.29,9.87,40.15,0,0,28.93,0,31.3
 36-46,0,0,0,0.84,16.22,13.58,0,33.77,0,10.93,4.7,36.56,5.56,0,2.75,12.09,3.84,1.15,6.59,0,28.52,70.84,5.01,1.14,22.27,151.02,0.66,26.88,9.77,0,0,70.95,0,0,0.82,0,0,16.16,0,0,26.37,0,36.1
 48-58,0,0,0,0.86,34.73,0.59,0,49.22,0,13.31,10.11,42.57,3.85,0.48,9.43,15.61,1.34,3.84,2.95,0.85,34.83,111.24,7.64,2.66,15.91,109.68,1.69,19.93,2.99,0,0,54.61,0,0,9.53,0,0,23.4,0,0,34.33,0,68.88
 60-70,0,0,0,0,22.93,11.32,0,83.44,1.17,25.4,6.61,95.85,13.36,10.18,0.78,33.88,2.86,4.12,3.33,3.58,4.56,187.6,10.1,1.04,22.12,118.13,11.99,15.88,11.39,0,1.19,39.51,0,0,6.3,0,0,19.21,1.62,1.37,33.19,0.87,56.31
 72-82,0,0,6.39,0,41.2,29.55,0,111.04,1.29,11.61,34.13,155.8,32.98,1.61,6.46,27.38,5.57,5.45,13.12,3.78,2.25,307.39,7.17,8.35,28.29,113.41,1.54,32.64,13.74,0,6.46,40.4,1.65,0,1.7,0,0,10.55,3.54,12.06,50.48,1.25,31.11
 84-94,0,0,12.44,1.04,53.25,23.84,2.04,128.07,0.91,13.95,13.34,133.88,41.51,2.05,19.81,46.53,19.18,6.55,8.65,7.73,20.35,296.21,19.34,23.7,30.8,103.4,3.19,38.75,19.19,0,8.54,138,0,0,4.05,0.59,0,10.77,12.89,2.14,51.81,2.78,15.65
 96-106,0,0,16.39,0,96.97,53.75,3.72,108.51,1.64,26.2,12.33,129.32,74.53,2.38,7.67,67.57,6.42,17.93,13.48,14.98,5.1,377.32,28.92,19.95,25.47,127.45,3.86,62.62,27.46,0,11.9,115.28,1.35,0,2.16,0,0,11.55,30.85,2.59,85.71,10.99,33.5
108-118,0,0,4.36,0,113.66,36,1.18,93.55,0.44,26.29,20.82,181.8,75.55,0,5.17,59.75,6.84,32.08,19.9,26.1,7.1,343.8,16.45,10.07,30.88,155.38,5.4,34.95,25.2,0,16.18,109.34,0,0,4.32,0,0,9.12,33.07,4.21,54.28,8.32,44.88
120,0,0,3.01,0,82.74,69.84,0,67.96,0,10.52,1.85,74.52,66.01,0,7.84,62.79,11.4,23.7,3.96,6.7,12.24,267.83,32.2,11.51,29.21,97.07,10.62,29.69,8.93,0,4.59,67.19,0,0,2.81,0,0,3.71,14.89,16.93,42.82,9.78,31.24
