stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,110.04,2799.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,169.26,3445.89,0,23.04,0,0,0,0,0,0,0,0,0,18.91,0,0,0,0,0,0,0,0,0,0,0,169.67,0,0,0,54.89,0,99.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.31,212.23,0,212.56,0,0,0,579.6,0,0,0,0,0,410.23,0,0,0,0,0,0,0,0,0,0,0,4597.1,302.02,0,0,1731.71,0,51.87,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,120.89,0,555.4,0,111.46,0,462.97,0,0,0,0,0,255.53,0,0,0,0,0,0,0,0,0,0,0,6196.67,239.74,0,0,1982.72,0,6.2,3.03,26.45,263.65,0,16.42,3.51,0,0,0,0,0
 14-21,0,0,7.42,41.83,864.38,108.33,0,93.23,0,11.71,0,21.01,34.33,35.55,3.94,6.92,54.87,0,2.06,1.46,2.8,212.29,2.98,0,95.08,1243.7,98.71,13.33,41.88,64.5,0,122.1,1.9,285.15,53.9,16.55,247.09,489.25,0,0,25.4,0,4.5
 24-34,0,0,6.03,18.07,272.96,11.12,0,209.64,0,35.89,11.05,65.78,6.2,2.65,7.31,18.94,126.92,6.13,18.76,9.49,36.84,296.38,23.79,0,121.35,1949.94,27.86,38.59,32.61,0,0,262.63,0,3.85,20.48,1.89,44.39,464.26,0,0,91.21,0,64.85
 36-46,0,0,4.31,3.62,132.31,2.19,0,310.7,0,28.07,22.9,75.33,8.58,1.26,5.98,30.59,62.99,7.67,12.15,3.39,48.39,353.69,21.88,9.21,90.42,1134.59,27.83,26.37,32.3,0,0,244.77,0,3.19,22.81,0,0,281.53,0,7.91,47.8,0,35.37
 48-58,0.39,0,1.96,2.51,92.82,0.42,0,406.87,0,26.8,19.35,142.5,8.78,2.86,18.43,28.77,27.25,22.77,11.87,24.38,44.69,547.82,21.44,16.57,61.09,803.01,10.88,22.77,24.32,0,2.62,222.38,0.65,0,6.59,0,0,204.76,0,1.96,63.79,0,56.48
 60-70,0.81,0,0,0.85,117.27,1.29,0,286.89,0,31.23,19.34,153.91,16.15,1.57,21.09,30.46,39.27,81.62,11.88,4.8,46.96,543.23,23.97,25.1,27.03,482.45,11.96,15.26,10.77,0,4.42,141.71,0,0,7.17,0,0,91.88,2.22,16.54,51.46,0.81,92.97
 72-82,0,0,23.68,0.79,118.96,18.64,0.72,349.09,1.11,19.61,16.07,287.55,51.81,1.37,17.23,47.77,47.22,127.8,19.69,38.73,16.4,923.97,20.53,24.43,54.37,531.51,2.97,20.73,27.89,0,2.54,105.32,0,0,6.81,0,0,63.92,35.05,21.23,121.65,29.79,115.47
 84-94,0,0,30.96,0.8,222.13,24.4,3.05,372.07,0,43.88,19.04,173.31,67.44,1.5,14.08,70.29,55.37,123.94,22.65,7.9,19.46,746.52,35.75,31.45,57.38,411.49,12.04,28.56,23.64,0,3.28,397,0,0,10.38,0,0,74.27,60.55,32.13,93.99,27.19,50.92
 96-106,0,0,21.94,1.29,243.08,24.81,2.03,341.93,0.93,35.84,43.96,237.91,89.83,0,21.43,102.63,109.57,114.3,34.28,29.56,12.76,789.71,31.17,41.23,39.18,469.86,6.35,38.52,14.89,0,17.58,345.65,3.39,0,15.44,1.14,0,36.35,70.16,24.79,108.55,43.28,44.06
108-118,0,0,19.62,3.55,267.36,14.07,6.69,306.97,1.18,91.36,29.02,269.32,88.05,0,25.24,105.97,83.11,318.22,28.19,26,34.06,825.72,31.59,41.24,41.28,560.3,15.05,34.99,30.46,0,7.69,366.3,0,0,10.21,0,0,29.59,97.6,17.06,126.41,26.04,76.45
120,5.65,0,12.26,0,267.72,24.01,1.61,257.09,2.98,75.06,22.51,272.45,67.9,0,24.52,117.04,33.65,162.35,10.15,26.42,5.94,746.1,8.34,18.91,32.12,543.54,24.86,54.28,13.17,0,51.41,178.41,0,0,19.84,0,0,6.25,48.49,1.52,169.27,35.44,15.86
