stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.81,7063.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,703.26,13459.05,0,12.33,0,0,0,0,0,0,0,0,0,59.3,0,0,0,0,0,0,0,0,0,0,0,683.27,53.89,0,0,106.67,0,267.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,638.92,532.26,0,746.73,0,20.81,0,1746.06,0,0,0,0,0,879.9,0,0,0,0,0,0,0,0,0,0,0,16145.19,878.32,0,0,5703.49,0,21.81,98.08,0,12.83,0,0,0,0,0,0,0,0
 10-12,10.64,878.65,0,1374.76,0,217.63,0,1802.39,0,0,0,0,0,583.38,0,0,0,0,0,5.32,0,0,0,0,3.87,23732.08,1032.62,0,0,8269.98,0,5.16,143.19,36.41,1021.82,0,171.46,54.48,0,0,0,0,0
 14-21,3.23,1.44,39.68,99.56,2236.75,933.37,0,1156.64,0,19.52,0,195.46,63.48,101.06,12.29,22.73,118.62,7.27,8.25,11.93,69.07,940.1,7.21,0,655.41,12661.95,388.52,93.31,227.28,420.23,0,132.47,41.64,1792.43,222.6,233.93,2874.43,4193.39,0,0,109.97,0,69.58
 24-34,0,0.83,22.8,52.05,804.59,782.03,0,2551.97,68.54,61.71,37.64,421.93,26.19,11.25,34.59,61.05,163.64,44.98,81.11,45.3,179.95,1725.32,56.55,7.48,679.57,20653.22,112.84,279.05,218.09,1,2.91,696.93,3.96,8.63,152.62,77.17,726.19,4804.01,0,0,610.14,0,224.65
 36-46,0,0,3.15,5.75,378.39,400.01,0,4370.22,64.7,43.66,63.8,743.1,26.88,1.26,37.76,94.63,37.52,75.61,54.08,89.91,218.28,1705.56,16.33,44.69,431.06,21642.84,52.18,183.49,135.42,16.41,2.1,906.24,7.58,4.16,93.92,37.02,27.53,4665.84,0,0.62,314.59,0,183.28
 48-58,0.39,0,7.55,9.63,485.65,96.99,0,8258.82,41.82,102.53,90.16,1536.7,83.73,6.74,41.07,62.72,62.58,93.01,63.77,91.49,105.23,2516.06,29.51,106.54,571.05,20680.57,71.64,125.43,171.86,0,4.71,749.27,2.1,3.76,41.07,24.66,0,4226.21,0,10.12,235.86,4.45,291.39
 60-70,0.81,0,6.35,2.79,448.81,72.96,1.5,10122.84,87.36,71.94,112.93,1422.8,152.65,7.25,41.61,120.6,49.3,164.49,76.1,82.54,39.31,2408.47,17.86,164.6,376.51,16709.89,21.15,91.31,124.75,0,14.25,681.96,1.92,0,31.46,42.56,0,2396.18,10.74,48.68,226.86,29.85,172.16
 72-82,0,0,36.46,3.94,433.33,151.55,13.01,7232.48,65.58,25.96,110,1113.9,230.91,3.21,35.08,135.49,107.35,105.75,51.93,51.87,22.57,2337.58,19.52,124.65,387.41,9933.25,20.39,135.98,143.68,0,17.81,510.99,2.5,0,54.45,15.35,0,832.67,84.52,83.16,323.27,101.25,203.87
 84-94,0,0,41.51,7.94,640.82,191.61,55.83,5247.6,63.61,61.1,83.9,967.62,385.28,2.01,35.97,141.93,160.41,112.73,65.42,153.37,57.95,1958.68,31.63,138.06,333.19,6561.65,22.65,151.2,157.82,0,22.18,1497.4,0,0,91.26,9.26,0,658.66,130.34,81.07,309.86,101.06,82.41
 96-106,0,0,31.39,6.52,502.47,201.42,21.04,3641.19,41.6,65.76,60.32,774.1,280.6,0,54.26,185.41,117.29,64.46,65.04,123.9,24.38,1320.27,38.1,52.42,271,4757.48,17.29,152.07,136.65,0,30.87,921.23,3.84,0,58.46,7.54,0,209.34,81.49,44.12,290.09,58.14,138.93
108-118,0.67,0,17.16,8.51,386.47,170.46,32.7,3418.9,25.63,50.5,39.48,749.67,152.95,0,31.02,162.25,102.65,80.62,50.9,103.25,33.16,1216.46,14.37,71.78,261.39,7155.95,20.86,123.43,87.69,0,38.85,575.86,2.49,0,39.65,7.54,0,163.09,64.75,20.98,237.75,44.25,48.7
120,4.02,0,17.68,1.28,371.65,158.07,8.98,2684.9,24.85,65.23,77.97,742.67,148.78,0,12.61,258.47,44.92,69.97,33.69,53.91,13.28,965.52,17.58,59.68,248.29,7288.58,40.18,101.81,102.79,0,40.28,423.87,3.83,0,35.72,3.43,0,131.16,14.92,38.74,270.11,54.05,20.31
